 #  energy  x  y  z  sp  sm
         3.7280         2.6440         2.2560         1.0000         2.4574         2.4575
         3.7293         2.6445         2.2561         1.0000         2.4577         2.4579
         3.7307         2.6451         2.2562         1.0000         2.4580         2.4582
         3.7320         2.6456         2.2563         1.0000         2.4583         2.4585
         3.7333         2.6461         2.2563         1.0000         2.4587         2.4588
         3.7347         2.6466         2.2564         1.0000         2.4590         2.4592
         3.7360         2.6472         2.2565         1.0000         2.4593         2.4595
         3.7373         2.6477         2.2567         1.0000         2.4597         2.4598
         3.7387         2.6482         2.2568         1.0000         2.4600         2.4602
         3.7400         2.6487         2.2569         1.0000         2.4603         2.4605
         3.7413         2.6493         2.2571         1.0000         2.4607         2.4609
         3.7427         2.6498         2.2572         1.0000         2.4611         2.4612
         3.7440         2.6503         2.2574         1.0000         2.4614         2.4616
         3.7453         2.6508         2.2575         1.0000         2.4618         2.4619
         3.7467         2.6514         2.2577         1.0000         2.4622         2.4623
         3.7480         2.6519         2.2579         1.0000         2.4625         2.4627
         3.7493         2.6524         2.2581         1.0000         2.4629         2.4630
         3.7507         2.6529         2.2583         1.0000         2.4633         2.4634
         3.7520         2.6535         2.2586         1.0000         2.4637         2.4638
         3.7533         2.6540         2.2588         1.0000         2.4641         2.4642
         3.7547         2.6545         2.2590         1.0000         2.4645         2.4646
         3.7560         2.6550         2.2593         1.0000         2.4649         2.4650
         3.7573         2.6555         2.2596         1.0000         2.4653         2.4654
         3.7587         2.6560         2.2598         1.0000         2.4657         2.4658
         3.7600         2.6565         2.2601         1.0000         2.4661         2.4662
         3.7613         2.6571         2.2604         1.0000         2.4666         2.4666
         3.7627         2.6575         2.2607         1.0000         2.4670         2.4670
         3.7640         2.6580         2.2610         1.0000         2.4674         2.4674
         3.7653         2.6585         2.2613         1.0000         2.4678         2.4678
         3.7667         2.6590         2.2616         1.0000         2.4682         2.4682
         3.7680         2.6595         2.2620         1.0000         2.4686         2.4686
         3.7693         2.6600         2.2623         1.0000         2.4690         2.4690
         3.7707         2.6604         2.2626         1.0000         2.4695         2.4694
         3.7720         2.6609         2.2630         1.0000         2.4699         2.4698
         3.7733         2.6614         2.2634         1.0000         2.4703         2.4702
         3.7747         2.6618         2.2637         1.0000         2.4707         2.4706
         3.7760         2.6623         2.2641         1.0000         2.4712         2.4711
         3.7773         2.6627         2.2645         1.0000         2.4716         2.4715
         3.7787         2.6632         2.2649         1.0000         2.4720         2.4719
         3.7800         2.6637         2.2654         1.0000         2.4725         2.4724
         3.7813         2.6641         2.2658         1.0000         2.4730         2.4729
         3.7827         2.6646         2.2663         1.0000         2.4735         2.4733
         3.7840         2.6651         2.2668         1.0000         2.4740         2.4738
         3.7853         2.6656         2.2674         1.0000         2.4745         2.4743
         3.7867         2.6661         2.2679         1.0000         2.4750         2.4749
         3.7880         2.6666         2.2685         1.0000         2.4756         2.4754
         3.7893         2.6672         2.2692         1.0000         2.4762         2.4760
         3.7907         2.6678         2.2699         1.0000         2.4768         2.4767
         3.7920         2.6683         2.2706         1.0000         2.4775         2.4773
         3.7933         2.6690         2.2714         1.0000         2.4782         2.4780
         3.7947         2.6696         2.2722         1.0000         2.4789         2.4787
         3.7960         2.6703         2.2730         1.0000         2.4796         2.4795
         3.7973         2.6710         2.2740         1.0000         2.4804         2.4803
         3.7987         2.6717         2.2749         1.0000         2.4813         2.4811
         3.8000         2.6724         2.2760         1.0000         2.4822         2.4820
         3.8013         2.6732         2.2771         1.0000         2.4831         2.4829
         3.8027         2.6741         2.2782         1.0000         2.4841         2.4839
         3.8040         2.6749         2.2794         1.0000         2.4851         2.4849
         3.8053         2.6758         2.2807         1.0000         2.4862         2.4860
         3.8067         2.6767         2.2820         1.0000         2.4873         2.4871
         3.8080         2.6777         2.2834         1.0000         2.4884         2.4882
         3.8093         2.6787         2.2849         1.0000         2.4896         2.4894
         3.8107         2.6797         2.2864         1.0000         2.4909         2.4907
         3.8120         2.6807         2.2879         1.0000         2.4922         2.4919
         3.8133         2.6818         2.2896         1.0000         2.4935         2.4933
         3.8147         2.6829         2.2912         1.0000         2.4949         2.4946
         3.8160         2.6840         2.2930         1.0000         2.4963         2.4960
         3.8173         2.6852         2.2947         1.0000         2.4977         2.4974
         3.8187         2.6864         2.2965         1.0000         2.4992         2.4989
         3.8200         2.6875         2.2984         1.0000         2.5007         2.5004
         3.8213         2.6887         2.3003         1.0000         2.5022         2.5019
         3.8227         2.6900         2.3022         1.0000         2.5037         2.5035
         3.8240         2.6912         2.3042         1.0000         2.5053         2.5050
         3.8253         2.6924         2.3062         1.0000         2.5069         2.5066
         3.8267         2.6937         2.3083         1.0000         2.5085         2.5082
         3.8280         2.6950         2.3103         1.0000         2.5101         2.5098
         3.8293         2.6962         2.3124         1.0000         2.5118         2.5115
         3.8307         2.6975         2.3145         1.0000         2.5135         2.5131
         3.8320         2.6988         2.3166         1.0000         2.5151         2.5148
         3.8333         2.7001         2.3188         1.0000         2.5168         2.5165
         3.8347         2.7014         2.3209         1.0000         2.5185         2.5182
         3.8360         2.7027         2.3231         1.0000         2.5202         2.5199
         3.8373         2.7040         2.3253         1.0000         2.5219         2.5216
         3.8387         2.7053         2.3275         1.0000         2.5237         2.5233
         3.8400         2.7066         2.3297         1.0000         2.5254         2.5250
         3.8413         2.7080         2.3320         1.0000         2.5271         2.5268
         3.8427         2.7093         2.3342         1.0000         2.5289         2.5285
         3.8440         2.7107         2.3364         1.0000         2.5307         2.5303
         3.8453         2.7120         2.3387         1.0000         2.5324         2.5320
         3.8467         2.7134         2.3409         1.0000         2.5342         2.5338
         3.8480         2.7148         2.3432         1.0000         2.5360         2.5356
         3.8493         2.7162         2.3454         1.0000         2.5378         2.5374
         3.8507         2.7176         2.3477         1.0000         2.5396         2.5392
         3.8520         2.7191         2.3499         1.0000         2.5414         2.5410
         3.8533         2.7205         2.3522         1.0000         2.5432         2.5428
         3.8547         2.7220         2.3544         1.0000         2.5451         2.5446
         3.8560         2.7235         2.3567         1.0000         2.5469         2.5464
         3.8573         2.7250         2.3589         1.0000         2.5488         2.5483
         3.8587         2.7266         2.3611         1.0000         2.5506         2.5501
         3.8600         2.7281         2.3634         1.0000         2.5525         2.5520
         3.8613         2.7297         2.3656         1.0000         2.5544         2.5539
         3.8627         2.7313         2.3678         1.0000         2.5563         2.5557
         3.8640         2.7329         2.3700         1.0000         2.5581         2.5576
         3.8653         2.7346         2.3722         1.0000         2.5600         2.5595
         3.8667         2.7362         2.3743         1.0000         2.5619         2.5614
         3.8680         2.7379         2.3765         1.0000         2.5638         2.5633
         3.8693         2.7396         2.3786         1.0000         2.5657         2.5652
         3.8707         2.7414         2.3807         1.0000         2.5676         2.5671
         3.8720         2.7431         2.3828         1.0000         2.5695         2.5690
         3.8733         2.7448         2.3849         1.0000         2.5714         2.5708
         3.8747         2.7466         2.3869         1.0000         2.5733         2.5727
         3.8760         2.7484         2.3889         1.0000         2.5751         2.5746
         3.8773         2.7502         2.3908         1.0000         2.5770         2.5764
         3.8787         2.7519         2.3928         1.0000         2.5788         2.5783
         3.8800         2.7537         2.3947         1.0000         2.5807         2.5801
         3.8813         2.7555         2.3965         1.0000         2.5825         2.5819
         3.8827         2.7573         2.3983         1.0000         2.5842         2.5837
         3.8840         2.7591         2.4001         1.0000         2.5860         2.5855
         3.8853         2.7608         2.4018         1.0000         2.5877         2.5872
         3.8867         2.7626         2.4035         1.0000         2.5894         2.5889
         3.8880         2.7643         2.4051         1.0000         2.5911         2.5906
         3.8893         2.7660         2.4066         1.0000         2.5927         2.5922
         3.8907         2.7677         2.4081         1.0000         2.5943         2.5938
         3.8920         2.7694         2.4096         1.0000         2.5959         2.5954
         3.8933         2.7710         2.4109         1.0000         2.5974         2.5969
         3.8947         2.7726         2.4123         1.0000         2.5988         2.5983
         3.8960         2.7741         2.4135         1.0000         2.6002         2.5997
         3.8973         2.7757         2.4147         1.0000         2.6016         2.6011
         3.8987         2.7771         2.4158         1.0000         2.6029         2.6024
         3.9000         2.7785         2.4168         1.0000         2.6041         2.6036
         3.9013         2.7799         2.4177         1.0000         2.6052         2.6047
         3.9027         2.7812         2.4186         1.0000         2.6063         2.6058
         3.9040         2.7824         2.4194         1.0000         2.6073         2.6068
         3.9053         2.7836         2.4200         1.0000         2.6082         2.6078
         3.9067         2.7846         2.4206         1.0000         2.6091         2.6086
         3.9080         2.7857         2.4211         1.0000         2.6099         2.6094
         3.9093         2.7866         2.4215         1.0000         2.6105         2.6101
         3.9107         2.7875         2.4218         1.0000         2.6111         2.6107
         3.9120         2.7883         2.4220         1.0000         2.6116         2.6112
         3.9133         2.7890         2.4222         1.0000         2.6121         2.6116
         3.9147         2.7896         2.4222         1.0000         2.6124         2.6119
         3.9160         2.7901         2.4221         1.0000         2.6126         2.6122
         3.9173         2.7906         2.4218         1.0000         2.6128         2.6123
         3.9187         2.7910         2.4215         1.0000         2.6128         2.6124
         3.9200         2.7913         2.4211         1.0000         2.6128         2.6123
         3.9213         2.7915         2.4206         1.0000         2.6127         2.6122
         3.9227         2.7916         2.4200         1.0000         2.6125         2.6120
         3.9240         2.7917         2.4193         1.0000         2.6122         2.6117
         3.9253         2.7917         2.4185         1.0000         2.6118         2.6113
         3.9267         2.7916         2.4176         1.0000         2.6113         2.6109
         3.9280         2.7915         2.4167         1.0000         2.6108         2.6104
         3.9293         2.7913         2.4156         1.0000         2.6102         2.6098
         3.9307         2.7910         2.4145         1.0000         2.6095         2.6091
         3.9320         2.7907         2.4133         1.0000         2.6088         2.6084
         3.9333         2.7904         2.4120         1.0000         2.6081         2.6076
         3.9347         2.7900         2.4107         1.0000         2.6072         2.6068
         3.9360         2.7896         2.4094         1.0000         2.6064         2.6060
         3.9373         2.7891         2.4080         1.0000         2.6055         2.6051
         3.9387         2.7887         2.4066         1.0000         2.6046         2.6042
         3.9400         2.7882         2.4052         1.0000         2.6037         2.6033
         3.9413         2.7877         2.4037         1.0000         2.6028         2.6024
         3.9427         2.7872         2.4023         1.0000         2.6019         2.6014
         3.9440         2.7868         2.4009         1.0000         2.6009         2.6005
         3.9453         2.7863         2.3994         1.0000         2.6000         2.5996
         3.9467         2.7859         2.3980         1.0000         2.5992         2.5988
         3.9480         2.7855         2.3967         1.0000         2.5983         2.5979
         3.9493         2.7851         2.3954         1.0000         2.5975         2.5971
         3.9507         2.7848         2.3941         1.0000         2.5967         2.5963
         3.9520         2.7845         2.3929         1.0000         2.5960         2.5956
         3.9533         2.7842         2.3917         1.0000         2.5954         2.5949
         3.9547         2.7840         2.3906         1.0000         2.5947         2.5943
         3.9560         2.7839         2.3896         1.0000         2.5942         2.5938
         3.9573         2.7837         2.3886         1.0000         2.5937         2.5933
         3.9587         2.7837         2.3878         1.0000         2.5933         2.5929
         3.9600         2.7837         2.3870         1.0000         2.5929         2.5925
         3.9613         2.7837         2.3863         1.0000         2.5926         2.5922
         3.9627         2.7838         2.3857         1.0000         2.5924         2.5920
         3.9640         2.7840         2.3851         1.0000         2.5922         2.5918
         3.9653         2.7842         2.3847         1.0000         2.5921         2.5918
         3.9667         2.7845         2.3843         1.0000         2.5921         2.5917
         3.9680         2.7848         2.3841         1.0000         2.5922         2.5918
         3.9693         2.7852         2.3839         1.0000         2.5923         2.5919
         3.9707         2.7856         2.3838         1.0000         2.5925         2.5921
         3.9720         2.7861         2.3837         1.0000         2.5927         2.5923
         3.9733         2.7866         2.3838         1.0000         2.5930         2.5926
         3.9747         2.7871         2.3839         1.0000         2.5934         2.5930
         3.9760         2.7877         2.3841         1.0000         2.5938         2.5934
         3.9773         2.7884         2.3844         1.0000         2.5943         2.5939
         3.9787         2.7891         2.3847         1.0000         2.5948         2.5944
         3.9800         2.7898         2.3851         1.0000         2.5954         2.5950
         3.9813         2.7905         2.3856         1.0000         2.5960         2.5956
         3.9827         2.7913         2.3861         1.0000         2.5967         2.5963
         3.9840         2.7921         2.3867         1.0000         2.5974         2.5970
         3.9853         2.7930         2.3873         1.0000         2.5981         2.5977
         3.9867         2.7938         2.3880         1.0000         2.5989         2.5985
         3.9880         2.7947         2.3887         1.0000         2.5997         2.5993
         3.9893         2.7956         2.3895         1.0000         2.6006         2.6002
         3.9907         2.7965         2.3903         1.0000         2.6014         2.6011
         3.9920         2.7974         2.3912         1.0000         2.6023         2.6020
         3.9933         2.7984         2.3921         1.0000         2.6033         2.6029
         3.9947         2.7994         2.3930         1.0000         2.6042         2.6038
         3.9960         2.8003         2.3940         1.0000         2.6052         2.6048
         3.9973         2.8013         2.3950         1.0000         2.6062         2.6058
         3.9987         2.8023         2.3961         1.0000         2.6072         2.6068
         4.0000         2.8033         2.3971         1.0000         2.6082         2.6078
         4.0013         2.8043         2.3982         1.0000         2.6093         2.6089
         4.0027         2.8053         2.3994         1.0000         2.6104         2.6099
         4.0040         2.8063         2.4005         1.0000         2.6114         2.6110
         4.0053         2.8073         2.4017         1.0000         2.6125         2.6121
         4.0067         2.8083         2.4029         1.0000         2.6136         2.6132
         4.0080         2.8093         2.4041         1.0000         2.6147         2.6143
         4.0093         2.8103         2.4054         1.0000         2.6158         2.6154
         4.0107         2.8113         2.4066         1.0000         2.6169         2.6165
         4.0120         2.8122         2.4079         1.0000         2.6181         2.6176
         4.0133         2.8132         2.4092         1.0000         2.6192         2.6187
         4.0147         2.8142         2.4105         1.0000         2.6203         2.6198
         4.0160         2.8151         2.4118         1.0000         2.6214         2.6209
         4.0173         2.8160         2.4131         1.0000         2.6225         2.6220
         4.0187         2.8170         2.4144         1.0000         2.6236         2.6231
         4.0200         2.8179         2.4157         1.0000         2.6247         2.6242
         4.0213         2.8187         2.4170         1.0000         2.6258         2.6253
         4.0227         2.8196         2.4184         1.0000         2.6269         2.6263
         4.0240         2.8204         2.4197         1.0000         2.6279         2.6274
         4.0253         2.8212         2.4210         1.0000         2.6290         2.6284
         4.0267         2.8220         2.4223         1.0000         2.6300         2.6294
         4.0280         2.8228         2.4236         1.0000         2.6310         2.6304
         4.0293         2.8235         2.4249         1.0000         2.6320         2.6314
         4.0307         2.8242         2.4262         1.0000         2.6330         2.6324
         4.0320         2.8249         2.4274         1.0000         2.6340         2.6333
         4.0333         2.8255         2.4287         1.0000         2.6349         2.6342
         4.0347         2.8261         2.4299         1.0000         2.6358         2.6351
         4.0360         2.8267         2.4311         1.0000         2.6367         2.6360
         4.0373         2.8273         2.4323         1.0000         2.6375         2.6368
         4.0387         2.8278         2.4335         1.0000         2.6384         2.6376
         4.0400         2.8284         2.4347         1.0000         2.6392         2.6384
         4.0413         2.8288         2.4358         1.0000         2.6400         2.6392
         4.0427         2.8293         2.4369         1.0000         2.6408         2.6400
         4.0440         2.8298         2.4380         1.0000         2.6415         2.6407
         4.0453         2.8302         2.4391         1.0000         2.6423         2.6415
         4.0467         2.8306         2.4402         1.0000         2.6430         2.6422
         4.0480         2.8310         2.4412         1.0000         2.6437         2.6429
         4.0493         2.8314         2.4423         1.0000         2.6444         2.6436
         4.0507         2.8318         2.4433         1.0000         2.6451         2.6442
         4.0520         2.8322         2.4443         1.0000         2.6458         2.6449
         4.0533         2.8326         2.4453         1.0000         2.6465         2.6456
         4.0547         2.8330         2.4463         1.0000         2.6472         2.6462
         4.0560         2.8334         2.4473         1.0000         2.6478         2.6469
         4.0573         2.8338         2.4483         1.0000         2.6485         2.6476
         4.0587         2.8342         2.4493         1.0000         2.6492         2.6482
         4.0600         2.8346         2.4503         1.0000         2.6499         2.6489
         4.0613         2.8351         2.4513         1.0000         2.6506         2.6496
         4.0627         2.8355         2.4523         1.0000         2.6513         2.6503
         4.0640         2.8361         2.4533         1.0000         2.6521         2.6510
         4.0653         2.8366         2.4543         1.0000         2.6528         2.6518
         4.0667         2.8371         2.4553         1.0000         2.6536         2.6526
         4.0680         2.8377         2.4564         1.0000         2.6544         2.6534
         4.0693         2.8384         2.4574         1.0000         2.6553         2.6542
         4.0707         2.8390         2.4585         1.0000         2.6561         2.6550
         4.0720         2.8397         2.4596         1.0000         2.6570         2.6559
         4.0733         2.8405         2.4608         1.0000         2.6579         2.6568
         4.0747         2.8413         2.4619         1.0000         2.6589         2.6578
         4.0760         2.8421         2.4631         1.0000         2.6599         2.6588
         4.0773         2.8430         2.4643         1.0000         2.6609         2.6598
         4.0787         2.8439         2.4656         1.0000         2.6620         2.6609
         4.0800         2.8448         2.4669         1.0000         2.6631         2.6620
         4.0813         2.8458         2.4682         1.0000         2.6643         2.6631
         4.0827         2.8469         2.4696         1.0000         2.6655         2.6643
         4.0840         2.8480         2.4710         1.0000         2.6667         2.6656
         4.0853         2.8492         2.4724         1.0000         2.6680         2.6669
         4.0867         2.8504         2.4739         1.0000         2.6693         2.6682
         4.0880         2.8517         2.4754         1.0000         2.6707         2.6696
         4.0893         2.8530         2.4769         1.0000         2.6721         2.6710
         4.0907         2.8544         2.4785         1.0000         2.6736         2.6725
         4.0920         2.8558         2.4802         1.0000         2.6751         2.6740
         4.0933         2.8573         2.4819         1.0000         2.6767         2.6756
         4.0947         2.8588         2.4836         1.0000         2.6783         2.6772
         4.0960         2.8604         2.4854         1.0000         2.6800         2.6789
         4.0973         2.8621         2.4872         1.0000         2.6817         2.6806
         4.0987         2.8638         2.4890         1.0000         2.6835         2.6824
         4.1000         2.8656         2.4909         1.0000         2.6853         2.6842
         4.1013         2.8675         2.4929         1.0000         2.6872         2.6861
         4.1027         2.8694         2.4949         1.0000         2.6892         2.6881
         4.1040         2.8713         2.4969         1.0000         2.6912         2.6901
         4.1053         2.8734         2.4990         1.0000         2.6932         2.6921
         4.1067         2.8754         2.5011         1.0000         2.6953         2.6942
         4.1080         2.8776         2.5033         1.0000         2.6975         2.6964
         4.1093         2.8798         2.5055         1.0000         2.6997         2.6986
         4.1107         2.8821         2.5078         1.0000         2.7019         2.7008
         4.1120         2.8844         2.5101         1.0000         2.7043         2.7032
         4.1133         2.8868         2.5124         1.0000         2.7066         2.7055
         4.1147         2.8893         2.5148         1.0000         2.7091         2.7079
         4.1160         2.8918         2.5172         1.0000         2.7115         2.7104
         4.1173         2.8944         2.5197         1.0000         2.7141         2.7129
         4.1187         2.8970         2.5223         1.0000         2.7166         2.7155
         4.1200         2.8997         2.5248         1.0000         2.7193         2.7181
         4.1213         2.9024         2.5274         1.0000         2.7219         2.7208
         4.1227         2.9052         2.5301         1.0000         2.7246         2.7235
         4.1240         2.9080         2.5328         1.0000         2.7274         2.7263
         4.1253         2.9109         2.5355         1.0000         2.7302         2.7291
         4.1267         2.9138         2.5382         1.0000         2.7330         2.7319
         4.1280         2.9167         2.5410         1.0000         2.7359         2.7347
         4.1293         2.9197         2.5438         1.0000         2.7388         2.7376
         4.1307         2.9227         2.5467         1.0000         2.7417         2.7406
         4.1320         2.9257         2.5495         1.0000         2.7446         2.7435
         4.1333         2.9288         2.5524         1.0000         2.7476         2.7465
         4.1347         2.9319         2.5553         1.0000         2.7506         2.7495
         4.1360         2.9349         2.5582         1.0000         2.7536         2.7525
         4.1373         2.9380         2.5612         1.0000         2.7566         2.7555
         4.1387         2.9411         2.5641         1.0000         2.7596         2.7585
         4.1400         2.9443         2.5671         1.0000         2.7626         2.7615
         4.1413         2.9474         2.5700         1.0000         2.7657         2.7645
         4.1427         2.9505         2.5729         1.0000         2.7687         2.7676
         4.1440         2.9536         2.5759         1.0000         2.7717         2.7706
         4.1453         2.9566         2.5788         1.0000         2.7747         2.7736
         4.1467         2.9597         2.5817         1.0000         2.7777         2.7766
         4.1480         2.9627         2.5846         1.0000         2.7806         2.7795
         4.1493         2.9657         2.5875         1.0000         2.7836         2.7824
         4.1507         2.9687         2.5904         1.0000         2.7865         2.7854
         4.1520         2.9716         2.5932         1.0000         2.7893         2.7882
         4.1533         2.9745         2.5960         1.0000         2.7922         2.7911
         4.1547         2.9773         2.5987         1.0000         2.7950         2.7938
         4.1560         2.9801         2.6014         1.0000         2.7977         2.7966
         4.1573         2.9828         2.6041         1.0000         2.8004         2.7993
         4.1587         2.9855         2.6067         1.0000         2.8030         2.8019
         4.1600         2.9881         2.6093         1.0000         2.8056         2.8045
         4.1613         2.9906         2.6118         1.0000         2.8081         2.8070
         4.1627         2.9930         2.6142         1.0000         2.8105         2.8094
         4.1640         2.9953         2.6166         1.0000         2.8129         2.8117
         4.1653         2.9976         2.6188         1.0000         2.8151         2.8140
         4.1667         2.9998         2.6211         1.0000         2.8173         2.8162
         4.1680         3.0019         2.6232         1.0000         2.8194         2.8183
         4.1693         3.0038         2.6252         1.0000         2.8214         2.8203
         4.1707         3.0057         2.6271         1.0000         2.8233         2.8222
         4.1720         3.0075         2.6290         1.0000         2.8251         2.8240
         4.1733         3.0091         2.6307         1.0000         2.8268         2.8257
         4.1747         3.0106         2.6324         1.0000         2.8284         2.8272
         4.1760         3.0120         2.6339         1.0000         2.8298         2.8287
         4.1773         3.0133         2.6353         1.0000         2.8312         2.8301
         4.1787         3.0145         2.6366         1.0000         2.8324         2.8313
         4.1800         3.0155         2.6378         1.0000         2.8335         2.8324
         4.1813         3.0164         2.6389         1.0000         2.8345         2.8334
         4.1827         3.0172         2.6399         1.0000         2.8353         2.8343
         4.1840         3.0179         2.6407         1.0000         2.8361         2.8350
         4.1853         3.0184         2.6414         1.0000         2.8367         2.8356
         4.1867         3.0188         2.6421         1.0000         2.8372         2.8361
         4.1880         3.0191         2.6426         1.0000         2.8376         2.8365
         4.1893         3.0192         2.6430         1.0000         2.8378         2.8368
         4.1907         3.0193         2.6432         1.0000         2.8380         2.8369
         4.1920         3.0192         2.6434         1.0000         2.8380         2.8370
         4.1933         3.0190         2.6435         1.0000         2.8379         2.8369
         4.1947         3.0187         2.6435         1.0000         2.8377         2.8368
         4.1960         3.0182         2.6434         1.0000         2.8375         2.8365
         4.1973         3.0177         2.6432         1.0000         2.8371         2.8361
         4.1987         3.0171         2.6429         1.0000         2.8366         2.8357
         4.2000         3.0164         2.6426         1.0000         2.8361         2.8352
         4.2013         3.0157         2.6421         1.0000         2.8355         2.8346
         4.2027         3.0148         2.6417         1.0000         2.8348         2.8339
         4.2040         3.0139         2.6411         1.0000         2.8341         2.8332
         4.2053         3.0130         2.6406         1.0000         2.8333         2.8324
         4.2067         3.0120         2.6399         1.0000         2.8325         2.8316
         4.2080         3.0109         2.6393         1.0000         2.8316         2.8307
         4.2093         3.0098         2.6386         1.0000         2.8307         2.8299
         4.2107         3.0088         2.6379         1.0000         2.8298         2.8290
         4.2120         3.0077         2.6372         1.0000         2.8289         2.8281
         4.2133         3.0066         2.6365         1.0000         2.8279         2.8271
         4.2147         3.0055         2.6358         1.0000         2.8270         2.8262
         4.2160         3.0044         2.6350         1.0000         2.8261         2.8253
         4.2173         3.0033         2.6343         1.0000         2.8252         2.8244
         4.2187         3.0022         2.6337         1.0000         2.8243         2.8236
         4.2200         3.0012         2.6330         1.0000         2.8235         2.8227
         4.2213         3.0002         2.6324         1.0000         2.8227         2.8219
         4.2227         2.9993         2.6318         1.0000         2.8219         2.8211
         4.2240         2.9984         2.6312         1.0000         2.8211         2.8204
         4.2253         2.9976         2.6307         1.0000         2.8205         2.8197
         4.2267         2.9968         2.6302         1.0000         2.8198         2.8191
         4.2280         2.9961         2.6298         1.0000         2.8192         2.8185
         4.2293         2.9954         2.6294         1.0000         2.8187         2.8179
         4.2307         2.9948         2.6291         1.0000         2.8182         2.8174
         4.2320         2.9942         2.6288         1.0000         2.8177         2.8170
         4.2333         2.9937         2.6285         1.0000         2.8174         2.8166
         4.2347         2.9933         2.6283         1.0000         2.8170         2.8163
         4.2360         2.9929         2.6281         1.0000         2.8168         2.8160
         4.2373         2.9926         2.6280         1.0000         2.8165         2.8158
         4.2387         2.9923         2.6280         1.0000         2.8164         2.8157
         4.2400         2.9921         2.6280         1.0000         2.8163         2.8155
         4.2413         2.9920         2.6280         1.0000         2.8162         2.8155
         4.2427         2.9919         2.6281         1.0000         2.8162         2.8155
         4.2440         2.9919         2.6282         1.0000         2.8163         2.8155
         4.2453         2.9919         2.6284         1.0000         2.8164         2.8156
         4.2467         2.9920         2.6286         1.0000         2.8165         2.8158
         4.2480         2.9922         2.6289         1.0000         2.8168         2.8160
         4.2493         2.9924         2.6292         1.0000         2.8170         2.8162
         4.2507         2.9926         2.6296         1.0000         2.8173         2.8165
         4.2520         2.9929         2.6300         1.0000         2.8177         2.8169
         4.2533         2.9933         2.6305         1.0000         2.8181         2.8173
         4.2547         2.9936         2.6310         1.0000         2.8185         2.8177
         4.2560         2.9941         2.6315         1.0000         2.8190         2.8182
         4.2573         2.9946         2.6321         1.0000         2.8196         2.8188
         4.2587         2.9951         2.6328         1.0000         2.8202         2.8193
         4.2600         2.9957         2.6335         1.0000         2.8208         2.8200
         4.2613         2.9963         2.6342         1.0000         2.8215         2.8207
         4.2627         2.9970         2.6350         1.0000         2.8222         2.8214
         4.2640         2.9977         2.6359         1.0000         2.8230         2.8222
         4.2653         2.9984         2.6368         1.0000         2.8238         2.8230
         4.2667         2.9992         2.6378         1.0000         2.8247         2.8239
         4.2680         3.0001         2.6389         1.0000         2.8257         2.8248
         4.2693         3.0010         2.6400         1.0000         2.8267         2.8258
         4.2707         3.0019         2.6412         1.0000         2.8277         2.8268
         4.2720         3.0029         2.6424         1.0000         2.8288         2.8279
         4.2733         3.0039         2.6437         1.0000         2.8300         2.8291
         4.2747         3.0049         2.6451         1.0000         2.8312         2.8303
         4.2760         3.0060         2.6466         1.0000         2.8324         2.8315
         4.2773         3.0071         2.6481         1.0000         2.8338         2.8328
         4.2787         3.0083         2.6497         1.0000         2.8351         2.8342
         4.2800         3.0094         2.6514         1.0000         2.8365         2.8356
         4.2813         3.0107         2.6532         1.0000         2.8380         2.8371
         4.2827         3.0119         2.6551         1.0000         2.8396         2.8386
         4.2840         3.0132         2.6570         1.0000         2.8411         2.8402
         4.2853         3.0145         2.6590         1.0000         2.8428         2.8418
         4.2867         3.0158         2.6610         1.0000         2.8445         2.8435
         4.2880         3.0172         2.6632         1.0000         2.8462         2.8452
         4.2893         3.0186         2.6654         1.0000         2.8479         2.8470
         4.2907         3.0200         2.6677         1.0000         2.8498         2.8488
         4.2920         3.0214         2.6700         1.0000         2.8516         2.8507
         4.2933         3.0228         2.6725         1.0000         2.8535         2.8526
         4.2947         3.0243         2.6749         1.0000         2.8554         2.8545
         4.2960         3.0257         2.6774         1.0000         2.8574         2.8564
         4.2973         3.0272         2.6800         1.0000         2.8593         2.8584
         4.2987         3.0287         2.6826         1.0000         2.8613         2.8604
         4.3000         3.0301         2.6853         1.0000         2.8634         2.8624
         4.3013         3.0316         2.6880         1.0000         2.8654         2.8645
         4.3027         3.0331         2.6907         1.0000         2.8675         2.8666
         4.3040         3.0346         2.6935         1.0000         2.8696         2.8686
         4.3053         3.0360         2.6963         1.0000         2.8716         2.8707
         4.3067         3.0375         2.6991         1.0000         2.8737         2.8728
         4.3080         3.0390         2.7019         1.0000         2.8758         2.8749
         4.3093         3.0404         2.7047         1.0000         2.8779         2.8770
         4.3107         3.0419         2.7075         1.0000         2.8800         2.8791
         4.3120         3.0434         2.7104         1.0000         2.8821         2.8812
         4.3133         3.0448         2.7132         1.0000         2.8842         2.8833
         4.3147         3.0463         2.7160         1.0000         2.8863         2.8854
         4.3160         3.0477         2.7189         1.0000         2.8884         2.8875
         4.3173         3.0491         2.7217         1.0000         2.8905         2.8896
         4.3187         3.0506         2.7245         1.0000         2.8925         2.8917
         4.3200         3.0520         2.7272         1.0000         2.8946         2.8938
         4.3213         3.0534         2.7300         1.0000         2.8966         2.8958
         4.3227         3.0549         2.7327         1.0000         2.8987         2.8978
         4.3240         3.0563         2.7354         1.0000         2.9007         2.8999
         4.3253         3.0577         2.7380         1.0000         2.9027         2.9019
         4.3267         3.0592         2.7407         1.0000         2.9047         2.9039
         4.3280         3.0606         2.7432         1.0000         2.9067         2.9059
