 #  energy  xx  yy  zz  xy  xz  yz
         2.7600         2.6315         2.2966         1.0000         0.0000         0.0000         0.0000
         2.7613         2.6318         2.2961         1.0000         0.0000         0.0000         0.0000
         2.7627         2.6321         2.2957         1.0000         0.0000         0.0000         0.0000
         2.7640         2.6323         2.2951         1.0000         0.0000         0.0000         0.0000
         2.7653         2.6324         2.2945         1.0000         0.0000         0.0000         0.0000
         2.7667         2.6323         2.2939         1.0000         0.0000         0.0000         0.0000
         2.7680         2.6322         2.2932         1.0000         0.0000         0.0000         0.0000
         2.7693         2.6319         2.2924         1.0000         0.0000         0.0000         0.0000
         2.7707         2.6315         2.2917         1.0000         0.0000         0.0000         0.0000
         2.7720         2.6311         2.2908         1.0000         0.0000         0.0000         0.0000
         2.7733         2.6304         2.2899         1.0000         0.0000         0.0000         0.0000
         2.7747         2.6297         2.2889         1.0000         0.0000         0.0000         0.0000
         2.7760         2.6288         2.2879         1.0000         0.0000         0.0000         0.0000
         2.7773         2.6278         2.2869         1.0000         0.0000         0.0000         0.0000
         2.7787         2.6267         2.2858         1.0000         0.0000         0.0000         0.0000
         2.7800         2.6254         2.2846         1.0000         0.0000         0.0000         0.0000
         2.7813         2.6240         2.2835         1.0000         0.0000         0.0000         0.0000
         2.7827         2.6225         2.2822         1.0000         0.0000         0.0000         0.0000
         2.7840         2.6208         2.2809         1.0000         0.0000         0.0000         0.0000
         2.7853         2.6190         2.2796         1.0000         0.0000         0.0000         0.0000
         2.7867         2.6171         2.2782         1.0000         0.0000         0.0000         0.0000
         2.7880         2.6151         2.2768         1.0000         0.0000         0.0000         0.0000
         2.7893         2.6129         2.2753         1.0000         0.0000         0.0000         0.0000
         2.7907         2.6106         2.2739         1.0000         0.0000         0.0000         0.0000
         2.7920         2.6082         2.2723         1.0000         0.0000         0.0000         0.0000
         2.7933         2.6057         2.2708         1.0000         0.0000         0.0000         0.0000
         2.7947         2.6032         2.2692         1.0000         0.0000         0.0000         0.0000
         2.7960         2.6005         2.2677         1.0000         0.0000         0.0000         0.0000
         2.7973         2.5977         2.2661         1.0000         0.0000         0.0000         0.0000
         2.7987         2.5949         2.2645         1.0000         0.0000         0.0000         0.0000
         2.8000         2.5920         2.2628         1.0000         0.0000         0.0000         0.0000
         2.8013         2.5891         2.2612         1.0000         0.0000         0.0000         0.0000
         2.8027         2.5861         2.2597         1.0000         0.0000         0.0000         0.0000
         2.8040         2.5831         2.2581         1.0000         0.0000         0.0000         0.0000
         2.8053         2.5800         2.2565         1.0000         0.0000         0.0000         0.0000
         2.8067         2.5770         2.2550         1.0000         0.0000         0.0000         0.0000
         2.8080         2.5739         2.2535         1.0000         0.0000         0.0000         0.0000
