 #  energy  xx  yy  zz  xy  xz  yz
         1.2627         0.0000         0.0000         0.0000     86156.4434         0.0000         0.0000
         1.2640         0.0000         0.0000         0.0000     86252.2676         0.0000         0.0000
         1.2653         0.0000         0.0000         0.0000     86348.1018         0.0000         0.0000
         1.2667         0.0000         0.0000         0.0000     86443.9555         0.0000         0.0000
         1.2680         0.0000         0.0000         0.0000     86539.8191         0.0000         0.0000
         1.2693         0.0000         0.0000         0.0000     86635.6831         0.0000         0.0000
         1.2707         0.0000         0.0000         0.0000     86731.5667         0.0000         0.0000
         1.2720         0.0000         0.0000         0.0000     86827.4602         0.0000         0.0000
         1.2733         0.0000         0.0000         0.0000     86923.3732         0.0000         0.0000
         1.2747         0.0000         0.0000         0.0000     87019.2867         0.0000         0.0000
         1.2760         0.0000         0.0000         0.0000     87115.2197         0.0000         0.0000
         1.2773         0.0000         0.0000         0.0000     87211.1531         0.0000         0.0000
         1.2787         0.0000         0.0000         0.0000     87307.1060         0.0000         0.0000
         1.2800         0.0000         0.0000         0.0000     87403.0690         0.0000         0.0000
         1.2813         0.0000         0.0000         0.0000     87499.0419         0.0000         0.0000
         1.2827         0.0000         0.0000         0.0000     87595.0248         0.0000         0.0000
         1.2840         0.0000         0.0000         0.0000     87691.0176         0.0000         0.0000
         1.2853         0.0000         0.0000         0.0000     87787.0205         0.0000         0.0000
         1.2867         0.0000         0.0000         0.0000     87883.0429         0.0000         0.0000
         1.2880         0.0000         0.0000         0.0000     87979.0658         0.0000         0.0000
         1.2893         0.0000         0.0000         0.0000     88075.1082         0.0000         0.0000
         1.2907         0.0000         0.0000         0.0000     88171.1607         0.0000         0.0000
         1.2920         0.0000         0.0000         0.0000     88267.2231         0.0000         0.0000
         1.2933         0.0000         0.0000         0.0000     88363.2955         0.0000         0.0000
         1.2947         0.0000         0.0000         0.0000     88459.3780         0.0000         0.0000
         1.2960         0.0000         0.0000         0.0000     88555.4801         0.0000         0.0000
         1.2973         0.0000         0.0000         0.0000     88651.5825         0.0000         0.0000
         1.2987         0.0000         0.0000         0.0000     88747.7047         0.0000         0.0000
         1.3000         0.0000         0.0000         0.0000     88843.8368         0.0000         0.0000
         1.3013         0.0000         0.0000         0.0000     88939.9790         0.0000         0.0000
         1.3027         0.0000         0.0000         0.0000     89036.1213         0.0000         0.0000
         1.3040         0.0000         0.0000         0.0000     89132.2933         0.0000         0.0000
         1.3053         0.0000         0.0000         0.0000     89228.4655         0.0000         0.0000
         1.3067         0.0000         0.0000         0.0000     89324.6476         0.0000         0.0000
         1.3080         0.0000         0.0000         0.0000     89420.8496         0.0000         0.0000
         1.3093         0.0000         0.0000         0.0000     89517.0616         0.0000         0.0000
         1.3107         0.0000         0.0000         0.0000     89613.2738         0.0000         0.0000
         1.3120         0.0000         0.0000         0.0000     89709.5058         0.0000         0.0000
         1.3133         0.0000         0.0000         0.0000     89805.7478         0.0000         0.0000
         1.3147         0.0000         0.0000         0.0000     89902.0098         0.0000         0.0000
         1.3160         0.0000         0.0000         0.0000     89998.2718         0.0000         0.0000
         1.3173         0.0000         0.0000         0.0000     90094.5439         0.0000         0.0000
         1.3187         0.0000         0.0000         0.0000     90190.8359         0.0000         0.0000
         1.3200         0.0000         0.0000         0.0000     90287.1281         0.0000         0.0000
         1.3213         0.0000         0.0000         0.0000     90383.4401         0.0000         0.0000
         1.3227         0.0000         0.0000         0.0000     90479.7622         0.0000         0.0000
         1.3240         0.0000         0.0000         0.0000     90576.0943         0.0000         0.0000
         1.3253         0.0000         0.0000         0.0000     90672.4364         0.0000         0.0000
         1.3267         0.0000         0.0000         0.0000     90768.7985         0.0000         0.0000
         1.3280         0.0000         0.0000         0.0000     90865.1607         0.0000         0.0000
         1.3293         0.0000         0.0000         0.0000     90961.5429         0.0000         0.0000
         1.3307         0.0000         0.0000         0.0000     91057.9351         0.0000         0.0000
         1.3320         0.0000         0.0000         0.0000     91154.3274         0.0000         0.0000
         1.3333         0.0000         0.0000         0.0000     91250.7397         0.0000         0.0000
         1.3347         0.0000         0.0000         0.0000     91347.1721         0.0000         0.0000
         1.3360         0.0000         0.0000         0.0000     91443.6044         0.0000         0.0000
         1.3373         0.0000         0.0000         0.0000     91540.0469         0.0000         0.0000
         1.3387         0.0000         0.0000         0.0000     91636.5094         0.0000         0.0000
         1.3400         0.0000         0.0000         0.0000     91732.9719         0.0000         0.0000
         1.3413         0.0000         0.0000         0.0000     91829.4545         0.0000         0.0000
         1.3427         0.0000         0.0000         0.0000     91925.9472         0.0000         0.0000
         1.3440         0.0000         0.0000         0.0000     92022.4499         0.0000         0.0000
         1.3453         0.0000         0.0000         0.0000     92118.9626         0.0000         0.0000
         1.3467         0.0000         0.0000         0.0000     92215.4854         0.0000         0.0000
         1.3480         0.0000         0.0000         0.0000     92312.0284         0.0000         0.0000
         1.3493         0.0000         0.0000         0.0000     92408.5713         0.0000         0.0000
         1.3507         0.0000         0.0000         0.0000     92505.1344         0.0000         0.0000
         1.3520         0.0000         0.0000         0.0000     92601.7076         0.0000         0.0000
         1.3533         0.0000         0.0000         0.0000     92698.2908         0.0000         0.0000
         1.3547         0.0000         0.0000         0.0000     92794.8841         0.0000         0.0000
         1.3560         0.0000         0.0000         0.0000     92891.4875         0.0000         0.0000
         1.3573         0.0000         0.0000         0.0000     92988.1009         0.0000         0.0000
         1.3587         0.0000         0.0000         0.0000     93084.7244         0.0000         0.0000
         1.3600         0.0000         0.0000         0.0000     93181.3681         0.0000         0.0000
         1.3613         0.0000         0.0000         0.0000     93278.0219         0.0000         0.0000
         1.3627         0.0000         0.0000         0.0000     93374.6858         0.0000         0.0000
         1.3640         0.0000         0.0000         0.0000     93471.3597         0.0000         0.0000
         1.3653         0.0000         0.0000         0.0000     93568.0438         0.0000         0.0000
         1.3667         0.0000         0.0000         0.0000     93664.7379         0.0000         0.0000
         1.3680         0.0000         0.0000         0.0000     93761.4421         0.0000         0.0000
         1.3693         0.0000         0.0000         0.0000     93858.1666         0.0000         0.0000
         1.3707         0.0000         0.0000         0.0000     93954.8910         0.0000         0.0000
         1.3720         0.0000         0.0000         0.0000     94051.6357         0.0000         0.0000
         1.3733         0.0000         0.0000         0.0000     94148.3905         0.0000         0.0000
         1.3747         0.0000         0.0000         0.0000     94245.1554         0.0000         0.0000
         1.3760         0.0000         0.0000         0.0000     94341.9303         0.0000         0.0000
         1.3773         0.0000         0.0000         0.0000     94438.7257         0.0000         0.0000
         1.3787         0.0000         0.0000         0.0000     94535.5209         0.0000         0.0000
         1.3800         0.0000         0.0000         0.0000     94632.3261         0.0000         0.0000
         1.3813         0.0000         0.0000         0.0000     94729.1518         0.0000         0.0000
         1.3827         0.0000         0.0000         0.0000     94825.9875         0.0000         0.0000
         1.3840         0.0000         0.0000         0.0000     94922.8334         0.0000         0.0000
         1.3853         0.0000         0.0000         0.0000     95019.6894         0.0000         0.0000
         1.3867         0.0000         0.0000         0.0000     95116.5555         0.0000         0.0000
         1.3880         0.0000         0.0000         0.0000     95213.4317         0.0000         0.0000
         1.3893         0.0000         0.0000         0.0000     95310.3283         0.0000         0.0000
         1.3907         0.0000         0.0000         0.0000     95407.2247         0.0000         0.0000
         1.3920         0.0000         0.0000         0.0000     95504.1416         0.0000         0.0000
         1.3933         0.0000         0.0000         0.0000     95601.0686         0.0000         0.0000
         1.3947         0.0000         0.0000         0.0000     95698.0057         0.0000         0.0000
         1.3960         0.0000         0.0000         0.0000     95794.9530         0.0000         0.0000
         1.3973         0.0000         0.0000         0.0000     95891.9104         0.0000         0.0000
         1.3987         0.0000         0.0000         0.0000     95988.8883         0.0000         0.0000
         1.4000         0.0000         0.0000         0.0000     96085.8659         0.0000         0.0000
         1.4013         0.0000         0.0000         0.0000     96182.8640         0.0000         0.0000
         1.4027         0.0000         0.0000         0.0000     96279.8619         0.0000         0.0000
         1.4040         0.0000         0.0000         0.0000     96376.8803         0.0000         0.0000
         1.4053         0.0000         0.0000         0.0000     96473.9194         0.0000         0.0000
         1.4067         0.0000         0.0000         0.0000     96570.9580         0.0000         0.0000
         1.4080         0.0000         0.0000         0.0000     96668.0069         0.0000         0.0000
         1.4093         0.0000         0.0000         0.0000     96765.0658         0.0000         0.0000
         1.4107         0.0000         0.0000         0.0000     96862.1454         0.0000         0.0000
         1.4120         0.0000         0.0000         0.0000     96959.2352         0.0000         0.0000
         1.4133         0.0000         0.0000         0.0000     97056.3245         0.0000         0.0000
         1.4147         0.0000         0.0000         0.0000     97153.4451         0.0000         0.0000
         1.4160         0.0000         0.0000         0.0000     97250.5653         0.0000         0.0000
         1.4173         0.0000         0.0000         0.0000     97347.6956         0.0000         0.0000
         1.4187         0.0000         0.0000         0.0000     97444.8360         0.0000         0.0000
         1.4200         0.0000         0.0000         0.0000     97541.9972         0.0000         0.0000
         1.4213         0.0000         0.0000         0.0000     97639.1579         0.0000         0.0000
         1.4227         0.0000         0.0000         0.0000     97736.3394         0.0000         0.0000
         1.4240         0.0000         0.0000         0.0000     97833.5311         0.0000         0.0000
         1.4253         0.0000         0.0000         0.0000     97930.7329         0.0000         0.0000
         1.4267         0.0000         0.0000         0.0000     98027.9448         0.0000         0.0000
         1.4280         0.0000         0.0000         0.0000     98125.1669         0.0000         0.0000
         1.4293         0.0000         0.0000         0.0000     98222.4098         0.0000         0.0000
         1.4307         0.0000         0.0000         0.0000     98319.6522         0.0000         0.0000
         1.4320         0.0000         0.0000         0.0000     98416.9155         0.0000         0.0000
         1.4333         0.0000         0.0000         0.0000     98514.1889         0.0000         0.0000
         1.4347         0.0000         0.0000         0.0000     98611.4725         0.0000         0.0000
         1.4360         0.0000         0.0000         0.0000     98708.7662         0.0000         0.0000
         1.4373         0.0000         0.0000         0.0000     98806.0701         0.0000         0.0000
         1.4387         0.0000         0.0000         0.0000     98903.3949         0.0000         0.0000
         1.4400         0.0000         0.0000         0.0000     99000.7192         0.0000         0.0000
         1.4413         0.0000         0.0000         0.0000     99098.0643         0.0000         0.0000
         1.4427         0.0000         0.0000         0.0000     99195.4089         0.0000         0.0000
         1.4440         0.0000         0.0000         0.0000     99292.7744         0.0000         0.0000
         1.4453         0.0000         0.0000         0.0000     99390.1501         0.0000         0.0000
         1.4467         0.0000         0.0000         0.0000     99487.5359         0.0000         0.0000
         1.4480         0.0000         0.0000         0.0000     99584.9428         0.0000         0.0000
         1.4493         0.0000         0.0000         0.0000     99682.3490         0.0000         0.0000
         1.4507         0.0000         0.0000         0.0000     99779.7762         0.0000         0.0000
         1.4520         0.0000         0.0000         0.0000     99877.2136         0.0000         0.0000
         1.4533         0.0000         0.0000         0.0000     99974.6504         0.0000         0.0000
         1.4547         0.0000         0.0000         0.0000    100072.1081         0.0000         0.0000
         1.4560         0.0000         0.0000         0.0000    100169.5761         0.0000         0.0000
         1.4573         0.0000         0.0000         0.0000    100267.0651         0.0000         0.0000
         1.4587         0.0000         0.0000         0.0000    100364.5535         0.0000         0.0000
         1.4600         0.0000         0.0000         0.0000    100462.0520         0.0000         0.0000
         1.4613         0.0000         0.0000         0.0000    100559.5716         0.0000         0.0000
         1.4627         0.0000         0.0000         0.0000    100657.1014         0.0000         0.0000
         1.4640         0.0000         0.0000         0.0000    100754.6414         0.0000         0.0000
         1.4653         0.0000         0.0000         0.0000    100852.1917         0.0000         0.0000
         1.4667         0.0000         0.0000         0.0000    100949.7521         0.0000         0.0000
         1.4680         0.0000         0.0000         0.0000    101047.3227         0.0000         0.0000
         1.4693         0.0000         0.0000         0.0000    101144.9145         0.0000         0.0000
         1.4707         0.0000         0.0000         0.0000    101242.5055         0.0000         0.0000
         1.4720         0.0000         0.0000         0.0000    101340.1177         0.0000         0.0000
         1.4733         0.0000         0.0000         0.0000    101437.7401         0.0000         0.0000
         1.4747         0.0000         0.0000         0.0000    101535.3728         0.0000         0.0000
         1.4760         0.0000         0.0000         0.0000    101633.0156         0.0000         0.0000
         1.4773         0.0000         0.0000         0.0000    101730.6687         0.0000         0.0000
         1.4787         0.0000         0.0000         0.0000    101828.3429         0.0000         0.0000
         1.4800         0.0000         0.0000         0.0000    101926.0164         0.0000         0.0000
         1.4813         0.0000         0.0000         0.0000    102023.7111         0.0000         0.0000
         1.4827         0.0000         0.0000         0.0000    102121.4161         0.0000         0.0000
         1.4840         0.0000         0.0000         0.0000    102219.1313         0.0000         0.0000
         1.4853         0.0000         0.0000         0.0000    102316.8567         0.0000         0.0000
         1.4867         0.0000         0.0000         0.0000    102414.5923         0.0000         0.0000
         1.4880         0.0000         0.0000         0.0000    102512.3382         0.0000         0.0000
         1.4893         0.0000         0.0000         0.0000    102610.1054         0.0000         0.0000
         1.4907         0.0000         0.0000         0.0000    102707.8717         0.0000         0.0000
         1.4920         0.0000         0.0000         0.0000    102805.6593         0.0000         0.0000
         1.4933         0.0000         0.0000         0.0000    102903.4572         0.0000         0.0000
         1.4947         0.0000         0.0000         0.0000    103001.2654         0.0000         0.0000
         1.4960         0.0000         0.0000         0.0000    103099.0837         0.0000         0.0000
         1.4973         0.0000         0.0000         0.0000    103196.9123         0.0000         0.0000
         1.4987         0.0000         0.0000         0.0000    103294.7623         0.0000         0.0000
         1.5000         0.0000         0.0000         0.0000    103392.6226         0.0000         0.0000
         1.5013         0.0000         0.0000         0.0000    103490.4819         0.0000         0.0000
         1.5027         0.0000         0.0000         0.0000    103588.3626         0.0000         0.0000
         1.5040         0.0000         0.0000         0.0000    103686.2536         0.0000         0.0000
         1.5053         0.0000         0.0000         0.0000    103784.1549         0.0000         0.0000
         1.5067         0.0000         0.0000         0.0000    103882.0664         0.0000         0.0000
         1.5080         0.0000         0.0000         0.0000    103979.9993         0.0000         0.0000
         1.5093         0.0000         0.0000         0.0000    104077.9313         0.0000         0.0000
         1.5107         0.0000         0.0000         0.0000    104175.8848         0.0000         0.0000
         1.5120         0.0000         0.0000         0.0000    104273.8486         0.0000         0.0000
         1.5133         0.0000         0.0000         0.0000    104371.8226         0.0000         0.0000
         1.5147         0.0000         0.0000         0.0000    104469.8069         0.0000         0.0000
         1.5160         0.0000         0.0000         0.0000    104567.8014         0.0000         0.0000
         1.5173         0.0000         0.0000         0.0000    104665.8062         0.0000         0.0000
         1.5187         0.0000         0.0000         0.0000    104763.8326         0.0000         0.0000
         1.5200         0.0000         0.0000         0.0000    104861.8579         0.0000         0.0000
         1.5213         0.0000         0.0000         0.0000    104959.9048         0.0000         0.0000
         1.5227         0.0000         0.0000         0.0000    105057.9620         0.0000         0.0000
         1.5240         0.0000         0.0000         0.0000    105156.0294         0.0000         0.0000
         1.5253         0.0000         0.0000         0.0000    105254.1072         0.0000         0.0000
         1.5267         0.0000         0.0000         0.0000    105352.1952         0.0000         0.0000
         1.5280         0.0000         0.0000         0.0000    105450.3048         0.0000         0.0000
         1.5293         0.0000         0.0000         0.0000    105548.4247         0.0000         0.0000
         1.5307         0.0000         0.0000         0.0000    105646.5436         0.0000         0.0000
         1.5320         0.0000         0.0000         0.0000    105744.6840         0.0000         0.0000
         1.5333         0.0000         0.0000         0.0000    105842.8348         0.0000         0.0000
         1.5347         0.0000         0.0000         0.0000    105940.9959         0.0000         0.0000
         1.5360         0.0000         0.0000         0.0000    106039.1787         0.0000         0.0000
         1.5373         0.0000         0.0000         0.0000    106137.3603         0.0000         0.0000
         1.5387         0.0000         0.0000         0.0000    106235.5637         0.0000         0.0000
         1.5400         0.0000         0.0000         0.0000    106333.7659         0.0000         0.0000
         1.5413         0.0000         0.0000         0.0000    106431.9899         0.0000         0.0000
         1.5427         0.0000         0.0000         0.0000    106530.2242         0.0000         0.0000
         1.5440         0.0000         0.0000         0.0000    106628.4687         0.0000         0.0000
         1.5453         0.0000         0.0000         0.0000    106726.7236         0.0000         0.0000
         1.5467         0.0000         0.0000         0.0000    106825.0002         0.0000         0.0000
         1.5480         0.0000         0.0000         0.0000    106923.2757         0.0000         0.0000
         1.5493         0.0000         0.0000         0.0000    107021.5730         0.0000         0.0000
         1.5507         0.0000         0.0000         0.0000    107119.8805         0.0000         0.0000
         1.5520         0.0000         0.0000         0.0000    107218.1984         0.0000         0.0000
         1.5533         0.0000         0.0000         0.0000    107316.5267         0.0000         0.0000
         1.5547         0.0000         0.0000         0.0000    107414.8652         0.0000         0.0000
         1.5560         0.0000         0.0000         0.0000    107513.2140         0.0000         0.0000
         1.5573         0.0000         0.0000         0.0000    107611.5847         0.0000         0.0000
         1.5587         0.0000         0.0000         0.0000    107709.9542         0.0000         0.0000
         1.5600         0.0000         0.0000         0.0000    107808.3455         0.0000         0.0000
         1.5613         0.0000         0.0000         0.0000    107906.7472         0.0000         0.0000
         1.5627         0.0000         0.0000         0.0000    108005.1592         0.0000         0.0000
         1.5640         0.0000         0.0000         0.0000    108103.5815         0.0000         0.0000
         1.5653         0.0000         0.0000         0.0000    108202.0258         0.0000         0.0000
         1.5667         0.0000         0.0000         0.0000    108300.4687         0.0000         0.0000
         1.5680         0.0000         0.0000         0.0000    108398.9337         0.0000         0.0000
         1.5693         0.0000         0.0000         0.0000    108497.3973         0.0000         0.0000
         1.5707         0.0000         0.0000         0.0000    108595.8829         0.0000         0.0000
         1.5720         0.0000         0.0000         0.0000    108694.3788         0.0000         0.0000
         1.5733         0.0000         0.0000         0.0000    108792.8851         0.0000         0.0000
         1.5747         0.0000         0.0000         0.0000    108891.4134         0.0000         0.0000
         1.5760         0.0000         0.0000         0.0000    108989.9403         0.0000         0.0000
         1.5773         0.0000         0.0000         0.0000    109088.4893         0.0000         0.0000
         1.5787         0.0000         0.0000         0.0000    109187.0487         0.0000         0.0000
         1.5800         0.0000         0.0000         0.0000    109285.6066         0.0000         0.0000
         1.5813         0.0000         0.0000         0.0000    109384.1866         0.0000         0.0000
         1.5827         0.0000         0.0000         0.0000    109482.7888         0.0000         0.0000
         1.5840         0.0000         0.0000         0.0000    109581.3895         0.0000         0.0000
         1.5853         0.0000         0.0000         0.0000    109680.0006         0.0000         0.0000
         1.5867         0.0000         0.0000         0.0000    109778.6337         0.0000         0.0000
         1.5880         0.0000         0.0000         0.0000    109877.2655         0.0000         0.0000
         1.5893         0.0000         0.0000         0.0000    109975.9194         0.0000         0.0000
         1.5907         0.0000         0.0000         0.0000    110074.5837         0.0000         0.0000
         1.5920         0.0000         0.0000         0.0000    110173.2583         0.0000         0.0000
         1.5933         0.0000         0.0000         0.0000    110271.9433         0.0000         0.0000
         1.5947         0.0000         0.0000         0.0000    110370.6505         0.0000         0.0000
         1.5960         0.0000         0.0000         0.0000    110469.3680         0.0000         0.0000
         1.5973         0.0000         0.0000         0.0000    110568.0841         0.0000         0.0000
         1.5987         0.0000         0.0000         0.0000    110666.8224         0.0000         0.0000
         1.6000         0.0000         0.0000         0.0000    110765.5710         0.0000         0.0000
         1.6013         0.0000         0.0000         0.0000    110864.3300         0.0000         0.0000
         1.6027         0.0000         0.0000         0.0000    110963.0994         0.0000         0.0000
         1.6040         0.0000         0.0000         0.0000    111061.8911         0.0000         0.0000
         1.6053         0.0000         0.0000         0.0000    111160.6813         0.0000         0.0000
         1.6067         0.0000         0.0000         0.0000    111259.4937         0.0000         0.0000
         1.6080         0.0000         0.0000         0.0000    111358.3165         0.0000         0.0000
         1.6093         0.0000         0.0000         0.0000    111457.1497         0.0000         0.0000
         1.6107         0.0000         0.0000         0.0000    111555.9933         0.0000         0.0000
         1.6120         0.0000         0.0000         0.0000    111654.8472         0.0000         0.0000
         1.6133         0.0000         0.0000         0.0000    111753.7116         0.0000         0.0000
         1.6147         0.0000         0.0000         0.0000    111852.5983         0.0000         0.0000
         1.6160         0.0000         0.0000         0.0000    111951.4954         0.0000         0.0000
         1.6173         0.0000         0.0000         0.0000    112050.3909         0.0000         0.0000
         1.6187         0.0000         0.0000         0.0000    112149.3087         0.0000         0.0000
         1.6200         0.0000         0.0000         0.0000    112248.2370         0.0000         0.0000
         1.6213         0.0000         0.0000         0.0000    112347.1877         0.0000         0.0000
         1.6227         0.0000         0.0000         0.0000    112446.1368         0.0000         0.0000
         1.6240         0.0000         0.0000         0.0000    112545.0962         0.0000         0.0000
         1.6253         0.0000         0.0000         0.0000    112644.0781         0.0000         0.0000
         1.6267         0.0000         0.0000         0.0000    112743.0705         0.0000         0.0000
         1.6280         0.0000         0.0000         0.0000    112842.0732         0.0000         0.0000
         1.6293         0.0000         0.0000         0.0000    112941.0863         0.0000         0.0000
         1.6307         0.0000         0.0000         0.0000    113040.1098         0.0000         0.0000
         1.6320         0.0000         0.0000         0.0000    113139.1559         0.0000         0.0000
         1.6333         0.0000         0.0000         0.0000    113238.2002         0.0000         0.0000
         1.6347         0.0000         0.0000         0.0000    113337.2671         0.0000         0.0000
         1.6360         0.0000         0.0000         0.0000    113436.3444         0.0000         0.0000
         1.6373         0.0000         0.0000         0.0000    113535.4200         0.0000         0.0000
         1.6387         0.0000         0.0000         0.0000    113634.5181         0.0000         0.0000
         1.6400         0.0000         0.0000         0.0000    113733.6388         0.0000         0.0000
         1.6413         0.0000         0.0000         0.0000    113832.7577         0.0000         0.0000
         1.6427         0.0000         0.0000         0.0000    113931.8871         0.0000         0.0000
         1.6440         0.0000         0.0000         0.0000    114031.0391         0.0000         0.0000
         1.6453         0.0000         0.0000         0.0000    114130.2015         0.0000         0.0000
         1.6467         0.0000         0.0000         0.0000    114229.3743         0.0000         0.0000
         1.6480         0.0000         0.0000         0.0000    114328.5576         0.0000         0.0000
         1.6493         0.0000         0.0000         0.0000    114427.7513         0.0000         0.0000
         1.6507         0.0000         0.0000         0.0000    114526.9676         0.0000         0.0000
         1.6520         0.0000         0.0000         0.0000    114626.1822         0.0000         0.0000
         1.6533         0.0000         0.0000         0.0000    114725.4194         0.0000         0.0000
         1.6547         0.0000         0.0000         0.0000    114824.6549         0.0000         0.0000
         1.6560         0.0000         0.0000         0.0000    114923.9130         0.0000         0.0000
         1.6573         0.0000         0.0000         0.0000    115023.1816         0.0000         0.0000
         1.6587         0.0000         0.0000         0.0000    115122.4728         0.0000         0.0000
         1.6600         0.0000         0.0000         0.0000    115221.7623         0.0000         0.0000
         1.6613         0.0000         0.0000         0.0000    115321.0745         0.0000         0.0000
         1.6627         0.0000         0.0000         0.0000    115420.3848         0.0000         0.0000
         1.6640         0.0000         0.0000         0.0000    115519.7179         0.0000         0.0000
         1.6653         0.0000         0.0000         0.0000    115619.0615         0.0000         0.0000
         1.6667         0.0000         0.0000         0.0000    115718.4155         0.0000         0.0000
         1.6680         0.0000         0.0000         0.0000    115817.7800         0.0000         0.0000
         1.6693         0.0000         0.0000         0.0000    115917.1672         0.0000         0.0000
         1.6707         0.0000         0.0000         0.0000    116016.5526         0.0000         0.0000
         1.6720         0.0000         0.0000         0.0000    116115.9608         0.0000         0.0000
         1.6733         0.0000         0.0000         0.0000    116215.3795         0.0000         0.0000
         1.6747         0.0000         0.0000         0.0000    116314.8086         0.0000         0.0000
         1.6760         0.0000         0.0000         0.0000    116414.2482         0.0000         0.0000
         1.6773         0.0000         0.0000         0.0000    116513.6983         0.0000         0.0000
         1.6787         0.0000         0.0000         0.0000    116613.1589         0.0000         0.0000
         1.6800         0.0000         0.0000         0.0000    116712.6423         0.0000         0.0000
         1.6813         0.0000         0.0000         0.0000    116812.1238         0.0000         0.0000
         1.6827         0.0000         0.0000         0.0000    116911.6281         0.0000         0.0000
         1.6840         0.0000         0.0000         0.0000    117011.1430         0.0000         0.0000
         1.6853         0.0000         0.0000         0.0000    117110.6808         0.0000         0.0000
         1.6867         0.0000         0.0000         0.0000    117210.2166         0.0000         0.0000
         1.6880         0.0000         0.0000         0.0000    117309.7629         0.0000         0.0000
         1.6893         0.0000         0.0000         0.0000    117409.3322         0.0000         0.0000
         1.6907         0.0000         0.0000         0.0000    117508.8995         0.0000         0.0000
         1.6920         0.0000         0.0000         0.0000    117608.4897         0.0000         0.0000
         1.6933         0.0000         0.0000         0.0000    117708.0905         0.0000         0.0000
         1.6947         0.0000         0.0000         0.0000    117807.7017         0.0000         0.0000
         1.6960         0.0000         0.0000         0.0000    117907.3360         0.0000         0.0000
         1.6973         0.0000         0.0000         0.0000    118006.9682         0.0000         0.0000
         1.6987         0.0000         0.0000         0.0000    118106.6234         0.0000         0.0000
         1.7000         0.0000         0.0000         0.0000    118206.2767         0.0000         0.0000
         1.7013         0.0000         0.0000         0.0000    118305.9529         0.0000         0.0000
         1.7027         0.0000         0.0000         0.0000    118405.6397         0.0000         0.0000
         1.7040         0.0000         0.0000         0.0000    118505.3370         0.0000         0.0000
         1.7053         0.0000         0.0000         0.0000    118605.0448         0.0000         0.0000
         1.7067         0.0000         0.0000         0.0000    118704.7756         0.0000         0.0000
         1.7080         0.0000         0.0000         0.0000    118804.5170         0.0000         0.0000
         1.7093         0.0000         0.0000         0.0000    118904.2563         0.0000         0.0000
         1.7107         0.0000         0.0000         0.0000    119004.0188         0.0000         0.0000
         1.7120         0.0000         0.0000         0.0000    119103.7917         0.0000         0.0000
         1.7133         0.0000         0.0000         0.0000    119203.5752         0.0000         0.0000
         1.7147         0.0000         0.0000         0.0000    119303.3818         0.0000         0.0000
         1.7160         0.0000         0.0000         0.0000    119403.1863         0.0000         0.0000
         1.7173         0.0000         0.0000         0.0000    119503.0140         0.0000         0.0000
         1.7187         0.0000         0.0000         0.0000    119602.8522         0.0000         0.0000
         1.7200         0.0000         0.0000         0.0000    119702.6883         0.0000         0.0000
         1.7213         0.0000         0.0000         0.0000    119802.5476         0.0000         0.0000
         1.7227         0.0000         0.0000         0.0000    119902.4301         0.0000         0.0000
         1.7240         0.0000         0.0000         0.0000    120002.3104         0.0000         0.0000
         1.7253         0.0000         0.0000         0.0000    120102.2140         0.0000         0.0000
         1.7267         0.0000         0.0000         0.0000    120202.1154         0.0000         0.0000
         1.7280         0.0000         0.0000         0.0000    120302.0400         0.0000         0.0000
         1.7293         0.0000         0.0000         0.0000    120401.9752         0.0000         0.0000
         1.7307         0.0000         0.0000         0.0000    120501.9210         0.0000         0.0000
         1.7320         0.0000         0.0000         0.0000    120601.8773         0.0000         0.0000
         1.7333         0.0000         0.0000         0.0000    120701.8569         0.0000         0.0000
         1.7347         0.0000         0.0000         0.0000    120801.8343         0.0000         0.0000
         1.7360         0.0000         0.0000         0.0000    120901.8222         0.0000         0.0000
         1.7373         0.0000         0.0000         0.0000    121001.8334         0.0000         0.0000
         1.7387         0.0000         0.0000         0.0000    121101.8553         0.0000         0.0000
         1.7400         0.0000         0.0000         0.0000    121201.8876         0.0000         0.0000
         1.7413         0.0000         0.0000         0.0000    121301.9434         0.0000         0.0000
         1.7427         0.0000         0.0000         0.0000    121401.9968         0.0000         0.0000
         1.7440         0.0000         0.0000         0.0000    121502.0737         0.0000         0.0000
         1.7453         0.0000         0.0000         0.0000    121602.1483         0.0000         0.0000
         1.7467         0.0000         0.0000         0.0000    121702.2463         0.0000         0.0000
         1.7480         0.0000         0.0000         0.0000    121802.3549         0.0000         0.0000
         1.7493         0.0000         0.0000         0.0000    121902.4740         0.0000         0.0000
         1.7507         0.0000         0.0000         0.0000    122002.6166         0.0000         0.0000
         1.7520         0.0000         0.0000         0.0000    122102.7569         0.0000         0.0000
         1.7533         0.0000         0.0000         0.0000    122202.9206         0.0000         0.0000
         1.7547         0.0000         0.0000         0.0000    122303.0820         0.0000         0.0000
         1.7560         0.0000         0.0000         0.0000    122403.2669         0.0000         0.0000
         1.7573         0.0000         0.0000         0.0000    122503.4624         0.0000         0.0000
         1.7587         0.0000         0.0000         0.0000    122603.6814         0.0000         0.0000
         1.7600         0.0000         0.0000         0.0000    122703.8980         0.0000         0.0000
         1.7613         0.0000         0.0000         0.0000    122804.1382         0.0000         0.0000
         1.7627         0.0000         0.0000         0.0000    122904.3760         0.0000         0.0000
         1.7640         0.0000         0.0000         0.0000    123004.6374         0.0000         0.0000
