 #  energy  real  imag
  0.621333333333333      -0.4306608      0.0000000E+00
  0.622666666666667      -0.4307063      0.0000000E+00
  0.624000000000000      -0.4307518      0.0000000E+00
  0.625333333333333      -0.4307973      0.0000000E+00
  0.626666666666667      -0.4308429      0.0000000E+00
  0.628000000000000      -0.4308884      0.0000000E+00
  0.629333333333333      -0.4309340      0.0000000E+00
  0.630666666666667      -0.4309795      0.0000000E+00
  0.632000000000000      -0.4310251      0.0000000E+00
  0.633333333333333      -0.4310707      0.0000000E+00
  0.634666666666667      -0.4311163      0.0000000E+00
  0.636000000000000      -0.4311619      0.0000000E+00
  0.637333333333333      -0.4312075      0.0000000E+00
  0.638666666666667      -0.4312532      0.0000000E+00
  0.640000000000000      -0.4312988      0.0000000E+00
  0.641333333333333      -0.4313445      0.0000000E+00
  0.642666666666667      -0.4313901      0.0000000E+00
  0.644000000000000      -0.4314358      0.0000000E+00
  0.645333333333333      -0.4314815      0.0000000E+00
  0.646666666666667      -0.4315272      0.0000000E+00
  0.648000000000000      -0.4315729      0.0000000E+00
  0.649333333333333      -0.4316186      0.0000000E+00
  0.650666666666667      -0.4316643      0.0000000E+00
  0.652000000000000      -0.4317101      0.0000000E+00
  0.653333333333333      -0.4317558      0.0000000E+00
  0.654666666666667      -0.4318016      0.0000000E+00
  0.656000000000000      -0.4318473      0.0000000E+00
  0.657333333333333      -0.4318931      0.0000000E+00
  0.658666666666667      -0.4319389      0.0000000E+00
  0.660000000000000      -0.4319847      0.0000000E+00
  0.661333333333333      -0.4320305      0.0000000E+00
  0.662666666666667      -0.4320763      0.0000000E+00
  0.664000000000000      -0.4321222      0.0000000E+00
  0.665333333333333      -0.4321680      0.0000000E+00
  0.666666666666667      -0.4322139      0.0000000E+00
  0.668000000000000      -0.4322597      0.0000000E+00
  0.669333333333333      -0.4323056      0.0000000E+00
  0.670666666666667      -0.4323515      0.0000000E+00
  0.672000000000000      -0.4323974      0.0000000E+00
  0.673333333333333      -0.4324433      0.0000000E+00
  0.674666666666667      -0.4324892      0.0000000E+00
  0.676000000000000      -0.4325351      0.0000000E+00
  0.677333333333333      -0.4325811      0.0000000E+00
  0.678666666666667      -0.4326270      0.0000000E+00
  0.680000000000000      -0.4326730      0.0000000E+00
  0.681333333333333      -0.4327190      0.0000000E+00
  0.682666666666667      -0.4327649      0.0000000E+00
  0.684000000000000      -0.4328109      0.0000000E+00
  0.685333333333333      -0.4328569      0.0000000E+00
  0.686666666666667      -0.4329029      0.0000000E+00
  0.688000000000000      -0.4329489      0.0000000E+00
  0.689333333333333      -0.4329950      0.0000000E+00
  0.690666666666667      -0.4330410      0.0000000E+00
  0.692000000000000      -0.4330871      0.0000000E+00
  0.693333333333333      -0.4331332      0.0000000E+00
  0.694666666666667      -0.4331792      0.0000000E+00
  0.696000000000000      -0.4332253      0.0000000E+00
  0.697333333333333      -0.4332714      0.0000000E+00
  0.698666666666667      -0.4333175      0.0000000E+00
  0.700000000000000      -0.4333636      0.0000000E+00
  0.701333333333333      -0.4334098      0.0000000E+00
  0.702666666666667      -0.4334559      0.0000000E+00
  0.704000000000000      -0.4335020      0.0000000E+00
  0.705333333333333      -0.4335482      0.0000000E+00
  0.706666666666667      -0.4335944      0.0000000E+00
  0.708000000000000      -0.4336406      0.0000000E+00
  0.709333333333333      -0.4336868      0.0000000E+00
  0.710666666666667      -0.4337330      0.0000000E+00
  0.712000000000000      -0.4337792      0.0000000E+00
  0.713333333333333      -0.4338254      0.0000000E+00
  0.714666666666667      -0.4338717      0.0000000E+00
  0.716000000000000      -0.4339179      0.0000000E+00
  0.717333333333333      -0.4339642      0.0000000E+00
  0.718666666666667      -0.4340104      0.0000000E+00
  0.720000000000000      -0.4340567      0.0000000E+00
  0.721333333333333      -0.4341030      0.0000000E+00
  0.722666666666667      -0.4341493      0.0000000E+00
  0.724000000000000      -0.4341956      0.0000000E+00
  0.725333333333333      -0.4342419      0.0000000E+00
  0.726666666666667      -0.4342883      0.0000000E+00
  0.728000000000000      -0.4343346      0.0000000E+00
  0.729333333333333      -0.4343809      0.0000000E+00
