 #  energy  x  y  z  sp  sm
         0.6000         1.4922         1.2830         1.0000         1.3917         1.3913
         0.6013         1.4923         1.2830         1.0000         1.3918         1.3914
         0.6027         1.4924         1.2831         1.0000         1.3919         1.3914
         0.6040         1.4924         1.2831         1.0000         1.3919         1.3915
         0.6053         1.4925         1.2831         1.0000         1.3920         1.3915
         0.6067         1.4925         1.2832         1.0000         1.3920         1.3916
         0.6080         1.4926         1.2832         1.0000         1.3921         1.3917
         0.6093         1.4927         1.2833         1.0000         1.3921         1.3917
         0.6107         1.4927         1.2833         1.0000         1.3922         1.3918
         0.6120         1.4928         1.2833         1.0000         1.3922         1.3918
         0.6133         1.4929         1.2834         1.0000         1.3923         1.3919
         0.6147         1.4929         1.2834         1.0000         1.3923         1.3919
         0.6160         1.4930         1.2835         1.0000         1.3924         1.3920
         0.6173         1.4931         1.2835         1.0000         1.3924         1.3920
         0.6187         1.4931         1.2835         1.0000         1.3925         1.3921
         0.6200         1.4932         1.2836         1.0000         1.3925         1.3921
         0.6213         1.4932         1.2836         1.0000         1.3926         1.3922
         0.6227         1.4933         1.2837         1.0000         1.3926         1.3922
         0.6240         1.4934         1.2837         1.0000         1.3927         1.3923
         0.6253         1.4934         1.2837         1.0000         1.3928         1.3923
         0.6267         1.4935         1.2838         1.0000         1.3928         1.3924
         0.6280         1.4936         1.2838         1.0000         1.3929         1.3924
         0.6293         1.4936         1.2839         1.0000         1.3929         1.3925
         0.6307         1.4937         1.2839         1.0000         1.3930         1.3925
         0.6320         1.4938         1.2839         1.0000         1.3930         1.3926
         0.6333         1.4938         1.2840         1.0000         1.3931         1.3927
         0.6347         1.4939         1.2840         1.0000         1.3931         1.3927
         0.6360         1.4940         1.2841         1.0000         1.3932         1.3928
         0.6373         1.4940         1.2841         1.0000         1.3932         1.3928
         0.6387         1.4941         1.2841         1.0000         1.3933         1.3929
         0.6400         1.4941         1.2842         1.0000         1.3933         1.3929
         0.6413         1.4942         1.2842         1.0000         1.3934         1.3930
         0.6427         1.4943         1.2843         1.0000         1.3934         1.3930
         0.6440         1.4943         1.2843         1.0000         1.3935         1.3931
         0.6453         1.4944         1.2844         1.0000         1.3936         1.3931
         0.6467         1.4945         1.2844         1.0000         1.3936         1.3932
         0.6480         1.4945         1.2844         1.0000         1.3937         1.3932
         0.6493         1.4946         1.2845         1.0000         1.3937         1.3933
         0.6507         1.4947         1.2845         1.0000         1.3938         1.3933
         0.6520         1.4947         1.2846         1.0000         1.3938         1.3934
         0.6533         1.4948         1.2846         1.0000         1.3939         1.3934
         0.6547         1.4949         1.2846         1.0000         1.3939         1.3935
         0.6560         1.4949         1.2847         1.0000         1.3940         1.3936
         0.6573         1.4950         1.2847         1.0000         1.3940         1.3936
         0.6587         1.4950         1.2848         1.0000         1.3941         1.3937
