 #  energy  x  y  z  sp  sm
         0.6000         2.3120         1.8365         1.0000         2.0879         2.0879
         0.6013         2.3123         1.8367         1.0000         2.0881         2.0881
         0.6027         2.3126         1.8369         1.0000         2.0884         2.0884
         0.6040         2.3129         1.8372         1.0000         2.0886         2.0886
         0.6053         2.3132         1.8374         1.0000         2.0889         2.0889
         0.6067         2.3134         1.8376         1.0000         2.0891         2.0891
         0.6080         2.3137         1.8378         1.0000         2.0894         2.0894
         0.6093         2.3140         1.8380         1.0000         2.0896         2.0896
         0.6107         2.3143         1.8382         1.0000         2.0899         2.0899
         0.6120         2.3146         1.8385         1.0000         2.0901         2.0901
         0.6133         2.3148         1.8387         1.0000         2.0904         2.0904
         0.6147         2.3151         1.8389         1.0000         2.0906         2.0906
         0.6160         2.3154         1.8391         1.0000         2.0909         2.0909
         0.6173         2.3157         1.8393         1.0000         2.0911         2.0911
         0.6187         2.3160         1.8396         1.0000         2.0914         2.0914
         0.6200         2.3163         1.8398         1.0000         2.0916         2.0916
         0.6213         2.3165         1.8400         1.0000         2.0919         2.0919
         0.6227         2.3168         1.8402         1.0000         2.0921         2.0921
         0.6240         2.3171         1.8404         1.0000         2.0924         2.0924
         0.6253         2.3174         1.8406         1.0000         2.0926         2.0926
         0.6267         2.3177         1.8409         1.0000         2.0929         2.0929
         0.6280         2.3180         1.8411         1.0000         2.0931         2.0931
         0.6293         2.3182         1.8413         1.0000         2.0934         2.0934
         0.6307         2.3185         1.8415         1.0000         2.0937         2.0937
         0.6320         2.3188         1.8417         1.0000         2.0939         2.0939
         0.6333         2.3191         1.8420         1.0000         2.0942         2.0942
         0.6347         2.3194         1.8422         1.0000         2.0944         2.0944
         0.6360         2.3197         1.8424         1.0000         2.0947         2.0947
         0.6373         2.3199         1.8426         1.0000         2.0949         2.0949
         0.6387         2.3202         1.8428         1.0000         2.0952         2.0952
         0.6400         2.3205         1.8431         1.0000         2.0954         2.0954
         0.6413         2.3208         1.8433         1.0000         2.0957         2.0957
         0.6427         2.3211         1.8435         1.0000         2.0959         2.0959
         0.6440         2.3214         1.8437         1.0000         2.0962         2.0962
         0.6453         2.3217         1.8440         1.0000         2.0965         2.0965
         0.6467         2.3219         1.8442         1.0000         2.0967         2.0967
         0.6480         2.3222         1.8444         1.0000         2.0970         2.0970
         0.6493         2.3225         1.8446         1.0000         2.0972         2.0972
         0.6507         2.3228         1.8448         1.0000         2.0975         2.0975
         0.6520         2.3231         1.8451         1.0000         2.0977         2.0977
         0.6533         2.3234         1.8453         1.0000         2.0980         2.0980
         0.6547         2.3237         1.8455         1.0000         2.0982         2.0982
         0.6560         2.3239         1.8457         1.0000         2.0985         2.0985
         0.6573         2.3242         1.8460         1.0000         2.0988         2.0988
         0.6587         2.3245         1.8462         1.0000         2.0990         2.0990
