 #  energy  xx  yy  zz  xy  xz  yz
         2.1547         2.8343         2.2727         1.0000         0.0000         0.0000         0.0000
         2.1560         2.8351         2.2735         1.0000         0.0000         0.0000         0.0000
         2.1573         2.8359         2.2742         1.0000         0.0000         0.0000         0.0000
         2.1587         2.8367         2.2749         1.0000         0.0000         0.0000         0.0000
         2.1600         2.8375         2.2756         1.0000         0.0000         0.0000         0.0000
         2.1613         2.8383         2.2764         1.0000         0.0000         0.0000         0.0000
         2.1627         2.8391         2.2771         1.0000         0.0000         0.0000         0.0000
         2.1640         2.8400         2.2779         1.0000         0.0000         0.0000         0.0000
         2.1653         2.8408         2.2786         1.0000         0.0000         0.0000         0.0000
         2.1667         2.8416         2.2793         1.0000         0.0000         0.0000         0.0000
         2.1680         2.8424         2.2801         1.0000         0.0000         0.0000         0.0000
         2.1693         2.8432         2.2808         1.0000         0.0000         0.0000         0.0000
         2.1707         2.8440         2.2816         1.0000         0.0000         0.0000         0.0000
         2.1720         2.8449         2.2823         1.0000         0.0000         0.0000         0.0000
         2.1733         2.8457         2.2830         1.0000         0.0000         0.0000         0.0000
         2.1747         2.8465         2.2838         1.0000         0.0000         0.0000         0.0000
         2.1760         2.8473         2.2845         1.0000         0.0000         0.0000         0.0000
         2.1773         2.8481         2.2853         1.0000         0.0000         0.0000         0.0000
         2.1787         2.8490         2.2860         1.0000         0.0000         0.0000         0.0000
         2.1800         2.8498         2.2868         1.0000         0.0000         0.0000         0.0000
         2.1813         2.8506         2.2876         1.0000         0.0000         0.0000         0.0000
         2.1827         2.8515         2.2883         1.0000         0.0000         0.0000         0.0000
         2.1840         2.8523         2.2891         1.0000         0.0000         0.0000         0.0000
         2.1853         2.8531         2.2898         1.0000         0.0000         0.0000         0.0000
         2.1867         2.8540         2.2906         1.0000         0.0000         0.0000         0.0000
         2.1880         2.8548         2.2914         1.0000         0.0000         0.0000         0.0000
         2.1893         2.8557         2.2921         1.0000         0.0000         0.0000         0.0000
         2.1907         2.8565         2.2929         1.0000         0.0000         0.0000         0.0000
         2.1920         2.8573         2.2937         1.0000         0.0000         0.0000         0.0000
         2.1933         2.8582         2.2945         1.0000         0.0000         0.0000         0.0000
         2.1947         2.8590         2.2952         1.0000         0.0000         0.0000         0.0000
         2.1960         2.8599         2.2960         1.0000         0.0000         0.0000         0.0000
         2.1973         2.8607         2.2968         1.0000         0.0000         0.0000         0.0000
         2.1987         2.8616         2.2976         1.0000         0.0000         0.0000         0.0000
         2.2000         2.8625         2.2983         1.0000         0.0000         0.0000         0.0000
         2.2013         2.8633         2.2991         1.0000         0.0000         0.0000         0.0000
         2.2027         2.8642         2.2999         1.0000         0.0000         0.0000         0.0000
