 #  energy  x  y  z  sp  sm
         3.3653         3.4468         2.4978         1.0000         2.9394         3.0765
         3.3667         3.4491         2.4989         1.0000         2.9414         3.0779
         3.3680         3.4513         2.4999         1.0000         2.9434         3.0792
         3.3693         3.4536         2.5008         1.0000         2.9455         3.0805
         3.3707         3.4559         2.5017         1.0000         2.9476         3.0818
         3.3720         3.4583         2.5026         1.0000         2.9498         3.0831
         3.3733         3.4608         2.5034         1.0000         2.9520         3.0843
         3.3747         3.4632         2.5042         1.0000         2.9543         3.0855
         3.3760         3.4658         2.5050         1.0000         2.9566         3.0868
         3.3773         3.4684         2.5057         1.0000         2.9590         3.0880
         3.3787         3.4710         2.5065         1.0000         2.9614         3.0892
         3.3800         3.4738         2.5072         1.0000         2.9639         3.0904
         3.3813         3.4765         2.5079         1.0000         2.9665         3.0915
         3.3827         3.4793         2.5086         1.0000         2.9691         3.0927
         3.3840         3.4822         2.5093         1.0000         2.9717         3.0939
         3.3853         3.4851         2.5100         1.0000         2.9744         3.0951
         3.3867         3.4880         2.5107         1.0000         2.9771         3.0963
         3.3880         3.4909         2.5113         1.0000         2.9799         3.0975
         3.3893         3.4939         2.5120         1.0000         2.9827         3.0986
         3.3907         3.4968         2.5127         1.0000         2.9855         3.0998
         3.3920         3.4998         2.5133         1.0000         2.9883         3.1009
         3.3933         3.5027         2.5140         1.0000         2.9912         3.1020
         3.3947         3.5057         2.5146         1.0000         2.9940         3.1031
         3.3960         3.5085         2.5153         1.0000         2.9968         3.1042
         3.3973         3.5114         2.5159         1.0000         2.9996         3.1052
         3.3987         3.5141         2.5164         1.0000         3.0023         3.1061
         3.4000         3.5168         2.5170         1.0000         3.0049         3.1070
         3.4013         3.5193         2.5175         1.0000         3.0075         3.1078
         3.4027         3.5218         2.5180         1.0000         3.0100         3.1086
         3.4040         3.5242         2.5184         1.0000         3.0125         3.1092
         3.4053         3.5264         2.5188         1.0000         3.0148         3.1098
         3.4067         3.5284         2.5191         1.0000         3.0170         3.1103
         3.4080         3.5303         2.5193         1.0000         3.0190         3.1106
         3.4093         3.5320         2.5195         1.0000         3.0210         3.1109
         3.4107         3.5335         2.5196         1.0000         3.0228         3.1110
         3.4120         3.5348         2.5197         1.0000         3.0244         3.1110
         3.4133         3.5360         2.5196         1.0000         3.0258         3.1108
         3.4147         3.5369         2.5195         1.0000         3.0271         3.1106
         3.4160         3.5376         2.5193         1.0000         3.0282         3.1101
         3.4173         3.5381         2.5190         1.0000         3.0291         3.1096
         3.4187         3.5383         2.5186         1.0000         3.0298         3.1089
         3.4200         3.5383         2.5181         1.0000         3.0304         3.1080
         3.4213         3.5381         2.5175         1.0000         3.0307         3.1071
         3.4227         3.5377         2.5169         1.0000         3.0308         3.1059
         3.4240         3.5370         2.5161         1.0000         3.0308         3.1047
         3.4253         3.5362         2.5153         1.0000         3.0305         3.1033
         3.4267         3.5351         2.5144         1.0000         3.0301         3.1018
         3.4280         3.5338         2.5134         1.0000         3.0295         3.1001
         3.4293         3.5323         2.5123         1.0000         3.0287         3.0984
         3.4307         3.5306         2.5112         1.0000         3.0278         3.0965
         3.4320         3.5288         2.5100         1.0000         3.0267         3.0945
         3.4333         3.5268         2.5087         1.0000         3.0254         3.0925
         3.4347         3.5246         2.5074         1.0000         3.0240         3.0903
         3.4360         3.5222         2.5060         1.0000         3.0224         3.0881
         3.4373         3.5197         2.5046         1.0000         3.0208         3.0858
         3.4387         3.5171         2.5032         1.0000         3.0190         3.0834
         3.4400         3.5144         2.5017         1.0000         3.0171         3.0810
         3.4413         3.5116         2.5002         1.0000         3.0151         3.0785
         3.4427         3.5087         2.4987         1.0000         3.0131         3.0760
         3.4440         3.5057         2.4972         1.0000         3.0110         3.0735
         3.4453         3.5026         2.4956         1.0000         3.0088         3.0709
         3.4467         3.4995         2.4941         1.0000         3.0065         3.0683
         3.4480         3.4963         2.4925         1.0000         3.0043         3.0657
         3.4493         3.4931         2.4910         1.0000         3.0020         3.0631
         3.4507         3.4899         2.4895         1.0000         2.9997         3.0605
         3.4520         3.4867         2.4879         1.0000         2.9974         3.0579
         3.4533         3.4835         2.4864         1.0000         2.9950         3.0553
         3.4547         3.4803         2.4850         1.0000         2.9928         3.0527
         3.4560         3.4772         2.4835         1.0000         2.9905         3.0502
         3.4573         3.4741         2.4821         1.0000         2.9883         3.0477
         3.4587         3.4710         2.4807         1.0000         2.9861         3.0453
         3.4600         3.4681         2.4793         1.0000         2.9839         3.0429
         3.4613         3.4652         2.4780         1.0000         2.9819         3.0405
         3.4627         3.4624         2.4767         1.0000         2.9799         3.0383
         3.4640         3.4596         2.4754         1.0000         2.9779         3.0360
         3.4653         3.4570         2.4742         1.0000         2.9761         3.0339
         3.4667         3.4545         2.4730         1.0000         2.9743         3.0318
         3.4680         3.4521         2.4719         1.0000         2.9726         3.0298
         3.4693         3.4498         2.4708         1.0000         2.9710         3.0279
         3.4707         3.4477         2.4697         1.0000         2.9695         3.0261
         3.4720         3.4456         2.4687         1.0000         2.9681         3.0243
         3.4733         3.4437         2.4677         1.0000         2.9668         3.0226
         3.4747         3.4420         2.4668         1.0000         2.9656         3.0210
         3.4760         3.4403         2.4659         1.0000         2.9644         3.0195
         3.4773         3.4388         2.4650         1.0000         2.9634         3.0180
         3.4787         3.4374         2.4642         1.0000         2.9625         3.0167
         3.4800         3.4361         2.4634         1.0000         2.9616         3.0154
         3.4813         3.4349         2.4626         1.0000         2.9608         3.0141
         3.4827         3.4338         2.4618         1.0000         2.9601         3.0129
         3.4840         3.4327         2.4610         1.0000         2.9595         3.0118
         3.4853         3.4318         2.4603         1.0000         2.9589         3.0106
         3.4867         3.4309         2.4596         1.0000         2.9583         3.0096
         3.4880         3.4300         2.4588         1.0000         2.9578         3.0085
         3.4893         3.4292         2.4581         1.0000         2.9573         3.0074
         3.4907         3.4284         2.4573         1.0000         2.9568         3.0064
         3.4920         3.4276         2.4566         1.0000         2.9563         3.0053
         3.4933         3.4268         2.4558         1.0000         2.9558         3.0043
         3.4947         3.4260         2.4550         1.0000         2.9553         3.0032
         3.4960         3.4252         2.4541         1.0000         2.9548         3.0021
         3.4973         3.4243         2.4532         1.0000         2.9542         3.0009
         3.4987         3.4233         2.4523         1.0000         2.9535         2.9997
         3.5000         3.4223         2.4514         1.0000         2.9528         2.9985
         3.5013         3.4212         2.4504         1.0000         2.9520         2.9972
         3.5027         3.4200         2.4493         1.0000         2.9511         2.9958
         3.5040         3.4187         2.4482         1.0000         2.9501         2.9944
         3.5053         3.4174         2.4470         1.0000         2.9491         2.9930
         3.5067         3.4159         2.4458         1.0000         2.9479         2.9915
         3.5080         3.4143         2.4446         1.0000         2.9466         2.9899
         3.5093         3.4126         2.4433         1.0000         2.9452         2.9883
         3.5107         3.4109         2.4419         1.0000         2.9437         2.9867
         3.5120         3.4090         2.4406         1.0000         2.9421         2.9850
         3.5133         3.4071         2.4391         1.0000         2.9405         2.9833
         3.5147         3.4050         2.4377         1.0000         2.9387         2.9816
         3.5160         3.4029         2.4363         1.0000         2.9368         2.9799
         3.5173         3.4008         2.4348         1.0000         2.9348         2.9782
         3.5187         3.3985         2.4333         1.0000         2.9328         2.9764
         3.5200         3.3963         2.4318         1.0000         2.9306         2.9747
         3.5213         3.3940         2.4303         1.0000         2.9285         2.9731
         3.5227         3.3916         2.4289         1.0000         2.9262         2.9714
         3.5240         3.3893         2.4274         1.0000         2.9240         2.9698
         3.5253         3.3870         2.4260         1.0000         2.9217         2.9683
         3.5267         3.3847         2.4247         1.0000         2.9195         2.9668
         3.5280         3.3824         2.4234         1.0000         2.9172         2.9654
         3.5293         3.3802         2.4221         1.0000         2.9149         2.9640
         3.5307         3.3780         2.4209         1.0000         2.9127         2.9628
         3.5320         3.3759         2.4198         1.0000         2.9106         2.9616
         3.5333         3.3739         2.4188         1.0000         2.9085         2.9605
         3.5347         3.3719         2.4178         1.0000         2.9065         2.9595
         3.5360         3.3701         2.4169         1.0000         2.9045         2.9586
         3.5373         3.3684         2.4161         1.0000         2.9027         2.9578
         3.5387         3.3667         2.4154         1.0000         2.9010         2.9571
         3.5400         3.3652         2.4148         1.0000         2.8993         2.9565
         3.5413         3.3638         2.4144         1.0000         2.8979         2.9560
         3.5427         3.3626         2.4140         1.0000         2.8965         2.9555
         3.5440         3.3614         2.4137         1.0000         2.8953         2.9552
         3.5453         3.3604         2.4135         1.0000         2.8943         2.9549
         3.5467         3.3595         2.4134         1.0000         2.8934         2.9547
         3.5480         3.3587         2.4134         1.0000         2.8927         2.9546
         3.5493         3.3581         2.4135         1.0000         2.8921         2.9545
         3.5507         3.3576         2.4137         1.0000         2.8917         2.9545
         3.5520         3.3572         2.4140         1.0000         2.8914         2.9545
         3.5533         3.3569         2.4144         1.0000         2.8913         2.9546
         3.5547         3.3567         2.4148         1.0000         2.8914         2.9547
         3.5560         3.3566         2.4154         1.0000         2.8916         2.9549
         3.5573         3.3566         2.4160         1.0000         2.8919         2.9551
         3.5587         3.3567         2.4167         1.0000         2.8924         2.9552
         3.5600         3.3569         2.4174         1.0000         2.8930         2.9554
         3.5613         3.3571         2.4182         1.0000         2.8938         2.9556
         3.5627         3.3574         2.4191         1.0000         2.8947         2.9558
         3.5640         3.3578         2.4200         1.0000         2.8957         2.9560
         3.5653         3.3582         2.4209         1.0000         2.8968         2.9563
         3.5667         3.3587         2.4219         1.0000         2.8980         2.9564
         3.5680         3.3592         2.4230         1.0000         2.8992         2.9566
         3.5693         3.3598         2.4240         1.0000         2.9006         2.9568
         3.5707         3.3604         2.4251         1.0000         2.9021         2.9570
         3.5720         3.3611         2.4262         1.0000         2.9036         2.9571
         3.5733         3.3617         2.4274         1.0000         2.9052         2.9573
         3.5747         3.3625         2.4285         1.0000         2.9068         2.9575
         3.5760         3.3632         2.4297         1.0000         2.9085         2.9576
         3.5773         3.3640         2.4309         1.0000         2.9102         2.9578
         3.5787         3.3648         2.4321         1.0000         2.9120         2.9580
         3.5800         3.3657         2.4333         1.0000         2.9138         2.9582
         3.5813         3.3666         2.4345         1.0000         2.9157         2.9584
         3.5827         3.3675         2.4357         1.0000         2.9176         2.9586
         3.5840         3.3685         2.4370         1.0000         2.9195         2.9589
         3.5853         3.3696         2.4382         1.0000         2.9214         2.9592
         3.5867         3.3707         2.4395         1.0000         2.9234         2.9596
         3.5880         3.3718         2.4408         1.0000         2.9254         2.9600
         3.5893         3.3730         2.4421         1.0000         2.9274         2.9604
         3.5907         3.3743         2.4434         1.0000         2.9294         2.9610
         3.5920         3.3756         2.4447         1.0000         2.9314         2.9615
         3.5933         3.3770         2.4461         1.0000         2.9335         2.9622
         3.5947         3.3785         2.4474         1.0000         2.9356         2.9629
         3.5960         3.3800         2.4488         1.0000         2.9377         2.9637
         3.5973         3.3816         2.4502         1.0000         2.9398         2.9645
         3.5987         3.3833         2.4516         1.0000         2.9420         2.9655
         3.6000         3.3850         2.4530         1.0000         2.9442         2.9664
         3.6013         3.3868         2.4545         1.0000         2.9464         2.9675
         3.6027         3.3886         2.4560         1.0000         2.9486         2.9686
         3.6040         3.3905         2.4574         1.0000         2.9508         2.9698
         3.6053         3.3925         2.4589         1.0000         2.9531         2.9710
         3.6067         3.3945         2.4605         1.0000         2.9554         2.9723
         3.6080         3.3966         2.4620         1.0000         2.9577         2.9736
         3.6093         3.3986         2.4635         1.0000         2.9600         2.9750
         3.6107         3.4007         2.4651         1.0000         2.9623         2.9763
         3.6120         3.4029         2.4666         1.0000         2.9646         2.9777
         3.6133         3.4050         2.4682         1.0000         2.9669         2.9791
         3.6147         3.4071         2.4697         1.0000         2.9692         2.9805
         3.6160         3.4092         2.4712         1.0000         2.9715         2.9819
         3.6173         3.4113         2.4728         1.0000         2.9737         2.9833
         3.6187         3.4133         2.4742         1.0000         2.9759         2.9847
         3.6200         3.4153         2.4757         1.0000         2.9781         2.9860
         3.6213         3.4172         2.4771         1.0000         2.9802         2.9872
         3.6227         3.4190         2.4785         1.0000         2.9823         2.9884
         3.6240         3.4208         2.4799         1.0000         2.9843         2.9896
         3.6253         3.4225         2.4812         1.0000         2.9862         2.9906
         3.6267         3.4240         2.4824         1.0000         2.9880         2.9916
         3.6280         3.4255         2.4836         1.0000         2.9897         2.9925
         3.6293         3.4268         2.4847         1.0000         2.9913         2.9934
         3.6307         3.4280         2.4857         1.0000         2.9928         2.9941
         3.6320         3.4291         2.4866         1.0000         2.9942         2.9947
         3.6333         3.4300         2.4875         1.0000         2.9955         2.9952
         3.6347         3.4308         2.4882         1.0000         2.9966         2.9956
         3.6360         3.4314         2.4889         1.0000         2.9975         2.9959
         3.6373         3.4319         2.4895         1.0000         2.9984         2.9961
         3.6387         3.4322         2.4900         1.0000         2.9990         2.9962
         3.6400         3.4324         2.4903         1.0000         2.9996         2.9962
         3.6413         3.4325         2.4906         1.0000         3.0000         2.9961
         3.6427         3.4324         2.4908         1.0000         3.0002         2.9959
         3.6440         3.4321         2.4908         1.0000         3.0002         2.9956
         3.6453         3.4317         2.4908         1.0000         3.0002         2.9952
         3.6467         3.4312         2.4907         1.0000         3.0000         2.9948
         3.6480         3.4306         2.4905         1.0000         2.9996         2.9942
         3.6493         3.4299         2.4902         1.0000         2.9991         2.9936
         3.6507         3.4291         2.4898         1.0000         2.9985         2.9929
         3.6520         3.4281         2.4893         1.0000         2.9978         2.9922
         3.6533         3.4271         2.4888         1.0000         2.9970         2.9914
         3.6547         3.4260         2.4882         1.0000         2.9960         2.9906
         3.6560         3.4249         2.4875         1.0000         2.9950         2.9898
         3.6573         3.4237         2.4868         1.0000         2.9939         2.9889
         3.6587         3.4225         2.4861         1.0000         2.9927         2.9881
         3.6600         3.4212         2.4853         1.0000         2.9915         2.9872
         3.6613         3.4200         2.4845         1.0000         2.9903         2.9863
         3.6627         3.4187         2.4837         1.0000         2.9890         2.9855
         3.6640         3.4174         2.4828         1.0000         2.9876         2.9847
         3.6653         3.4162         2.4820         1.0000         2.9863         2.9839
         3.6667         3.4150         2.4812         1.0000         2.9850         2.9832
         3.6680         3.4138         2.4804         1.0000         2.9837         2.9825
         3.6693         3.4127         2.4796         1.0000         2.9824         2.9818
         3.6707         3.4116         2.4789         1.0000         2.9811         2.9812
         3.6720         3.4106         2.4782         1.0000         2.9799         2.9807
         3.6733         3.4097         2.4775         1.0000         2.9787         2.9803
         3.6747         3.4089         2.4769         1.0000         2.9776         2.9799
         3.6760         3.4082         2.4763         1.0000         2.9766         2.9797
         3.6773         3.4076         2.4759         1.0000         2.9757         2.9795
         3.6787         3.4071         2.4755         1.0000         2.9748         2.9794
         3.6800         3.4067         2.4751         1.0000         2.9741         2.9794
         3.6813         3.4064         2.4749         1.0000         2.9734         2.9796
         3.6827         3.4063         2.4747         1.0000         2.9729         2.9798
         3.6840         3.4063         2.4746         1.0000         2.9725         2.9801
         3.6853         3.4064         2.4746         1.0000         2.9722         2.9806
         3.6867         3.4067         2.4747         1.0000         2.9720         2.9812
         3.6880         3.4072         2.4749         1.0000         2.9720         2.9819
         3.6893         3.4078         2.4752         1.0000         2.9721         2.9827
         3.6907         3.4085         2.4756         1.0000         2.9723         2.9836
         3.6920         3.4094         2.4761         1.0000         2.9727         2.9846
         3.6933         3.4104         2.4767         1.0000         2.9732         2.9858
         3.6947         3.4116         2.4774         1.0000         2.9738         2.9871
         3.6960         3.4129         2.4781         1.0000         2.9746         2.9885
         3.6973         3.4144         2.4790         1.0000         2.9755         2.9900
         3.6987         3.4160         2.4800         1.0000         2.9766         2.9916
         3.7000         3.4178         2.4811         1.0000         2.9778         2.9933
         3.7013         3.4197         2.4822         1.0000         2.9791         2.9951
         3.7027         3.4217         2.4835         1.0000         2.9805         2.9971
         3.7040         3.4239         2.4848         1.0000         2.9821         2.9991
         3.7053         3.4262         2.4863         1.0000         2.9838         3.0012
         3.7067         3.4286         2.4878         1.0000         2.9856         3.0034
         3.7080         3.4311         2.4894         1.0000         2.9875         3.0056
         3.7093         3.4337         2.4911         1.0000         2.9895         3.0080
         3.7107         3.4363         2.4928         1.0000         2.9916         3.0104
         3.7120         3.4391         2.4946         1.0000         2.9938         3.0128
         3.7133         3.4419         2.4965         1.0000         2.9961         3.0153
         3.7147         3.4448         2.4985         1.0000         2.9985         3.0179
         3.7160         3.4477         2.5005         1.0000         3.0010         3.0204
         3.7173         3.4506         2.5026         1.0000         3.0035         3.0230
         3.7187         3.4536         2.5047         1.0000         3.0061         3.0256
         3.7200         3.4566         2.5069         1.0000         3.0087         3.0283
         3.7213         3.4596         2.5091         1.0000         3.0113         3.0309
         3.7227         3.4625         2.5114         1.0000         3.0140         3.0335
         3.7240         3.4655         2.5136         1.0000         3.0167         3.0360
         3.7253         3.4684         2.5159         1.0000         3.0194         3.0386
         3.7267         3.4713         2.5183         1.0000         3.0222         3.0411
         3.7280         3.4741         2.5206         1.0000         3.0249         3.0436
         3.7293         3.4769         2.5229         1.0000         3.0276         3.0460
         3.7307         3.4795         2.5253         1.0000         3.0303         3.0483
         3.7320         3.4821         2.5276         1.0000         3.0329         3.0507
         3.7333         3.4847         2.5300         1.0000         3.0355         3.0529
         3.7347         3.4871         2.5323         1.0000         3.0380         3.0551
         3.7360         3.4894         2.5346         1.0000         3.0405         3.0572
         3.7373         3.4916         2.5368         1.0000         3.0429         3.0592
         3.7387         3.4937         2.5391         1.0000         3.0453         3.0611
         3.7400         3.4957         2.5412         1.0000         3.0475         3.0630
         3.7413         3.4976         2.5434         1.0000         3.0497         3.0648
         3.7427         3.4994         2.5455         1.0000         3.0517         3.0665
         3.7440         3.5010         2.5476         1.0000         3.0537         3.0681
         3.7453         3.5025         2.5496         1.0000         3.0556         3.0697
         3.7467         3.5038         2.5515         1.0000         3.0573         3.0711
         3.7480         3.5051         2.5534         1.0000         3.0589         3.0725
         3.7493         3.5062         2.5552         1.0000         3.0604         3.0738
         3.7507         3.5071         2.5569         1.0000         3.0617         3.0750
         3.7520         3.5079         2.5585         1.0000         3.0629         3.0761
         3.7533         3.5086         2.5601         1.0000         3.0640         3.0771
         3.7547         3.5092         2.5615         1.0000         3.0649         3.0780
         3.7560         3.5096         2.5629         1.0000         3.0657         3.0789
         3.7573         3.5098         2.5642         1.0000         3.0663         3.0796
         3.7587         3.5100         2.5654         1.0000         3.0668         3.0803
         3.7600         3.5099         2.5665         1.0000         3.0671         3.0808
         3.7613         3.5098         2.5674         1.0000         3.0673         3.0813
         3.7627         3.5095         2.5683         1.0000         3.0673         3.0817
         3.7640         3.5091         2.5691         1.0000         3.0672         3.0820
         3.7653         3.5086         2.5697         1.0000         3.0670         3.0822
         3.7667         3.5080         2.5702         1.0000         3.0666         3.0823
         3.7680         3.5072         2.5707         1.0000         3.0660         3.0823
         3.7693         3.5064         2.5710         1.0000         3.0654         3.0822
         3.7707         3.5054         2.5711         1.0000         3.0646         3.0821
         3.7720         3.5043         2.5712         1.0000         3.0636         3.0818
         3.7733         3.5031         2.5712         1.0000         3.0626         3.0815
         3.7747         3.5019         2.5710         1.0000         3.0614         3.0810
         3.7760         3.5005         2.5707         1.0000         3.0601         3.0805
         3.7773         3.4990         2.5703         1.0000         3.0587         3.0799
         3.7787         3.4975         2.5698         1.0000         3.0572         3.0792
         3.7800         3.4959         2.5691         1.0000         3.0556         3.0784
         3.7813         3.4942         2.5684         1.0000         3.0540         3.0775
         3.7827         3.4924         2.5675         1.0000         3.0522         3.0765
         3.7840         3.4906         2.5666         1.0000         3.0503         3.0754
         3.7853         3.4886         2.5655         1.0000         3.0483         3.0742
         3.7867         3.4867         2.5643         1.0000         3.0463         3.0730
         3.7880         3.4846         2.5629         1.0000         3.0442         3.0716
         3.7893         3.4824         2.5615         1.0000         3.0420         3.0701
         3.7907         3.4802         2.5600         1.0000         3.0397         3.0686
         3.7920         3.4780         2.5583         1.0000         3.0373         3.0669
         3.7933         3.4756         2.5566         1.0000         3.0349         3.0651
         3.7947         3.4732         2.5547         1.0000         3.0325         3.0632
         3.7960         3.4707         2.5527         1.0000         3.0299         3.0613
         3.7973         3.4681         2.5507         1.0000         3.0273         3.0592
         3.7987         3.4655         2.5485         1.0000         3.0246         3.0570
         3.8000         3.4628         2.5462         1.0000         3.0219         3.0547
         3.8013         3.4601         2.5438         1.0000         3.0191         3.0523
         3.8027         3.4573         2.5413         1.0000         3.0163         3.0498
         3.8040         3.4544         2.5387         1.0000         3.0134         3.0472
         3.8053         3.4515         2.5360         1.0000         3.0105         3.0445
         3.8067         3.4485         2.5332         1.0000         3.0075         3.0417
         3.8080         3.4455         2.5304         1.0000         3.0045         3.0388
         3.8093         3.4424         2.5274         1.0000         3.0015         3.0358
         3.8107         3.4393         2.5244         1.0000         2.9984         3.0327
         3.8120         3.4362         2.5212         1.0000         2.9953         3.0296
         3.8133         3.4330         2.5180         1.0000         2.9921         3.0264
         3.8147         3.4298         2.5147         1.0000         2.9890         3.0231
         3.8160         3.4266         2.5114         1.0000         2.9858         3.0198
         3.8173         3.4234         2.5080         1.0000         2.9826         3.0164
         3.8187         3.4202         2.5045         1.0000         2.9794         3.0130
         3.8200         3.4170         2.5009         1.0000         2.9762         3.0096
         3.8213         3.4139         2.4973         1.0000         2.9730         3.0061
         3.8227         3.4107         2.4937         1.0000         2.9698         3.0026
         3.8240         3.4076         2.4900         1.0000         2.9666         2.9991
         3.8253         3.4045         2.4863         1.0000         2.9634         2.9956
         3.8267         3.4014         2.4826         1.0000         2.9602         2.9921
         3.8280         3.3984         2.4788         1.0000         2.9570         2.9886
         3.8293         3.3954         2.4750         1.0000         2.9539         2.9851
         3.8307         3.3925         2.4711         1.0000         2.9508         2.9816
         3.8320         3.3896         2.4673         1.0000         2.9477         2.9781
         3.8333         3.3868         2.4634         1.0000         2.9447         2.9747
         3.8347         3.3841         2.4596         1.0000         2.9417         2.9713
         3.8360         3.3814         2.4557         1.0000         2.9387         2.9679
         3.8373         3.3787         2.4518         1.0000         2.9357         2.9645
         3.8387         3.3762         2.4479         1.0000         2.9328         2.9612
         3.8400         3.3736         2.4440         1.0000         2.9299         2.9579
         3.8413         3.3711         2.4401         1.0000         2.9270         2.9547
         3.8427         3.3686         2.4362         1.0000         2.9241         2.9514
         3.8440         3.3662         2.4323         1.0000         2.9213         2.9482
         3.8453         3.3638         2.4285         1.0000         2.9184         2.9450
         3.8467         3.3614         2.4246         1.0000         2.9156         2.9418
         3.8480         3.3589         2.4207         1.0000         2.9128         2.9387
         3.8493         3.3565         2.4168         1.0000         2.9099         2.9355
         3.8507         3.3541         2.4130         1.0000         2.9070         2.9324
         3.8520         3.3516         2.4091         1.0000         2.9041         2.9292
         3.8533         3.3491         2.4052         1.0000         2.9012         2.9260
         3.8547         3.3465         2.4014         1.0000         2.8982         2.9229
         3.8560         3.3438         2.3975         1.0000         2.8951         2.9197
         3.8573         3.3411         2.3937         1.0000         2.8920         2.9165
         3.8587         3.3383         2.3898         1.0000         2.8888         2.9132
         3.8600         3.3354         2.3860         1.0000         2.8856         2.9100
         3.8613         3.3323         2.3821         1.0000         2.8822         2.9066
         3.8627         3.3292         2.3783         1.0000         2.8788         2.9033
         3.8640         3.3259         2.3744         1.0000         2.8753         2.8999
         3.8653         3.3225         2.3706         1.0000         2.8717         2.8964
         3.8667         3.3190         2.3667         1.0000         2.8680         2.8929
         3.8680         3.3153         2.3629         1.0000         2.8642         2.8893
         3.8693         3.3115         2.3590         1.0000         2.8603         2.8857
         3.8707         3.3075         2.3551         1.0000         2.8562         2.8820
         3.8720         3.3033         2.3512         1.0000         2.8521         2.8782
         3.8733         3.2991         2.3474         1.0000         2.8478         2.8744
         3.8747         3.2946         2.3435         1.0000         2.8435         2.8705
         3.8760         3.2900         2.3396         1.0000         2.8390         2.8665
         3.8773         3.2853         2.3356         1.0000         2.8345         2.8624
         3.8787         3.2804         2.3317         1.0000         2.8298         2.8583
         3.8800         3.2754         2.3278         1.0000         2.8250         2.8541
         3.8813         3.2702         2.3238         1.0000         2.8202         2.8498
         3.8827         3.2649         2.3198         1.0000         2.8152         2.8454
         3.8840         3.2595         2.3158         1.0000         2.8102         2.8410
         3.8853         3.2540         2.3118         1.0000         2.8050         2.8365
         3.8867         3.2483         2.3078         1.0000         2.7998         2.8319
         3.8880         3.2425         2.3037         1.0000         2.7946         2.8272
         3.8893         3.2366         2.2997         1.0000         2.7892         2.8225
         3.8907         3.2306         2.2956         1.0000         2.7838         2.8177
         3.8920         3.2245         2.2915         1.0000         2.7783         2.8129
         3.8933         3.2184         2.2874         1.0000         2.7728         2.8079
         3.8947         3.2121         2.2833         1.0000         2.7672         2.8030
         3.8960         3.2057         2.2792         1.0000         2.7616         2.7979
         3.8973         3.1993         2.2750         1.0000         2.7559         2.7928
         3.8987         3.1928         2.2709         1.0000         2.7502         2.7877
         3.9000         3.1863         2.2667         1.0000         2.7445         2.7825
         3.9013         3.1797         2.2625         1.0000         2.7387         2.7773
         3.9027         3.1730         2.2583         1.0000         2.7329         2.7720
         3.9040         3.1663         2.2541         1.0000         2.7271         2.7667
         3.9053         3.1596         2.2500         1.0000         2.7213         2.7614
         3.9067         3.1528         2.2458         1.0000         2.7154         2.7560
         3.9080         3.1460         2.2416         1.0000         2.7096         2.7506
         3.9093         3.1391         2.2374         1.0000         2.7037         2.7452
         3.9107         3.1322         2.2332         1.0000         2.6978         2.7397
         3.9120         3.1253         2.2290         1.0000         2.6919         2.7342
         3.9133         3.1183         2.2248         1.0000         2.6860         2.7287
         3.9147         3.1114         2.2206         1.0000         2.6802         2.7232
         3.9160         3.1044         2.2165         1.0000         2.6743         2.7176
         3.9173         3.0974         2.2123         1.0000         2.6684         2.7121
         3.9187         3.0904         2.2082         1.0000         2.6626         2.7065
         3.9200         3.0834         2.2040         1.0000         2.6568         2.7009
         3.9213         3.0764         2.1999         1.0000         2.6509         2.6953
         3.9227         3.0694         2.1958         1.0000         2.6451         2.6896
         3.9240         3.0624         2.1917         1.0000         2.6394         2.6840
         3.9253         3.0554         2.1876         1.0000         2.6336         2.6783
         3.9267         3.0484         2.1835         1.0000         2.6279         2.6727
         3.9280         3.0414         2.1795         1.0000         2.6223         2.6670
         3.9293         3.0345         2.1755         1.0000         2.6166         2.6613
         3.9307         3.0275         2.1715         1.0000         2.6111         2.6557
         3.9320         3.0205         2.1675         1.0000         2.6055         2.6500
         3.9333         3.0136         2.1635         1.0000         2.6000         2.6443
         3.9347         3.0067         2.1596         1.0000         2.5946         2.6385
         3.9360         2.9998         2.1557         1.0000         2.5892         2.6328
         3.9373         2.9929         2.1519         1.0000         2.5839         2.6271
         3.9387         2.9861         2.1481         1.0000         2.5786         2.6214
         3.9400         2.9793         2.1443         1.0000         2.5735         2.6157
         3.9413         2.9725         2.1406         1.0000         2.5684         2.6099
         3.9427         2.9658         2.1369         1.0000         2.5633         2.6042
         3.9440         2.9591         2.1332         1.0000         2.5584         2.5985
         3.9453         2.9524         2.1296         1.0000         2.5535         2.5928
         3.9467         2.9459         2.1261         1.0000         2.5488         2.5871
         3.9480         2.9393         2.1226         1.0000         2.5441         2.5814
         3.9493         2.9329         2.1192         1.0000         2.5396         2.5758
         3.9507         2.9265         2.1158         1.0000         2.5351         2.5701
         3.9520         2.9202         2.1126         1.0000         2.5308         2.5646
         3.9533         2.9140         2.1093         1.0000         2.5266         2.5590
         3.9547         2.9079         2.1062         1.0000         2.5225         2.5535
         3.9560         2.9019         2.1031         1.0000         2.5186         2.5481
         3.9573         2.8960         2.1002         1.0000         2.5148         2.5427
         3.9587         2.8902         2.0973         1.0000         2.5111         2.5374
         3.9600         2.8846         2.0944         1.0000         2.5076         2.5322
         3.9613         2.8791         2.0917         1.0000         2.5042         2.5270
         3.9627         2.8738         2.0891         1.0000         2.5010         2.5219
         3.9640         2.8686         2.0865         1.0000         2.4979         2.5170
         3.9653         2.8636         2.0841         1.0000         2.4950         2.5122
