 #energy(eV) sum-lft(s)  x-lft(s) y-lft(s) z-lft(s)
         2.9580     0.3832E-10     0.6515E-10     0.9307E-10       Infinity
         2.9587     0.1671E-10     0.8510E-10     0.2079E-10       Infinity
         2.9588     0.3773E-10     0.3173E-09     0.4282E-10       Infinity
         2.9592     0.1605E-10     0.2102E-10     0.6795E-10       Infinity
         2.9594     0.1673E-11     0.2008E-11     0.1003E-10       Infinity
         2.9600     0.5933E-11     0.1589E-10     0.9467E-11       Infinity
         2.9601     0.7377E-11     0.1345E-10     0.1634E-10       Infinity
         2.9603     0.4162E-11     0.1205E-10     0.6359E-11       Infinity
         2.9608     0.7474E-11     0.1064E-10     0.2514E-10       Infinity
         2.9624     0.1257E-10     0.3159E-10     0.2087E-10       Infinity
         2.9625     0.3586E-10     0.4771E-10     0.1443E-09       Infinity
         2.9630     0.3473E-10     0.4738E-10     0.1301E-09       Infinity
         2.9632     0.2648E-10     0.4203E-10     0.7155E-10       Infinity
         2.9636     0.1360E-10     0.1976E-10     0.4364E-10       Infinity
         2.9636     0.5054E-10     0.2885E-09     0.6128E-10       Infinity
         2.9637     0.2072E-10     0.5354E-10     0.3379E-10       Infinity
         2.9637     0.1982E-10     0.7834E-10     0.2653E-10       Infinity
         2.9654     0.2592E-11     0.3751E-11     0.8394E-11       Infinity
         2.9656     0.1264E-10     0.1795E-09     0.1359E-10       Infinity
         2.9660     0.2239E-10     0.3119E-10     0.7935E-10       Infinity
         2.9662     0.2757E-11     0.6311E-11     0.4897E-11       Infinity
         2.9671     0.2967E-10     0.4401E-10     0.9106E-10       Infinity
         2.9673     0.4492E-11     0.4677E-10     0.4970E-11       Infinity
         2.9675     0.1769E-10     0.1915E-10     0.2307E-09       Infinity
         2.9679     0.8587E-11     0.4375E-10     0.1068E-10       Infinity
         2.9689     0.6613E-11     0.1408E-10     0.1247E-10       Infinity
         2.9690     0.6898E-11     0.7895E-10     0.7559E-11       Infinity
         2.9694     0.4753E-11     0.2583E-10     0.5825E-11       Infinity
         2.9696     0.1362E-09     0.1994E-09     0.4293E-09       Infinity
         2.9711     0.1218E-10     0.3459E-10     0.1880E-10       Infinity
         2.9713     0.1758E-10     0.2377E-10     0.6760E-10       Infinity
         2.9716     0.5477E-11     0.6481E-11     0.3536E-10       Infinity
         2.9719     0.6587E-11     0.1265E-10     0.1374E-10       Infinity
         2.9721     0.1260E-10     0.1392E-10     0.1331E-09       Infinity
         2.9723     0.1189E-10     0.3529E-10     0.1793E-10       Infinity
         2.9725     0.3349E-11     0.7483E-11     0.6063E-11       Infinity
         2.9730     0.9643E-11     0.7699E-10     0.1102E-10       Infinity
         2.9742     0.3821E-10     0.4133E-10     0.5060E-09       Infinity
         2.9744     0.2848E-10     0.4942E-10     0.6723E-10       Infinity
         2.9747     0.7543E-11     0.1528E-10     0.1490E-10       Infinity
         2.9749     0.7011E-11     0.2762E-10     0.9397E-11       Infinity
         2.9761     0.1730E-11     0.2456E-11     0.5856E-11       Infinity
         2.9761     0.2050E-09     0.8107E-09     0.2744E-09       Infinity
         2.9763     0.5676E-11     0.7834E-11     0.2061E-10       Infinity
         2.9765     0.2047E-11     0.6182E-11     0.3060E-11       Infinity
         2.9798     0.1259E-11     0.2168E-11     0.3005E-11       Infinity
         2.9799     0.2157E-11     0.3955E-11     0.4744E-11       Infinity
         2.9812     0.1597E-11     0.2296E-11     0.5240E-11       Infinity
         2.9815     0.1018E-10     0.1469E-10     0.3312E-10       Infinity
         2.9821     0.1601E-11     0.9461E-11     0.1928E-11       Infinity
         2.9826     0.1559E-11     0.1963E-11     0.7577E-11       Infinity
         2.9829     0.1430E-10     0.1696E-09     0.1561E-10       Infinity
         2.9830     0.1015E-10     0.1881E-10     0.2206E-10       Infinity
         2.9858     0.1076E-10     0.1797E-10     0.2678E-10       Infinity
         2.9862     0.1043E-10     0.1208E-10     0.7620E-10       Infinity
         2.9869     0.1070E-10     0.1702E-10     0.2884E-10       Infinity
         2.9870     0.7208E-11     0.1086E-10     0.2144E-10       Infinity
         2.9910     0.1975E-11     0.2549E-11     0.8776E-11       Infinity
         2.9912     0.1162E-10     0.2538E-10     0.2144E-10       Infinity
         2.9916     0.8320E-11     0.8450E-11     0.5392E-09       Infinity
         2.9916     0.7255E-11     0.1533E-10     0.1377E-10       Infinity
         2.9927     0.2721E-10     0.6963E-10     0.4466E-10       Infinity
         2.9931     0.7395E-10     0.1672E-09     0.1326E-09       Infinity
         2.9932     0.1634E-09     0.4335E-08     0.1698E-09       Infinity
         2.9933     0.3347E-10     0.5068E-10     0.9857E-10       Infinity
         2.9947     0.9847E-10     0.1589E-09     0.2589E-09       Infinity
         2.9948     0.3244E-10     0.3320E-10     0.1403E-08       Infinity
         2.9950     0.4993E-10     0.2638E-09     0.6158E-10       Infinity
         2.9952     0.1136E-10     0.3192E-10     0.1763E-10       Infinity
         2.9956     0.2126E-10     0.2159E-10     0.1402E-08       Infinity
         2.9956     0.5609E-11     0.9655E-11     0.1338E-10       Infinity
         2.9956     0.8978E-11     0.1663E-10     0.1951E-10       Infinity
         2.9959     0.3413E-10     0.8459E-10     0.5721E-10       Infinity
         2.9981     0.5455E-10     0.9589E-10     0.1265E-09       Infinity
         2.9982     0.4818E-11     0.6192E-11     0.2171E-10       Infinity
         2.9984     0.1230E-10     0.1943E-10     0.3355E-10       Infinity
         2.9986     0.1153E-09     0.2035E-09     0.2660E-09       Infinity
         2.9992     0.7322E-11     0.9989E-11     0.2742E-10       Infinity
         2.9994     0.8303E-11     0.1027E-10     0.4338E-10       Infinity
         2.9998     0.5363E-11     0.5872E-11     0.6191E-10       Infinity
         2.9999     0.4212E-11     0.1653E-10     0.5653E-11       Infinity
         3.0006     0.3134E-11     0.4020E-11     0.1421E-10       Infinity
         3.0006     0.5860E-11     0.1472E-10     0.9736E-11       Infinity
         3.0013     0.2419E-10     0.5759E-10     0.4172E-10       Infinity
         3.0013     0.1453E-10     0.2103E-10     0.4703E-10       Infinity
         3.0033     0.9992E-11     0.2942E-10     0.1513E-10       Infinity
         3.0034     0.3768E-09     0.2525E-08     0.4429E-09       Infinity
         3.0036     0.5777E-11     0.3056E-10     0.7123E-11       Infinity
         3.0036     0.9852E-11     0.1049E-10     0.1609E-09       Infinity
         3.0043     0.1340E-10     0.2311E-10     0.3191E-10       Infinity
         3.0044     0.1995E-10     0.2030E-10     0.1171E-08       Infinity
         3.0044     0.3440E-10     0.3809E-10     0.3553E-09       Infinity
         3.0045     0.1728E-10     0.2795E-10     0.4525E-10       Infinity
         3.0052     0.3166E-10     0.3257E-10     0.1136E-08       Infinity
         3.0053     0.5570E-11     0.6733E-11     0.3224E-10       Infinity
         3.0054     0.1376E-10     0.3162E-10     0.2436E-10       Infinity
         3.0057     0.1621E-10     0.1621E-10     0.3238E-07       Infinity
         3.0082     0.1398E-10     0.3685E-10     0.2254E-10       Infinity
         3.0086     0.8457E-11     0.3910E-10     0.1079E-10       Infinity
         3.0091     0.1129E-10     0.1158E-10     0.4502E-09       Infinity
         3.0093     0.8994E-11     0.1679E-10     0.1936E-10       Infinity
         3.0119     0.2447E-11     0.4785E-11     0.5006E-11       Infinity
         3.0120     0.2188E-10     0.2961E-10     0.8381E-10       Infinity
         3.0121     0.2424E-11     0.2601E-11     0.3573E-10       Infinity
         3.0122     0.2200E-11     0.4395E-11     0.4405E-11       Infinity
         3.0127     0.8969E-10     0.1250E-09     0.3177E-09       Infinity
         3.0129     0.7641E-11     0.9316E-11     0.4248E-10       Infinity
         3.0130     0.6630E-11     0.1130E-10     0.1605E-10       Infinity
         3.0131     0.1767E-11     0.2522E-11     0.5898E-11       Infinity
         3.0151     0.1963E-11     0.2464E-11     0.9651E-11       Infinity
         3.0153     0.1583E-10     0.4875E-10     0.2344E-10       Infinity
         3.0156     0.8629E-10     0.7714E-09     0.9715E-10       Infinity
         3.0158     0.1520E-10     0.1868E-10     0.8173E-10       Infinity
         3.0187     0.1123E-10     0.3162E-10     0.1741E-10       Infinity
         3.0188     0.2498E-11     0.3705E-11     0.7666E-11       Infinity
         3.0198     0.4614E-11     0.8462E-10     0.4880E-11       Infinity
         3.0200     0.8631E-10     0.2195E-09     0.1423E-09       Infinity
         3.0213     0.6783E-11     0.1457E-10     0.1269E-10       Infinity
         3.0221     0.1533E-11     0.2285E-11     0.4661E-11       Infinity
         3.0228     0.1268E-10     0.1577E-10     0.6473E-10       Infinity
         3.0230     0.4068E-11     0.6955E-10     0.4320E-11       Infinity
         3.0238     0.6860E-10     0.9053E-10     0.2831E-09       Infinity
         3.0239     0.2818E-11     0.3798E-11     0.1092E-10       Infinity
         3.0243     0.1262E-10     0.2094E-10     0.3177E-10       Infinity
         3.0245     0.2908E-11     0.3726E-11     0.1323E-10       Infinity
         3.0254     0.1485E-11     0.1790E-11     0.8700E-11       Infinity
         3.0257     0.5052E-11     0.3264E-10     0.5978E-11       Infinity
         3.0266     0.6959E-11     0.2084E-10     0.1045E-10       Infinity
         3.0269     0.5649E-11     0.6897E-11     0.3120E-10       Infinity
         3.0306     0.2355E-10     0.3479E-10     0.7293E-10       Infinity
         3.0307     0.1765E-10     0.3322E-09     0.1864E-10       Infinity
         3.0308     0.2114E-10     0.4791E-10     0.3782E-10       Infinity
         3.0313     0.6917E-11     0.1163E-10     0.1707E-10       Infinity
         3.0322     0.6104E-10     0.1585E-09     0.9926E-10       Infinity
         3.0327     0.1117E-10     0.1644E-10     0.3480E-10       Infinity
         3.0329     0.1546E-10     0.3041E-10     0.3143E-10       Infinity
         3.0331     0.1663E-10     0.8065E-10     0.2094E-10       Infinity
         3.0338     0.1927E-10     0.2956E-10     0.5537E-10       Infinity
         3.0339     0.2437E-10     0.3134E-10     0.1095E-09       Infinity
         3.0341     0.2947E-09     0.5346E-09     0.6568E-09       Infinity
         3.0346     0.1748E-10     0.1989E-10     0.1443E-09       Infinity
         3.0357     0.1465E-10     0.1968E-10     0.5738E-10       Infinity
         3.0359     0.2508E-10     0.1887E-09     0.2892E-10       Infinity
         3.0362     0.4789E-11     0.1720E-10     0.6636E-11       Infinity
         3.0369     0.2738E-11     0.4413E-11     0.7212E-11       Infinity
         3.0372     0.6431E-11     0.1054E-10     0.1650E-10       Infinity
         3.0374     0.1954E-10     0.2110E-10     0.2648E-09       Infinity
         3.0377     0.1374E-10     0.2557E-10     0.2971E-10       Infinity
         3.0379     0.1888E-11     0.2353E-11     0.9548E-11       Infinity
         3.0381     0.2605E-11     0.7677E-11     0.3943E-11       Infinity
         3.0383     0.6704E-11     0.1246E-10     0.1451E-10       Infinity
         3.0385     0.1377E-10     0.1786E-10     0.6020E-10       Infinity
         3.0388     0.6005E-11     0.7124E-11     0.3825E-10       Infinity
         3.0400     0.1574E-11     0.2109E-11     0.6211E-11       Infinity
         3.0404     0.7485E-11     0.9410E-11     0.3659E-10       Infinity
         3.0409     0.1072E-11     0.1429E-11     0.4287E-11       Infinity
         3.0412     0.3145E-11     0.8582E-11     0.4964E-11       Infinity
         3.0428     0.1103E-10     0.1250E-10     0.9397E-10       Infinity
         3.0429     0.3217E-11     0.5704E-11     0.7381E-11       Infinity
         3.0430     0.1823E-10     0.1918E-10     0.3669E-09       Infinity
         3.0436     0.3965E-11     0.9345E-11     0.6887E-11       Infinity
         3.0445     0.1762E-10     0.4055E-09     0.1842E-10       Infinity
         3.0446     0.2278E-11     0.2777E-11     0.1268E-10       Infinity
         3.0449     0.6027E-11     0.1100E-10     0.1333E-10       Infinity
         3.0452     0.1628E-11     0.4924E-11     0.2432E-11       Infinity
         3.0453     0.1787E-11     0.1963E-11     0.1993E-10       Infinity
         3.0455     0.4816E-11     0.6464E-11     0.1890E-10       Infinity
         3.0456     0.8687E-10     0.1746E-09     0.1729E-09       Infinity
         3.0460     0.2447E-10     0.5043E-10     0.4753E-10       Infinity
         3.0472     0.5694E-11     0.6815E-11     0.3462E-10       Infinity
         3.0473     0.3700E-10     0.4528E-10     0.2023E-09       Infinity
         3.0475     0.1370E-10     0.1716E-10     0.6777E-10       Infinity
         3.0475     0.1696E-10     0.2320E-10     0.6311E-10       Infinity
         3.0485     0.6563E-11     0.6843E-11     0.1604E-09       Infinity
         3.0486     0.1005E-10     0.1819E-10     0.2243E-10       Infinity
         3.0488     0.6534E-11     0.8380E-11     0.2965E-10       Infinity
         3.0489     0.2841E-10     0.4273E-10     0.8478E-10       Infinity
         3.0493     0.8043E-11     0.2910E-09     0.8272E-11       Infinity
         3.0493     0.1652E-09     0.4752E-09     0.2533E-09       Infinity
         3.0497     0.3051E-10     0.2088E-09     0.3573E-10       Infinity
         3.0498     0.3175E-10     0.1345E-09     0.4155E-10       Infinity
         3.0500     0.3499E-10     0.1860E-09     0.4309E-10       Infinity
         3.0501     0.2272E-10     0.3019E-10     0.9186E-10       Infinity
         3.0502     0.2845E-11     0.3373E-11     0.1817E-10       Infinity
         3.0504     0.3370E-10     0.1001E-09     0.5080E-10       Infinity
         3.0520     0.1862E-11     0.2471E-11     0.7555E-11       Infinity
         3.0523     0.4595E-11     0.6982E-11     0.1343E-10       Infinity
         3.0526     0.1448E-10     0.2707E-10     0.3115E-10       Infinity
         3.0529     0.3286E-10     0.2530E-09     0.3776E-10       Infinity
         3.0532     0.9484E-11     0.3505E-10     0.1300E-10       Infinity
         3.0533     0.6688E-11     0.8990E-11     0.2612E-10       Infinity
         3.0533     0.1430E-10     0.1620E-10     0.1218E-09       Infinity
         3.0533     0.5680E-10     0.9767E-10     0.1357E-09       Infinity
         3.0586     0.5676E-11     0.7299E-11     0.2553E-10       Infinity
         3.0586     0.5605E-10     0.8165E-10     0.1787E-09       Infinity
         3.0588     0.6959E-11     0.7665E-11     0.7554E-10       Infinity
         3.0589     0.1059E-10     0.1704E-10     0.2796E-10       Infinity
         3.0593     0.3619E-11     0.8233E-11     0.6458E-11       Infinity
