 #  energy  xx  yy  zz  xy  xz  yz
         3.7067         3.4286         2.4878         1.0000         0.0000         0.0000         0.0000
         3.7080         3.4311         2.4894         1.0000         0.0000         0.0000         0.0000
         3.7093         3.4337         2.4911         1.0000         0.0000         0.0000         0.0000
         3.7107         3.4363         2.4928         1.0000         0.0000         0.0000         0.0000
         3.7120         3.4391         2.4946         1.0000         0.0000         0.0000         0.0000
         3.7133         3.4419         2.4965         1.0000         0.0000         0.0000         0.0000
         3.7147         3.4448         2.4985         1.0000         0.0000         0.0000         0.0000
         3.7160         3.4477         2.5005         1.0000         0.0000         0.0000         0.0000
         3.7173         3.4506         2.5026         1.0000         0.0000         0.0000         0.0000
         3.7187         3.4536         2.5047         1.0000         0.0000         0.0000         0.0000
         3.7200         3.4566         2.5069         1.0000         0.0000         0.0000         0.0000
         3.7213         3.4596         2.5091         1.0000         0.0000         0.0000         0.0000
         3.7227         3.4625         2.5114         1.0000         0.0000         0.0000         0.0000
         3.7240         3.4655         2.5136         1.0000         0.0000         0.0000         0.0000
         3.7253         3.4684         2.5159         1.0000         0.0000         0.0000         0.0000
         3.7267         3.4713         2.5183         1.0000         0.0000         0.0000         0.0000
         3.7280         3.4741         2.5206         1.0000         0.0000         0.0000         0.0000
         3.7293         3.4769         2.5229         1.0000         0.0000         0.0000         0.0000
         3.7307         3.4795         2.5253         1.0000         0.0000         0.0000         0.0000
         3.7320         3.4821         2.5276         1.0000         0.0000         0.0000         0.0000
         3.7333         3.4847         2.5300         1.0000         0.0000         0.0000         0.0000
         3.7347         3.4871         2.5323         1.0000         0.0000         0.0000         0.0000
         3.7360         3.4894         2.5346         1.0000         0.0000         0.0000         0.0000
         3.7373         3.4916         2.5368         1.0000         0.0000         0.0000         0.0000
         3.7387         3.4937         2.5391         1.0000         0.0000         0.0000         0.0000
         3.7400         3.4957         2.5412         1.0000         0.0000         0.0000         0.0000
         3.7413         3.4976         2.5434         1.0000         0.0000         0.0000         0.0000
         3.7427         3.4994         2.5455         1.0000         0.0000         0.0000         0.0000
         3.7440         3.5010         2.5476         1.0000         0.0000         0.0000         0.0000
         3.7453         3.5025         2.5496         1.0000         0.0000         0.0000         0.0000
         3.7467         3.5038         2.5515         1.0000         0.0000         0.0000         0.0000
         3.7480         3.5051         2.5534         1.0000         0.0000         0.0000         0.0000
         3.7493         3.5062         2.5552         1.0000         0.0000         0.0000         0.0000
         3.7507         3.5071         2.5569         1.0000         0.0000         0.0000         0.0000
         3.7520         3.5079         2.5585         1.0000         0.0000         0.0000         0.0000
         3.7533         3.5086         2.5601         1.0000         0.0000         0.0000         0.0000
         3.7547         3.5092         2.5615         1.0000         0.0000         0.0000         0.0000
         3.7560         3.5096         2.5629         1.0000         0.0000         0.0000         0.0000
         3.7573         3.5098         2.5642         1.0000         0.0000         0.0000         0.0000
         3.7587         3.5100         2.5654         1.0000         0.0000         0.0000         0.0000
         3.7600         3.5099         2.5665         1.0000         0.0000         0.0000         0.0000
         3.7613         3.5098         2.5674         1.0000         0.0000         0.0000         0.0000
         3.7627         3.5095         2.5683         1.0000         0.0000         0.0000         0.0000
         3.7640         3.5091         2.5691         1.0000         0.0000         0.0000         0.0000
         3.7653         3.5086         2.5697         1.0000         0.0000         0.0000         0.0000
         3.7667         3.5080         2.5702         1.0000         0.0000         0.0000         0.0000
         3.7680         3.5072         2.5707         1.0000         0.0000         0.0000         0.0000
         3.7693         3.5064         2.5710         1.0000         0.0000         0.0000         0.0000
         3.7707         3.5054         2.5711         1.0000         0.0000         0.0000         0.0000
         3.7720         3.5043         2.5712         1.0000         0.0000         0.0000         0.0000
         3.7733         3.5031         2.5712         1.0000         0.0000         0.0000         0.0000
         3.7747         3.5019         2.5710         1.0000         0.0000         0.0000         0.0000
         3.7760         3.5005         2.5707         1.0000         0.0000         0.0000         0.0000
         3.7773         3.4990         2.5703         1.0000         0.0000         0.0000         0.0000
         3.7787         3.4975         2.5698         1.0000         0.0000         0.0000         0.0000
         3.7800         3.4959         2.5691         1.0000         0.0000         0.0000         0.0000
         3.7813         3.4942         2.5684         1.0000         0.0000         0.0000         0.0000
         3.7827         3.4924         2.5675         1.0000         0.0000         0.0000         0.0000
         3.7840         3.4906         2.5666         1.0000         0.0000         0.0000         0.0000
         3.7853         3.4886         2.5655         1.0000         0.0000         0.0000         0.0000
         3.7867         3.4867         2.5643         1.0000         0.0000         0.0000         0.0000
         3.7880         3.4846         2.5629         1.0000         0.0000         0.0000         0.0000
         3.7893         3.4824         2.5615         1.0000         0.0000         0.0000         0.0000
         3.7907         3.4802         2.5600         1.0000         0.0000         0.0000         0.0000
         3.7920         3.4780         2.5583         1.0000         0.0000         0.0000         0.0000
         3.7933         3.4756         2.5566         1.0000         0.0000         0.0000         0.0000
         3.7947         3.4732         2.5547         1.0000         0.0000         0.0000         0.0000
         3.7960         3.4707         2.5527         1.0000         0.0000         0.0000         0.0000
         3.7973         3.4681         2.5507         1.0000         0.0000         0.0000         0.0000
         3.7987         3.4655         2.5485         1.0000         0.0000         0.0000         0.0000
         3.8000         3.4628         2.5462         1.0000         0.0000         0.0000         0.0000
         3.8013         3.4601         2.5438         1.0000         0.0000         0.0000         0.0000
         3.8027         3.4573         2.5413         1.0000         0.0000         0.0000         0.0000
         3.8040         3.4544         2.5387         1.0000         0.0000         0.0000         0.0000
         3.8053         3.4515         2.5360         1.0000         0.0000         0.0000         0.0000
         3.8067         3.4485         2.5332         1.0000         0.0000         0.0000         0.0000
         3.8080         3.4455         2.5304         1.0000         0.0000         0.0000         0.0000
         3.8093         3.4424         2.5274         1.0000         0.0000         0.0000         0.0000
         3.8107         3.4393         2.5244         1.0000         0.0000         0.0000         0.0000
         3.8120         3.4362         2.5212         1.0000         0.0000         0.0000         0.0000
         3.8133         3.4330         2.5180         1.0000         0.0000         0.0000         0.0000
         3.8147         3.4298         2.5147         1.0000         0.0000         0.0000         0.0000
         3.8160         3.4266         2.5114         1.0000         0.0000         0.0000         0.0000
         3.8173         3.4234         2.5080         1.0000         0.0000         0.0000         0.0000
         3.8187         3.4202         2.5045         1.0000         0.0000         0.0000         0.0000
         3.8200         3.4170         2.5009         1.0000         0.0000         0.0000         0.0000
         3.8213         3.4139         2.4973         1.0000         0.0000         0.0000         0.0000
         3.8227         3.4107         2.4937         1.0000         0.0000         0.0000         0.0000
         3.8240         3.4076         2.4900         1.0000         0.0000         0.0000         0.0000
         3.8253         3.4045         2.4863         1.0000         0.0000         0.0000         0.0000
         3.8267         3.4014         2.4826         1.0000         0.0000         0.0000         0.0000
         3.8280         3.3984         2.4788         1.0000         0.0000         0.0000         0.0000
         3.8293         3.3954         2.4750         1.0000         0.0000         0.0000         0.0000
         3.8307         3.3925         2.4711         1.0000         0.0000         0.0000         0.0000
         3.8320         3.3896         2.4673         1.0000         0.0000         0.0000         0.0000
         3.8333         3.3868         2.4634         1.0000         0.0000         0.0000         0.0000
         3.8347         3.3841         2.4596         1.0000         0.0000         0.0000         0.0000
         3.8360         3.3814         2.4557         1.0000         0.0000         0.0000         0.0000
         3.8373         3.3787         2.4518         1.0000         0.0000         0.0000         0.0000
         3.8387         3.3762         2.4479         1.0000         0.0000         0.0000         0.0000
         3.8400         3.3736         2.4440         1.0000         0.0000         0.0000         0.0000
         3.8413         3.3711         2.4401         1.0000         0.0000         0.0000         0.0000
         3.8427         3.3686         2.4362         1.0000         0.0000         0.0000         0.0000
         3.8440         3.3662         2.4323         1.0000         0.0000         0.0000         0.0000
         3.8453         3.3638         2.4285         1.0000         0.0000         0.0000         0.0000
         3.8467         3.3614         2.4246         1.0000         0.0000         0.0000         0.0000
         3.8480         3.3589         2.4207         1.0000         0.0000         0.0000         0.0000
         3.8493         3.3565         2.4168         1.0000         0.0000         0.0000         0.0000
         3.8507         3.3541         2.4130         1.0000         0.0000         0.0000         0.0000
         3.8520         3.3516         2.4091         1.0000         0.0000         0.0000         0.0000
         3.8533         3.3491         2.4052         1.0000         0.0000         0.0000         0.0000
         3.8547         3.3465         2.4014         1.0000         0.0000         0.0000         0.0000
         3.8560         3.3438         2.3975         1.0000         0.0000         0.0000         0.0000
         3.8573         3.3411         2.3937         1.0000         0.0000         0.0000         0.0000
         3.8587         3.3383         2.3898         1.0000         0.0000         0.0000         0.0000
         3.8600         3.3354         2.3860         1.0000         0.0000         0.0000         0.0000
         3.8613         3.3323         2.3821         1.0000         0.0000         0.0000         0.0000
         3.8627         3.3292         2.3783         1.0000         0.0000         0.0000         0.0000
         3.8640         3.3259         2.3744         1.0000         0.0000         0.0000         0.0000
         3.8653         3.3225         2.3706         1.0000         0.0000         0.0000         0.0000
         3.8667         3.3190         2.3667         1.0000         0.0000         0.0000         0.0000
         3.8680         3.3153         2.3629         1.0000         0.0000         0.0000         0.0000
         3.8693         3.3115         2.3590         1.0000         0.0000         0.0000         0.0000
         3.8707         3.3075         2.3551         1.0000         0.0000         0.0000         0.0000
         3.8720         3.3033         2.3512         1.0000         0.0000         0.0000         0.0000
         3.8733         3.2991         2.3474         1.0000         0.0000         0.0000         0.0000
         3.8747         3.2946         2.3435         1.0000         0.0000         0.0000         0.0000
         3.8760         3.2900         2.3396         1.0000         0.0000         0.0000         0.0000
         3.8773         3.2853         2.3356         1.0000         0.0000         0.0000         0.0000
         3.8787         3.2804         2.3317         1.0000         0.0000         0.0000         0.0000
         3.8800         3.2754         2.3278         1.0000         0.0000         0.0000         0.0000
         3.8813         3.2702         2.3238         1.0000         0.0000         0.0000         0.0000
         3.8827         3.2649         2.3198         1.0000         0.0000         0.0000         0.0000
         3.8840         3.2595         2.3158         1.0000         0.0000         0.0000         0.0000
         3.8853         3.2540         2.3118         1.0000         0.0000         0.0000         0.0000
         3.8867         3.2483         2.3078         1.0000         0.0000         0.0000         0.0000
         3.8880         3.2425         2.3037         1.0000         0.0000         0.0000         0.0000
         3.8893         3.2366         2.2997         1.0000         0.0000         0.0000         0.0000
         3.8907         3.2306         2.2956         1.0000         0.0000         0.0000         0.0000
         3.8920         3.2245         2.2915         1.0000         0.0000         0.0000         0.0000
         3.8933         3.2184         2.2874         1.0000         0.0000         0.0000         0.0000
         3.8947         3.2121         2.2833         1.0000         0.0000         0.0000         0.0000
         3.8960         3.2057         2.2792         1.0000         0.0000         0.0000         0.0000
         3.8973         3.1993         2.2750         1.0000         0.0000         0.0000         0.0000
         3.8987         3.1928         2.2709         1.0000         0.0000         0.0000         0.0000
         3.9000         3.1863         2.2667         1.0000         0.0000         0.0000         0.0000
         3.9013         3.1797         2.2625         1.0000         0.0000         0.0000         0.0000
         3.9027         3.1730         2.2583         1.0000         0.0000         0.0000         0.0000
         3.9040         3.1663         2.2541         1.0000         0.0000         0.0000         0.0000
         3.9053         3.1596         2.2500         1.0000         0.0000         0.0000         0.0000
         3.9067         3.1528         2.2458         1.0000         0.0000         0.0000         0.0000
         3.9080         3.1460         2.2416         1.0000         0.0000         0.0000         0.0000
         3.9093         3.1391         2.2374         1.0000         0.0000         0.0000         0.0000
         3.9107         3.1322         2.2332         1.0000         0.0000         0.0000         0.0000
         3.9120         3.1253         2.2290         1.0000         0.0000         0.0000         0.0000
         3.9133         3.1183         2.2248         1.0000         0.0000         0.0000         0.0000
         3.9147         3.1114         2.2206         1.0000         0.0000         0.0000         0.0000
         3.9160         3.1044         2.2165         1.0000         0.0000         0.0000         0.0000
         3.9173         3.0974         2.2123         1.0000         0.0000         0.0000         0.0000
         3.9187         3.0904         2.2082         1.0000         0.0000         0.0000         0.0000
         3.9200         3.0834         2.2040         1.0000         0.0000         0.0000         0.0000
         3.9213         3.0764         2.1999         1.0000         0.0000         0.0000         0.0000
         3.9227         3.0694         2.1958         1.0000         0.0000         0.0000         0.0000
         3.9240         3.0624         2.1917         1.0000         0.0000         0.0000         0.0000
         3.9253         3.0554         2.1876         1.0000         0.0000         0.0000         0.0000
         3.9267         3.0484         2.1835         1.0000         0.0000         0.0000         0.0000
         3.9280         3.0414         2.1795         1.0000         0.0000         0.0000         0.0000
         3.9293         3.0345         2.1755         1.0000         0.0000         0.0000         0.0000
         3.9307         3.0275         2.1715         1.0000         0.0000         0.0000         0.0000
         3.9320         3.0205         2.1675         1.0000         0.0000         0.0000         0.0000
         3.9333         3.0136         2.1635         1.0000         0.0000         0.0000         0.0000
         3.9347         3.0067         2.1596         1.0000         0.0000         0.0000         0.0000
         3.9360         2.9998         2.1557         1.0000         0.0000         0.0000         0.0000
         3.9373         2.9929         2.1519         1.0000         0.0000         0.0000         0.0000
         3.9387         2.9861         2.1481         1.0000         0.0000         0.0000         0.0000
         3.9400         2.9793         2.1443         1.0000         0.0000         0.0000         0.0000
         3.9413         2.9725         2.1406         1.0000         0.0000         0.0000         0.0000
         3.9427         2.9658         2.1369         1.0000         0.0000         0.0000         0.0000
         3.9440         2.9591         2.1332         1.0000         0.0000         0.0000         0.0000
         3.9453         2.9524         2.1296         1.0000         0.0000         0.0000         0.0000
         3.9467         2.9459         2.1261         1.0000         0.0000         0.0000         0.0000
         3.9480         2.9393         2.1226         1.0000         0.0000         0.0000         0.0000
         3.9493         2.9329         2.1192         1.0000         0.0000         0.0000         0.0000
         3.9507         2.9265         2.1158         1.0000         0.0000         0.0000         0.0000
         3.9520         2.9202         2.1126         1.0000         0.0000         0.0000         0.0000
         3.9533         2.9140         2.1093         1.0000         0.0000         0.0000         0.0000
         3.9547         2.9079         2.1062         1.0000         0.0000         0.0000         0.0000
         3.9560         2.9019         2.1031         1.0000         0.0000         0.0000         0.0000
         3.9573         2.8960         2.1002         1.0000         0.0000         0.0000         0.0000
         3.9587         2.8902         2.0973         1.0000         0.0000         0.0000         0.0000
         3.9600         2.8846         2.0944         1.0000         0.0000         0.0000         0.0000
         3.9613         2.8791         2.0917         1.0000         0.0000         0.0000         0.0000
         3.9627         2.8738         2.0891         1.0000         0.0000         0.0000         0.0000
         3.9640         2.8686         2.0865         1.0000         0.0000         0.0000         0.0000
         3.9653         2.8636         2.0841         1.0000         0.0000         0.0000         0.0000
         3.9667         2.8587         2.0817         1.0000         0.0000         0.0000         0.0000
         3.9680         2.8541         2.0794         1.0000         0.0000         0.0000         0.0000
         3.9693         2.8496         2.0772         1.0000         0.0000         0.0000         0.0000
         3.9707         2.8453         2.0751         1.0000         0.0000         0.0000         0.0000
         3.9720         2.8412         2.0731         1.0000         0.0000         0.0000         0.0000
         3.9733         2.8374         2.0712         1.0000         0.0000         0.0000         0.0000
         3.9747         2.8337         2.0693         1.0000         0.0000         0.0000         0.0000
         3.9760         2.8303         2.0676         1.0000         0.0000         0.0000         0.0000
         3.9773         2.8270         2.0659         1.0000         0.0000         0.0000         0.0000
         3.9787         2.8240         2.0643         1.0000         0.0000         0.0000         0.0000
         3.9800         2.8212         2.0628         1.0000         0.0000         0.0000         0.0000
         3.9813         2.8186         2.0613         1.0000         0.0000         0.0000         0.0000
         3.9827         2.8163         2.0599         1.0000         0.0000         0.0000         0.0000
         3.9840         2.8141         2.0586         1.0000         0.0000         0.0000         0.0000
         3.9853         2.8121         2.0573         1.0000         0.0000         0.0000         0.0000
         3.9867         2.8103         2.0560         1.0000         0.0000         0.0000         0.0000
         3.9880         2.8087         2.0548         1.0000         0.0000         0.0000         0.0000
         3.9893         2.8073         2.0536         1.0000         0.0000         0.0000         0.0000
         3.9907         2.8060         2.0525         1.0000         0.0000         0.0000         0.0000
         3.9920         2.8048         2.0513         1.0000         0.0000         0.0000         0.0000
         3.9933         2.8038         2.0502         1.0000         0.0000         0.0000         0.0000
         3.9947         2.8029         2.0490         1.0000         0.0000         0.0000         0.0000
         3.9960         2.8021         2.0479         1.0000         0.0000         0.0000         0.0000
         3.9973         2.8014         2.0467         1.0000         0.0000         0.0000         0.0000
         3.9987         2.8007         2.0455         1.0000         0.0000         0.0000         0.0000
         4.0000         2.8001         2.0442         1.0000         0.0000         0.0000         0.0000
         4.0013         2.7995         2.0430         1.0000         0.0000         0.0000         0.0000
         4.0027         2.7989         2.0417         1.0000         0.0000         0.0000         0.0000
         4.0040         2.7984         2.0403         1.0000         0.0000         0.0000         0.0000
         4.0053         2.7978         2.0390         1.0000         0.0000         0.0000         0.0000
         4.0067         2.7972         2.0375         1.0000         0.0000         0.0000         0.0000
         4.0080         2.7966         2.0361         1.0000         0.0000         0.0000         0.0000
         4.0093         2.7959         2.0345         1.0000         0.0000         0.0000         0.0000
         4.0107         2.7953         2.0330         1.0000         0.0000         0.0000         0.0000
         4.0120         2.7945         2.0314         1.0000         0.0000         0.0000         0.0000
         4.0133         2.7938         2.0297         1.0000         0.0000         0.0000         0.0000
         4.0147         2.7930         2.0280         1.0000         0.0000         0.0000         0.0000
         4.0160         2.7922         2.0263         1.0000         0.0000         0.0000         0.0000
         4.0173         2.7913         2.0246         1.0000         0.0000         0.0000         0.0000
         4.0187         2.7904         2.0228         1.0000         0.0000         0.0000         0.0000
         4.0200         2.7895         2.0210         1.0000         0.0000         0.0000         0.0000
         4.0213         2.7886         2.0192         1.0000         0.0000         0.0000         0.0000
         4.0227         2.7877         2.0174         1.0000         0.0000         0.0000         0.0000
         4.0240         2.7868         2.0156         1.0000         0.0000         0.0000         0.0000
         4.0253         2.7859         2.0138         1.0000         0.0000         0.0000         0.0000
         4.0267         2.7851         2.0121         1.0000         0.0000         0.0000         0.0000
         4.0280         2.7843         2.0103         1.0000         0.0000         0.0000         0.0000
         4.0293         2.7835         2.0086         1.0000         0.0000         0.0000         0.0000
         4.0307         2.7829         2.0069         1.0000         0.0000         0.0000         0.0000
         4.0320         2.7823         2.0053         1.0000         0.0000         0.0000         0.0000
         4.0333         2.7818         2.0037         1.0000         0.0000         0.0000         0.0000
         4.0347         2.7813         2.0022         1.0000         0.0000         0.0000         0.0000
         4.0360         2.7810         2.0007         1.0000         0.0000         0.0000         0.0000
         4.0373         2.7808         1.9993         1.0000         0.0000         0.0000         0.0000
         4.0387         2.7807         1.9979         1.0000         0.0000         0.0000         0.0000
         4.0400         2.7807         1.9966         1.0000         0.0000         0.0000         0.0000
         4.0413         2.7808         1.9954         1.0000         0.0000         0.0000         0.0000
         4.0427         2.7811         1.9942         1.0000         0.0000         0.0000         0.0000
         4.0440         2.7814         1.9931         1.0000         0.0000         0.0000         0.0000
         4.0453         2.7818         1.9921         1.0000         0.0000         0.0000         0.0000
         4.0467         2.7823         1.9912         1.0000         0.0000         0.0000         0.0000
         4.0480         2.7830         1.9903         1.0000         0.0000         0.0000         0.0000
         4.0493         2.7837         1.9895         1.0000         0.0000         0.0000         0.0000
         4.0507         2.7845         1.9888         1.0000         0.0000         0.0000         0.0000
         4.0520         2.7853         1.9882         1.0000         0.0000         0.0000         0.0000
         4.0533         2.7863         1.9876         1.0000         0.0000         0.0000         0.0000
         4.0547         2.7872         1.9872         1.0000         0.0000         0.0000         0.0000
         4.0560         2.7882         1.9868         1.0000         0.0000         0.0000         0.0000
         4.0573         2.7893         1.9864         1.0000         0.0000         0.0000         0.0000
         4.0587         2.7904         1.9862         1.0000         0.0000         0.0000         0.0000
         4.0600         2.7914         1.9860         1.0000         0.0000         0.0000         0.0000
         4.0613         2.7925         1.9859         1.0000         0.0000         0.0000         0.0000
         4.0627         2.7936         1.9858         1.0000         0.0000         0.0000         0.0000
         4.0640         2.7946         1.9858         1.0000         0.0000         0.0000         0.0000
         4.0653         2.7956         1.9859         1.0000         0.0000         0.0000         0.0000
         4.0667         2.7966         1.9860         1.0000         0.0000         0.0000         0.0000
         4.0680         2.7975         1.9862         1.0000         0.0000         0.0000         0.0000
         4.0693         2.7984         1.9864         1.0000         0.0000         0.0000         0.0000
         4.0707         2.7992         1.9867         1.0000         0.0000         0.0000         0.0000
         4.0720         2.7999         1.9870         1.0000         0.0000         0.0000         0.0000
         4.0733         2.8006         1.9874         1.0000         0.0000         0.0000         0.0000
         4.0747         2.8012         1.9877         1.0000         0.0000         0.0000         0.0000
         4.0760         2.8016         1.9881         1.0000         0.0000         0.0000         0.0000
         4.0773         2.8020         1.9885         1.0000         0.0000         0.0000         0.0000
         4.0787         2.8023         1.9889         1.0000         0.0000         0.0000         0.0000
         4.0800         2.8025         1.9894         1.0000         0.0000         0.0000         0.0000
         4.0813         2.8026         1.9898         1.0000         0.0000         0.0000         0.0000
         4.0827         2.8026         1.9902         1.0000         0.0000         0.0000         0.0000
         4.0840         2.8025         1.9907         1.0000         0.0000         0.0000         0.0000
         4.0853         2.8022         1.9911         1.0000         0.0000         0.0000         0.0000
         4.0867         2.8019         1.9915         1.0000         0.0000         0.0000         0.0000
         4.0880         2.8015         1.9919         1.0000         0.0000         0.0000         0.0000
         4.0893         2.8010         1.9923         1.0000         0.0000         0.0000         0.0000
         4.0907         2.8004         1.9926         1.0000         0.0000         0.0000         0.0000
         4.0920         2.7997         1.9930         1.0000         0.0000         0.0000         0.0000
         4.0933         2.7990         1.9933         1.0000         0.0000         0.0000         0.0000
         4.0947         2.7982         1.9936         1.0000         0.0000         0.0000         0.0000
         4.0960         2.7973         1.9939         1.0000         0.0000         0.0000         0.0000
         4.0973         2.7964         1.9941         1.0000         0.0000         0.0000         0.0000
         4.0987         2.7954         1.9943         1.0000         0.0000         0.0000         0.0000
         4.1000         2.7944         1.9946         1.0000         0.0000         0.0000         0.0000
         4.1013         2.7933         1.9948         1.0000         0.0000         0.0000         0.0000
         4.1027         2.7923         1.9949         1.0000         0.0000         0.0000         0.0000
         4.1040         2.7912         1.9951         1.0000         0.0000         0.0000         0.0000
         4.1053         2.7901         1.9953         1.0000         0.0000         0.0000         0.0000
         4.1067         2.7891         1.9954         1.0000         0.0000         0.0000         0.0000
         4.1080         2.7881         1.9956         1.0000         0.0000         0.0000         0.0000
         4.1093         2.7871         1.9958         1.0000         0.0000         0.0000         0.0000
         4.1107         2.7862         1.9960         1.0000         0.0000         0.0000         0.0000
         4.1120         2.7853         1.9962         1.0000         0.0000         0.0000         0.0000
         4.1133         2.7845         1.9964         1.0000         0.0000         0.0000         0.0000
         4.1147         2.7838         1.9966         1.0000         0.0000         0.0000         0.0000
         4.1160         2.7832         1.9969         1.0000         0.0000         0.0000         0.0000
         4.1173         2.7827         1.9972         1.0000         0.0000         0.0000         0.0000
         4.1187         2.7822         1.9975         1.0000         0.0000         0.0000         0.0000
         4.1200         2.7819         1.9979         1.0000         0.0000         0.0000         0.0000
         4.1213         2.7817         1.9983         1.0000         0.0000         0.0000         0.0000
         4.1227         2.7816         1.9988         1.0000         0.0000         0.0000         0.0000
         4.1240         2.7816         1.9994         1.0000         0.0000         0.0000         0.0000
         4.1253         2.7818         1.9999         1.0000         0.0000         0.0000         0.0000
         4.1267         2.7821         2.0006         1.0000         0.0000         0.0000         0.0000
         4.1280         2.7825         2.0013         1.0000         0.0000         0.0000         0.0000
         4.1293         2.7830         2.0020         1.0000         0.0000         0.0000         0.0000
         4.1307         2.7837         2.0028         1.0000         0.0000         0.0000         0.0000
         4.1320         2.7845         2.0036         1.0000         0.0000         0.0000         0.0000
         4.1333         2.7855         2.0045         1.0000         0.0000         0.0000         0.0000
         4.1347         2.7865         2.0054         1.0000         0.0000         0.0000         0.0000
         4.1360         2.7877         2.0064         1.0000         0.0000         0.0000         0.0000
         4.1373         2.7889         2.0074         1.0000         0.0000         0.0000         0.0000
         4.1387         2.7903         2.0085         1.0000         0.0000         0.0000         0.0000
         4.1400         2.7918         2.0095         1.0000         0.0000         0.0000         0.0000
         4.1413         2.7934         2.0106         1.0000         0.0000         0.0000         0.0000
         4.1427         2.7950         2.0117         1.0000         0.0000         0.0000         0.0000
         4.1440         2.7967         2.0127         1.0000         0.0000         0.0000         0.0000
         4.1453         2.7985         2.0138         1.0000         0.0000         0.0000         0.0000
         4.1467         2.8004         2.0149         1.0000         0.0000         0.0000         0.0000
         4.1480         2.8023         2.0159         1.0000         0.0000         0.0000         0.0000
         4.1493         2.8043         2.0169         1.0000         0.0000         0.0000         0.0000
         4.1507         2.8062         2.0179         1.0000         0.0000         0.0000         0.0000
         4.1520         2.8083         2.0188         1.0000         0.0000         0.0000         0.0000
         4.1533         2.8103         2.0196         1.0000         0.0000         0.0000         0.0000
         4.1547         2.8123         2.0204         1.0000         0.0000         0.0000         0.0000
         4.1560         2.8144         2.0211         1.0000         0.0000         0.0000         0.0000
         4.1573         2.8164         2.0218         1.0000         0.0000         0.0000         0.0000
         4.1587         2.8185         2.0223         1.0000         0.0000         0.0000         0.0000
         4.1600         2.8205         2.0228         1.0000         0.0000         0.0000         0.0000
         4.1613         2.8225         2.0231         1.0000         0.0000         0.0000         0.0000
         4.1627         2.8245         2.0234         1.0000         0.0000         0.0000         0.0000
         4.1640         2.8264         2.0235         1.0000         0.0000         0.0000         0.0000
         4.1653         2.8283         2.0235         1.0000         0.0000         0.0000         0.0000
         4.1667         2.8301         2.0234         1.0000         0.0000         0.0000         0.0000
         4.1680         2.8319         2.0232         1.0000         0.0000         0.0000         0.0000
         4.1693         2.8336         2.0228         1.0000         0.0000         0.0000         0.0000
         4.1707         2.8353         2.0223         1.0000         0.0000         0.0000         0.0000
         4.1720         2.8369         2.0217         1.0000         0.0000         0.0000         0.0000
         4.1733         2.8385         2.0210         1.0000         0.0000         0.0000         0.0000
         4.1747         2.8399         2.0202         1.0000         0.0000         0.0000         0.0000
         4.1760         2.8413         2.0192         1.0000         0.0000         0.0000         0.0000
         4.1773         2.8427         2.0181         1.0000         0.0000         0.0000         0.0000
         4.1787         2.8439         2.0169         1.0000         0.0000         0.0000         0.0000
         4.1800         2.8451         2.0156         1.0000         0.0000         0.0000         0.0000
         4.1813         2.8462         2.0143         1.0000         0.0000         0.0000         0.0000
         4.1827         2.8472         2.0128         1.0000         0.0000         0.0000         0.0000
         4.1840         2.8482         2.0112         1.0000         0.0000         0.0000         0.0000
         4.1853         2.8491         2.0096         1.0000         0.0000         0.0000         0.0000
         4.1867         2.8500         2.0079         1.0000         0.0000         0.0000         0.0000
         4.1880         2.8507         2.0061         1.0000         0.0000         0.0000         0.0000
         4.1893         2.8515         2.0043         1.0000         0.0000         0.0000         0.0000
         4.1907         2.8521         2.0024         1.0000         0.0000         0.0000         0.0000
         4.1920         2.8528         2.0006         1.0000         0.0000         0.0000         0.0000
         4.1933         2.8533         1.9987         1.0000         0.0000         0.0000         0.0000
         4.1947         2.8539         1.9967         1.0000         0.0000         0.0000         0.0000
         4.1960         2.8544         1.9948         1.0000         0.0000         0.0000         0.0000
         4.1973         2.8549         1.9929         1.0000         0.0000         0.0000         0.0000
         4.1987         2.8553         1.9911         1.0000         0.0000         0.0000         0.0000
         4.2000         2.8557         1.9892         1.0000         0.0000         0.0000         0.0000
         4.2013         2.8561         1.9874         1.0000         0.0000         0.0000         0.0000
         4.2027         2.8565         1.9856         1.0000         0.0000         0.0000         0.0000
         4.2040         2.8569         1.9839         1.0000         0.0000         0.0000         0.0000
         4.2053         2.8573         1.9822         1.0000         0.0000         0.0000         0.0000
         4.2067         2.8576         1.9806         1.0000         0.0000         0.0000         0.0000
         4.2080         2.8580         1.9791         1.0000         0.0000         0.0000         0.0000
         4.2093         2.8583         1.9776         1.0000         0.0000         0.0000         0.0000
         4.2107         2.8587         1.9762         1.0000         0.0000         0.0000         0.0000
         4.2120         2.8591         1.9749         1.0000         0.0000         0.0000         0.0000
         4.2133         2.8595         1.9737         1.0000         0.0000         0.0000         0.0000
         4.2147         2.8599         1.9726         1.0000         0.0000         0.0000         0.0000
         4.2160         2.8603         1.9716         1.0000         0.0000         0.0000         0.0000
         4.2173         2.8607         1.9707         1.0000         0.0000         0.0000         0.0000
         4.2187         2.8611         1.9699         1.0000         0.0000         0.0000         0.0000
         4.2200         2.8616         1.9692         1.0000         0.0000         0.0000         0.0000
         4.2213         2.8621         1.9687         1.0000         0.0000         0.0000         0.0000
         4.2227         2.8626         1.9682         1.0000         0.0000         0.0000         0.0000
