 #energy tdos sumdos updos dndos awdos
       -12.5599         0.1373         3.1848         0.0691        -0.0683         0.1373
       -12.5512         0.1360         3.1860         0.0682        -0.0677         0.1360
       -12.5425         0.1354         3.1872         0.0678        -0.0676         0.1354
       -12.5339         0.1357         3.1884         0.0677        -0.0680         0.1357
       -12.5252         0.1367         3.1895         0.0681        -0.0687         0.1367
       -12.5165         0.1385         3.1907         0.0688        -0.0697         0.1385
       -12.5078         0.1408         3.1919         0.0698        -0.0710         0.1408
       -12.4991         0.1437         3.1931         0.0711        -0.0726         0.1437
       -12.4905         0.1469         3.1944         0.0726        -0.0743         0.1469
       -12.4818         0.1503         3.1956         0.0742        -0.0761         0.1503
       -12.4731         0.1538         3.1969         0.0759        -0.0779         0.1538
       -12.4644         0.1573         3.1982         0.0776        -0.0797         0.1573
       -12.4558         0.1605         3.1996         0.0792        -0.0813         0.1605
       -12.4471         0.1634         3.2010         0.0806        -0.0827         0.1634
       -12.4384         0.1658         3.2024         0.0819        -0.0839         0.1658
       -12.4297         0.1676         3.2038         0.0829        -0.0847         0.1676
       -12.4211         0.1688         3.2052         0.0836        -0.0852         0.1688
       -12.4124         0.1692         3.2067         0.0839        -0.0853         0.1692
       -12.4037         0.1689         3.2082         0.0839        -0.0850         0.1689
       -12.3950         0.1677         3.2096         0.0834        -0.0843         0.1677
       -12.3864         0.1657         3.2111         0.0826        -0.0831         0.1657
       -12.3777         0.1630         3.2125         0.0814        -0.0816         0.1630
       -12.3690         0.1595         3.2140         0.0798        -0.0797         0.1595
       -12.3603         0.1554         3.2154         0.0779        -0.0775         0.1554
       -12.3516         0.1507         3.2167         0.0757        -0.0750         0.1507
       -12.3430         0.1456         3.2181         0.0733        -0.0723         0.1456
       -12.3343         0.1402         3.2193         0.0707        -0.0695         0.1402
       -12.3256         0.1348         3.2206         0.0681        -0.0667         0.1348
       -12.3169         0.1294         3.2218         0.0655        -0.0639         0.1294
       -12.3083         0.1242         3.2229         0.0629        -0.0613         0.1242
       -12.2996         0.1194         3.2240         0.0605        -0.0589         0.1194
       -12.2909         0.1151         3.2251         0.0584        -0.0567         0.1151
       -12.2822         0.1116         3.2261         0.0566        -0.0550         0.1116
       -12.2736         0.1089         3.2271         0.0552        -0.0537         0.1089
       -12.2649         0.1072         3.2280         0.0543        -0.0529         0.1072
       -12.2562         0.1065         3.2290         0.0538        -0.0527         0.1065
       -12.2475         0.1069         3.2299         0.0539        -0.0530         0.1069
       -12.2389         0.1084         3.2308         0.0546        -0.0539         0.1084
       -12.2302         0.1111         3.2318         0.0558        -0.0553         0.1111
       -12.2215         0.1148         3.2327         0.0575        -0.0573         0.1148
       -12.2128         0.1196         3.2337         0.0597        -0.0599         0.1196
       -12.2042         0.1252         3.2347         0.0624        -0.0628         0.1252
       -12.1955         0.1316         3.2358         0.0655        -0.0661         0.1316
       -12.1868         0.1385         3.2369         0.0688        -0.0697         0.1385
       -12.1781         0.1458         3.2381         0.0723        -0.0735         0.1458
       -12.1694         0.1533         3.2393         0.0760        -0.0773         0.1533
       -12.1608         0.1606         3.2406         0.0796        -0.0810         0.1606
       -12.1521         0.1675         3.2420         0.0830        -0.0845         0.1675
       -12.1434         0.1739         3.2434         0.0862        -0.0877         0.1739
       -12.1347         0.1795         3.2449         0.0890        -0.0905         0.1795
       -12.1261         0.1840         3.2464         0.0913        -0.0927         0.1840
       -12.1174         0.1874         3.2480         0.0930        -0.0944         0.1874
       -12.1087         0.1895         3.2496         0.0942        -0.0953         0.1895
       -12.1000         0.1902         3.2512         0.0946        -0.0955         0.1902
       -12.0914         0.1894         3.2529         0.0944        -0.0950         0.1894
       -12.0827         0.1873         3.2545         0.0935        -0.0938         0.1873
       -12.0740         0.1839         3.2561         0.0919        -0.0920         0.1839
       -12.0653         0.1792         3.2578         0.0897        -0.0895         0.1792
       -12.0567         0.1736         3.2593         0.0870        -0.0865         0.1736
       -12.0480         0.1671         3.2609         0.0839        -0.0831         0.1671
       -12.0393         0.1599         3.2623         0.0805        -0.0794         0.1599
       -12.0306         0.1524         3.2638         0.0768        -0.0756         0.1524
       -12.0219         0.1447         3.2651         0.0731        -0.0716         0.1447
       -12.0133         0.1371         3.2664         0.0693        -0.0678         0.1371
       -12.0046         0.1298         3.2676         0.0657        -0.0641         0.1298
       -11.9959         0.1230         3.2688         0.0623        -0.0606         0.1230
       -11.9872         0.1168         3.2699         0.0593        -0.0576         0.1168
       -11.9786         0.1115         3.2709         0.0566        -0.0549         0.1115
       -11.9699         0.1072         3.2719         0.0544        -0.0527         0.1072
       -11.9612         0.1038         3.2729         0.0527        -0.0511         0.1038
       -11.9525         0.1015         3.2738         0.0515        -0.0500         0.1015
       -11.9439         0.1004         3.2747         0.0509        -0.0495         0.1004
       -11.9352         0.1003         3.2755         0.0508        -0.0495         0.1003
       -11.9265         0.1012         3.2764         0.0512        -0.0500         0.1012
       -11.9178         0.1032         3.2773         0.0521        -0.0511         0.1032
       -11.9092         0.1060         3.2782         0.0534        -0.0526         0.1060
       -11.9005         0.1096         3.2791         0.0552        -0.0545         0.1096
       -11.8918         0.1139         3.2800         0.0572        -0.0567         0.1139
       -11.8831         0.1188         3.2810         0.0595        -0.0592         0.1188
       -11.8744         0.1240         3.2820         0.0620        -0.0619         0.1240
       -11.8658         0.1294         3.2830         0.0646        -0.0648         0.1294
       -11.8571         0.1348         3.2841         0.0672        -0.0676         0.1348
       -11.8484         0.1401         3.2853         0.0698        -0.0703         0.1401
       -11.8397         0.1452         3.2865         0.0722        -0.0729         0.1452
       -11.8311         0.1498         3.2877         0.0745        -0.0753         0.1498
       -11.8224         0.1539         3.2890         0.0765        -0.0774         0.1539
       -11.8137         0.1573         3.2903         0.0782        -0.0791         0.1573
       -11.8050         0.1600         3.2917         0.0796        -0.0805         0.1600
       -11.7964         0.1620         3.2930         0.0806        -0.0814         0.1620
       -11.7877         0.1633         3.2944         0.0813        -0.0820         0.1633
       -11.7790         0.1639         3.2959         0.0817        -0.0822         0.1639
       -11.7703         0.1639         3.2973         0.0819        -0.0821         0.1639
       -11.7617         0.1635         3.2987         0.0818        -0.0817         0.1635
       -11.7530         0.1628         3.3001         0.0816        -0.0812         0.1628
       -11.7443         0.1619         3.3015         0.0813        -0.0806         0.1619
       -11.7356         0.1610         3.3029         0.0810        -0.0801         0.1610
       -11.7270         0.1604         3.3043         0.0808        -0.0796         0.1604
       -11.7183         0.1600         3.3057         0.0807        -0.0793         0.1600
       -11.7096         0.1602         3.3071         0.0809        -0.0793         0.1602
       -11.7009         0.1610         3.3085         0.0814        -0.0796         0.1610
       -11.6922         0.1625         3.3099         0.0822        -0.0803         0.1625
       -11.6836         0.1647         3.3113         0.0833        -0.0814         0.1647
       -11.6749         0.1677         3.3127         0.0848        -0.0829         0.1677
       -11.6662         0.1714         3.3142         0.0867        -0.0847         0.1714
       -11.6575         0.1759         3.3156         0.0888        -0.0870         0.1759
       -11.6489         0.1809         3.3171         0.0913        -0.0896         0.1809
       -11.6402         0.1866         3.3187         0.0941        -0.0925         0.1866
       -11.6315         0.1927         3.3203         0.0971        -0.0956         0.1927
       -11.6228         0.1991         3.3219         0.1002        -0.0989         0.1991
       -11.6142         0.2057         3.3236         0.1035        -0.1023         0.2057
       -11.6055         0.2125         3.3254         0.1067        -0.1057         0.2125
       -11.5968         0.2191         3.3272         0.1100        -0.1091         0.2191
       -11.5881         0.2257         3.3291         0.1132        -0.1125         0.2257
       -11.5795         0.2319         3.3310         0.1162        -0.1157         0.2319
       -11.5708         0.2378         3.3330         0.1191        -0.1187         0.2378
       -11.5621         0.2432         3.3350         0.1217        -0.1215         0.2432
       -11.5534         0.2480         3.3371         0.1241        -0.1239         0.2480
       -11.5447         0.2522         3.3392         0.1261        -0.1261         0.2522
       -11.5361         0.2557         3.3414         0.1278        -0.1279         0.2557
       -11.5274         0.2585         3.3436         0.1291        -0.1294         0.2585
       -11.5187         0.2606         3.3459         0.1301        -0.1304         0.2606
       -11.5100         0.2619         3.3481         0.1307        -0.1311         0.2619
       -11.5014         0.2624         3.3504         0.1310        -0.1314         0.2624
       -11.4927         0.2623         3.3526         0.1309        -0.1313         0.2623
       -11.4840         0.2615         3.3549         0.1306        -0.1309         0.2615
       -11.4753         0.2601         3.3572         0.1299        -0.1302         0.2601
       -11.4667         0.2582         3.3595         0.1290        -0.1292         0.2582
       -11.4580         0.2559         3.3617         0.1280        -0.1280         0.2559
       -11.4493         0.2534         3.3639         0.1268        -0.1266         0.2534
       -11.4406         0.2507         3.3661         0.1256        -0.1251         0.2507
       -11.4320         0.2480         3.3683         0.1243        -0.1237         0.2480
       -11.4233         0.2454         3.3705         0.1232        -0.1222         0.2454
       -11.4146         0.2430         3.3726         0.1221        -0.1209         0.2430
       -11.4059         0.2411         3.3748         0.1213        -0.1198         0.2411
       -11.3972         0.2396         3.3769         0.1207        -0.1189         0.2396
       -11.3886         0.2387         3.3789         0.1204        -0.1183         0.2387
       -11.3799         0.2386         3.3810         0.1205        -0.1181         0.2386
       -11.3712         0.2392         3.3831         0.1209        -0.1183         0.2392
       -11.3625         0.2406         3.3852         0.1217        -0.1190         0.2406
       -11.3539         0.2429         3.3872         0.1229        -0.1200         0.2429
       -11.3452         0.2460         3.3893         0.1245        -0.1216         0.2460
       -11.3365         0.2500         3.3915         0.1264        -0.1235         0.2500
       -11.3278         0.2546         3.3936         0.1287        -0.1259         0.2546
       -11.3192         0.2599         3.3958         0.1313        -0.1286         0.2599
       -11.3105         0.2657         3.3980         0.1341        -0.1316         0.2657
       -11.3018         0.2718         3.4003         0.1370        -0.1348         0.2718
       -11.2931         0.2781         3.4026         0.1400        -0.1381         0.2781
       -11.2845         0.2843         3.4050         0.1429        -0.1414         0.2843
       -11.2758         0.2902         3.4075         0.1456        -0.1446         0.2902
       -11.2671         0.2958         3.4100         0.1482        -0.1476         0.2958
       -11.2584         0.3006         3.4125         0.1504        -0.1502         0.3006
       -11.2498         0.3047         3.4151         0.1522        -0.1525         0.3047
       -11.2411         0.3077         3.4177         0.1535        -0.1542         0.3077
       -11.2324         0.3097         3.4204         0.1543        -0.1554         0.3097
       -11.2237         0.3105         3.4230         0.1545        -0.1559         0.3105
       -11.2150         0.3100         3.4257         0.1542        -0.1558         0.3100
       -11.2064         0.3083         3.4284         0.1532        -0.1551         0.3083
       -11.1977         0.3054         3.4311         0.1517        -0.1537         0.3054
       -11.1890         0.3014         3.4338         0.1497        -0.1517         0.3014
       -11.1803         0.2964         3.4364         0.1472        -0.1492         0.2964
       -11.1717         0.2905         3.4390         0.1443        -0.1462         0.2905
       -11.1630         0.2840         3.4415         0.1411        -0.1429         0.2840
       -11.1543         0.2771         3.4440         0.1377        -0.1394         0.2771
       -11.1456         0.2699         3.4465         0.1342        -0.1357         0.2699
       -11.1370         0.2626         3.4488         0.1307        -0.1319         0.2626
       -11.1283         0.2556         3.4512         0.1273        -0.1283         0.2556
       -11.1196         0.2490         3.4534         0.1241        -0.1249         0.2490
       -11.1109         0.2430         3.4556         0.1212        -0.1217         0.2430
       -11.1023         0.2377         3.4577         0.1187        -0.1190         0.2377
       -11.0936         0.2334         3.4598         0.1167        -0.1167         0.2334
       -11.0849         0.2302         3.4619         0.1152        -0.1150         0.2302
       -11.0762         0.2282         3.4639         0.1143        -0.1139         0.2282
       -11.0675         0.2274         3.4659         0.1140        -0.1134         0.2274
       -11.0589         0.2278         3.4678         0.1143        -0.1135         0.2278
       -11.0502         0.2295         3.4698         0.1152        -0.1142         0.2295
       -11.0415         0.2323         3.4718         0.1167        -0.1156         0.2323
       -11.0328         0.2362         3.4738         0.1188        -0.1175         0.2362
       -11.0242         0.2411         3.4758         0.1213        -0.1199         0.2411
       -11.0155         0.2468         3.4779         0.1241        -0.1227         0.2468
       -11.0068         0.2531         3.4800         0.1273        -0.1258         0.2531
       -10.9981         0.2598         3.4822         0.1306        -0.1292         0.2598
       -10.9895         0.2666         3.4844         0.1340        -0.1326         0.2666
       -10.9808         0.2734         3.4867         0.1373        -0.1360         0.2734
       -10.9721         0.2797         3.4890         0.1404        -0.1393         0.2797
       -10.9634         0.2856         3.4914         0.1432        -0.1423         0.2856
       -10.9548         0.2906         3.4939         0.1456        -0.1450         0.2906
       -10.9461         0.2947         3.4964         0.1475        -0.1472         0.2947
       -10.9374         0.2977         3.4989         0.1489        -0.1488         0.2977
       -10.9287         0.2995         3.5015         0.1497        -0.1499         0.2995
       -10.9200         0.3002         3.5041         0.1498        -0.1503         0.3002
       -10.9114         0.2996         3.5067         0.1494        -0.1502         0.2996
       -10.9027         0.2980         3.5093         0.1485        -0.1495         0.2980
       -10.8940         0.2954         3.5119         0.1471        -0.1483         0.2954
       -10.8853         0.2919         3.5145         0.1453        -0.1466         0.2919
       -10.8767         0.2880         3.5170         0.1433        -0.1447         0.2880
       -10.8680         0.2836         3.5195         0.1411        -0.1425         0.2836
       -10.8593         0.2792         3.5220         0.1389        -0.1403         0.2792
       -10.8506         0.2749         3.5244         0.1368        -0.1381         0.2749
       -10.8420         0.2710         3.5268         0.1349        -0.1361         0.2710
       -10.8333         0.2676         3.5292         0.1333        -0.1343         0.2676
       -10.8246         0.2650         3.5316         0.1321        -0.1329         0.2650
       -10.8159         0.2632         3.5339         0.1313        -0.1319         0.2632
       -10.8073         0.2623         3.5362         0.1309        -0.1314         0.2623
       -10.7986         0.2624         3.5384         0.1311        -0.1313         0.2624
       -10.7899         0.2634         3.5407         0.1316        -0.1317         0.2634
       -10.7812         0.2652         3.5430         0.1326        -0.1326         0.2652
       -10.7726         0.2677         3.5453         0.1340        -0.1338         0.2677
       -10.7639         0.2708         3.5476         0.1356        -0.1353         0.2708
       -10.7552         0.2744         3.5499         0.1374        -0.1370         0.2744
       -10.7465         0.2781         3.5523         0.1393        -0.1388         0.2781
       -10.7378         0.2819         3.5547         0.1412        -0.1407         0.2819
       -10.7292         0.2856         3.5571         0.1430        -0.1426         0.2856
       -10.7205         0.2890         3.5596         0.1447        -0.1443         0.2890
       -10.7118         0.2919         3.5621         0.1461        -0.1458         0.2919
       -10.7031         0.2943         3.5646         0.1472        -0.1471         0.2943
       -10.6945         0.2960         3.5671         0.1480        -0.1480         0.2960
       -10.6858         0.2970         3.5697         0.1484        -0.1486         0.2970
       -10.6771         0.2971         3.5723         0.1483        -0.1488         0.2971
       -10.6684         0.2964         3.5749         0.1479        -0.1485         0.2964
       -10.6598         0.2948         3.5774         0.1469        -0.1478         0.2948
       -10.6511         0.2924         3.5800         0.1456        -0.1468         0.2924
       -10.6424         0.2892         3.5825         0.1439        -0.1453         0.2892
       -10.6337         0.2853         3.5851         0.1418        -0.1435         0.2853
       -10.6251         0.2808         3.5876         0.1395        -0.1413         0.2808
       -10.6164         0.2758         3.5900         0.1369        -0.1389         0.2758
       -10.6077         0.2706         3.5924         0.1342        -0.1364         0.2706
       -10.5990         0.2652         3.5948         0.1315        -0.1337         0.2652
       -10.5903         0.2598         3.5971         0.1288        -0.1310         0.2598
       -10.5817         0.2547         3.5994         0.1262        -0.1284         0.2547
       -10.5730         0.2500         3.6016         0.1239        -0.1261         0.2500
       -10.5643         0.2460         3.6038         0.1220        -0.1240         0.2460
       -10.5556         0.2428         3.6060         0.1205        -0.1223         0.2428
       -10.5470         0.2406         3.6081         0.1195        -0.1211         0.2406
       -10.5383         0.2396         3.6102         0.1191        -0.1205         0.2396
       -10.5296         0.2399         3.6123         0.1194        -0.1205         0.2399
       -10.5209         0.2415         3.6143         0.1204        -0.1212         0.2415
       -10.5123         0.2446         3.6164         0.1220        -0.1226         0.2446
       -10.5036         0.2491         3.6185         0.1244        -0.1247         0.2491
       -10.4949         0.2551         3.6207         0.1275        -0.1276         0.2551
       -10.4862         0.2623         3.6229         0.1312        -0.1311         0.2623
       -10.4776         0.2708         3.6251         0.1355        -0.1353         0.2708
       -10.4689         0.2804         3.6274         0.1403        -0.1401         0.2804
       -10.4602         0.2910         3.6298         0.1456        -0.1454         0.2910
       -10.4515         0.3023         3.6323         0.1513        -0.1510         0.3023
       -10.4428         0.3142         3.6349         0.1572        -0.1570         0.3142
       -10.4342         0.3265         3.6376         0.1633        -0.1632         0.3265
       -10.4255         0.3390         3.6403         0.1694        -0.1696         0.3390
       -10.4168         0.3515         3.6432         0.1756        -0.1759         0.3515
       -10.4081         0.3638         3.6462         0.1816        -0.1822         0.3638
       -10.3995         0.3758         3.6493         0.1875        -0.1883         0.3758
       -10.3908         0.3873         3.6525         0.1931        -0.1942         0.3873
       -10.3821         0.3982         3.6558         0.1985        -0.1998         0.3982
       -10.3734         0.4084         3.6592         0.2035        -0.2050         0.4084
       -10.3648         0.4178         3.6627         0.2081        -0.2097         0.4178
       -10.3561         0.4264         3.6663         0.2123        -0.2141         0.4264
       -10.3474         0.4341         3.6700         0.2161        -0.2180         0.4341
       -10.3387         0.4409         3.6737         0.2195        -0.2214         0.4409
       -10.3301         0.4469         3.6775         0.2225        -0.2243         0.4469
       -10.3214         0.4520         3.6814         0.2252        -0.2268         0.4520
       -10.3127         0.4563         3.6853         0.2275        -0.2289         0.4563
       -10.3040         0.4600         3.6892         0.2294        -0.2306         0.4600
       -10.2954         0.4630         3.6932         0.2311        -0.2319         0.4630
       -10.2867         0.4656         3.6972         0.2325        -0.2330         0.4656
       -10.2780         0.4677         3.7012         0.2338        -0.2339         0.4677
       -10.2693         0.4695         3.7053         0.2348        -0.2346         0.4695
       -10.2606         0.4711         3.7093         0.2358        -0.2353         0.4711
       -10.2520         0.4727         3.7134         0.2368        -0.2359         0.4727
       -10.2433         0.4744         3.7175         0.2378        -0.2366         0.4744
       -10.2346         0.4762         3.7216         0.2388        -0.2374         0.4762
       -10.2259         0.4783         3.7257         0.2399        -0.2384         0.4783
       -10.2173         0.4807         3.7299         0.2411        -0.2396         0.4807
       -10.2086         0.4836         3.7340         0.2426        -0.2411         0.4836
       -10.1999         0.4870         3.7382         0.2442        -0.2428         0.4870
       -10.1912         0.4909         3.7424         0.2460        -0.2449         0.4909
       -10.1826         0.4954         3.7467         0.2481        -0.2473         0.4954
       -10.1739         0.5005         3.7510         0.2505        -0.2500         0.5005
       -10.1652         0.5061         3.7553         0.2530        -0.2530         0.5061
       -10.1565         0.5121         3.7596         0.2558        -0.2563         0.5121
       -10.1479         0.5187         3.7641         0.2588        -0.2598         0.5187
       -10.1392         0.5256         3.7685         0.2620        -0.2635         0.5256
       -10.1305         0.5327         3.7731         0.2653        -0.2674         0.5327
       -10.1218         0.5400         3.7777         0.2687        -0.2713         0.5400
       -10.1131         0.5472         3.7823         0.2721        -0.2751         0.5472
       -10.1045         0.5544         3.7870         0.2755        -0.2789         0.5544
       -10.0958         0.5614         3.7918         0.2788        -0.2826         0.5614
       -10.0871         0.5680         3.7966         0.2820        -0.2860         0.5680
       -10.0784         0.5742         3.8015         0.2851        -0.2892         0.5742
       -10.0698         0.5799         3.8065         0.2879        -0.2920         0.5799
       -10.0611         0.5849         3.8115         0.2904        -0.2945         0.5849
       -10.0524         0.5893         3.8166         0.2927        -0.2966         0.5893
       -10.0437         0.5930         3.8217         0.2946        -0.2984         0.5930
       -10.0351         0.5959         3.8268         0.2962        -0.2997         0.5959
       -10.0264         0.5981         3.8319         0.2975        -0.3006         0.5981
       -10.0177         0.5995         3.8371         0.2984        -0.3011         0.5995
       -10.0090         0.6002         3.8423         0.2989        -0.3013         0.6002
       -10.0004         0.6001         3.8475         0.2990        -0.3011         0.6001
        -9.9917         0.5993         3.8527         0.2987        -0.3005         0.5993
        -9.9830         0.5978         3.8579         0.2981        -0.2997         0.5978
        -9.9743         0.5957         3.8631         0.2972        -0.2985         0.5957
        -9.9656         0.5931         3.8683         0.2960        -0.2971         0.5931
        -9.9570         0.5899         3.8735         0.2945        -0.2954         0.5899
        -9.9483         0.5864         3.8786         0.2928        -0.2936         0.5864
        -9.9396         0.5825         3.8837         0.2908        -0.2916         0.5825
        -9.9309         0.5783         3.8888         0.2888        -0.2896         0.5783
        -9.9223         0.5740         3.8938         0.2866        -0.2874         0.5740
        -9.9136         0.5697         3.8988         0.2844        -0.2853         0.5697
        -9.9049         0.5654         3.9038         0.2823        -0.2832         0.5654
        -9.8962         0.5614         3.9087         0.2802        -0.2812         0.5614
        -9.8876         0.5576         3.9136         0.2783        -0.2793         0.5576
        -9.8789         0.5542         3.9184         0.2765        -0.2777         0.5542
        -9.8702         0.5513         3.9233         0.2751        -0.2763         0.5513
        -9.8615         0.5490         3.9280         0.2739        -0.2751         0.5490
        -9.8529         0.5474         3.9328         0.2731        -0.2743         0.5474
        -9.8442         0.5464         3.9376         0.2726        -0.2738         0.5464
        -9.8355         0.5462         3.9423         0.2726        -0.2737         0.5462
        -9.8268         0.5469         3.9471         0.2730        -0.2739         0.5469
        -9.8182         0.5483         3.9518         0.2738        -0.2745         0.5483
        -9.8095         0.5506         3.9566         0.2750        -0.2756         0.5506
        -9.8008         0.5537         3.9613         0.2768        -0.2770         0.5537
        -9.7921         0.5577         3.9661         0.2789        -0.2788         0.5577
        -9.7834         0.5625         3.9709         0.2815        -0.2810         0.5625
        -9.7748         0.5681         3.9758         0.2844        -0.2836         0.5681
        -9.7661         0.5744         3.9807         0.2878        -0.2866         0.5744
        -9.7574         0.5814         3.9857         0.2914        -0.2900         0.5814
        -9.7487         0.5890         3.9907         0.2954        -0.2936         0.5890
        -9.7401         0.5971         3.9957         0.2995        -0.2976         0.5971
        -9.7314         0.6057         4.0009         0.3039        -0.3018         0.6057
        -9.7227         0.6145         4.0061         0.3083        -0.3062         0.6145
        -9.7140         0.6235         4.0114         0.3128        -0.3108         0.6235
        -9.7054         0.6325         4.0168         0.3172        -0.3153         0.6325
        -9.6967         0.6414         4.0222         0.3215        -0.3199         0.6414
        -9.6880         0.6498         4.0278         0.3256        -0.3243         0.6498
        -9.6793         0.6578         4.0334         0.3294        -0.3284         0.6578
        -9.6707         0.6650         4.0390         0.3328        -0.3323         0.6650
        -9.6620         0.6715         4.0448         0.3358        -0.3357         0.6715
        -9.6533         0.6769         4.0506         0.3383        -0.3386         0.6769
        -9.6446         0.6813         4.0564         0.3403        -0.3410         0.6813
        -9.6359         0.6846         4.0623         0.3419        -0.3427         0.6846
        -9.6273         0.6867         4.0682         0.3429        -0.3438         0.6867
        -9.6186         0.6878         4.0742         0.3434        -0.3443         0.6878
        -9.6099         0.6878         4.0801         0.3436        -0.3443         0.6878
        -9.6012         0.6871         4.0861         0.3434        -0.3437         0.6871
        -9.5926         0.6857         4.0921         0.3430        -0.3427         0.6857
        -9.5839         0.6839         4.0980         0.3424        -0.3415         0.6839
        -9.5752         0.6820         4.1040         0.3419        -0.3401         0.6820
        -9.5665         0.6803         4.1099         0.3415        -0.3388         0.6803
        -9.5579         0.6791         4.1158         0.3414        -0.3378         0.6791
        -9.5492         0.6787         4.1217         0.3416        -0.3371         0.6787
        -9.5405         0.6794         4.1276         0.3424        -0.3370         0.6794
        -9.5318         0.6814         4.1335         0.3439        -0.3376         0.6814
        -9.5232         0.6850         4.1394         0.3460        -0.3390         0.6850
        -9.5145         0.6903         4.1453         0.3489        -0.3414         0.6903
        -9.5058         0.6974         4.1513         0.3526        -0.3448         0.6974
        -9.4971         0.7064         4.1573         0.3572        -0.3492         0.7064
        -9.4884         0.7171         4.1634         0.3625        -0.3547         0.7171
        -9.4798         0.7296         4.1696         0.3685        -0.3611         0.7296
        -9.4711         0.7437         4.1758         0.3751        -0.3685         0.7437
        -9.4624         0.7590         4.1822         0.3823        -0.3767         0.7590
        -9.4537         0.7753         4.1888         0.3898        -0.3855         0.7753
        -9.4451         0.7921         4.1954         0.3975        -0.3947         0.7921
        -9.4364         0.8092         4.2022         0.4051        -0.4041         0.8092
        -9.4277         0.8260         4.2092         0.4126        -0.4134         0.8260
        -9.4190         0.8420         4.2163         0.4196        -0.4225         0.8420
        -9.4104         0.8568         4.2235         0.4259        -0.4309         0.8568
        -9.4017         0.8697         4.2309         0.4314        -0.4383         0.8697
        -9.3930         0.8803         4.2383         0.4357        -0.4446         0.8803
        -9.3843         0.8882         4.2459         0.4387        -0.4495         0.8882
        -9.3757         0.8928         4.2536         0.4403        -0.4526         0.8928
        -9.3670         0.8939         4.2613         0.4402        -0.4537         0.8939
        -9.3583         0.8911         4.2691         0.4383        -0.4528         0.8911
        -9.3496         0.8842         4.2768         0.4346        -0.4496         0.8842
        -9.3410         0.8731         4.2845         0.4290        -0.4441         0.8731
        -9.3323         0.8578         4.2922         0.4214        -0.4363         0.8578
        -9.3236         0.8384         4.2997         0.4121        -0.4263         0.8384
        -9.3149         0.8151         4.3070         0.4009        -0.4141         0.8151
        -9.3062         0.7881         4.3142         0.3882        -0.4000         0.7881
        -9.2976         0.7580         4.3212         0.3739        -0.3841         0.7580
        -9.2889         0.7252         4.3279         0.3584        -0.3667         0.7252
        -9.2802         0.6901         4.3343         0.3419        -0.3482         0.6901
        -9.2715         0.6534         4.3404         0.3246        -0.3288         0.6534
        -9.2629         0.6155         4.3463         0.3067        -0.3089         0.6155
        -9.2542         0.5773         4.3518         0.2885        -0.2888         0.5773
        -9.2455         0.5391         4.3569         0.2703        -0.2688         0.5391
        -9.2368         0.5015         4.3618         0.2523        -0.2492         0.5015
        -9.2282         0.4651         4.3663         0.2348        -0.2303         0.4651
        -9.2195         0.4302         4.3705         0.2179        -0.2123         0.4302
        -9.2108         0.3973         4.3744         0.2019        -0.1954         0.3973
        -9.2021         0.3667         4.3780         0.1869        -0.1798         0.3667
        -9.1935         0.3386         4.3813         0.1730        -0.1656         0.3386
        -9.1848         0.3132         4.3843         0.1603        -0.1529         0.3132
        -9.1761         0.2905         4.3872         0.1489        -0.1416         0.2905
        -9.1674         0.2705         4.3898         0.1388        -0.1318         0.2705
        -9.1587         0.2533         4.3922         0.1300        -0.1234         0.2533
        -9.1501         0.2388         4.3945         0.1224        -0.1164         0.2388
        -9.1414         0.2267         4.3966         0.1161        -0.1106         0.2267
        -9.1327         0.2169         4.3986         0.1109        -0.1060         0.2169
        -9.1240         0.2093         4.4006         0.1067        -0.1025         0.2093
        -9.1154         0.2035         4.4024         0.1035        -0.0999         0.2035
        -9.1067         0.1993         4.4042         0.1012        -0.0981         0.1993
        -9.0980         0.1966         4.4060         0.0996        -0.0970         0.1966
        -9.0893         0.1950         4.4077         0.0985        -0.0965         0.1950
        -9.0807         0.1945         4.4094         0.0981        -0.0964         0.1945
        -9.0720         0.1947         4.4111         0.0980        -0.0967         0.1947
        -9.0633         0.1956         4.4128         0.0983        -0.0973         0.1956
        -9.0546         0.1969         4.4144         0.0989        -0.0981         0.1969
        -9.0460         0.1987         4.4161         0.0996        -0.0990         0.1987
        -9.0373         0.2007         4.4179         0.1006        -0.1001         0.2007
        -9.0286         0.2029         4.4196         0.1017        -0.1013         0.2029
        -9.0199         0.2053         4.4213         0.1028        -0.1025         0.2053
        -9.0112         0.2078         4.4231         0.1041        -0.1038         0.2078
        -9.0026         0.2104         4.4249         0.1054        -0.1051         0.2104
        -8.9939         0.2131         4.4267         0.1067        -0.1064         0.2131
        -8.9852         0.2157         4.4286         0.1080        -0.1077         0.2157
        -8.9765         0.2183         4.4304         0.1093        -0.1090         0.2183
        -8.9679         0.2209         4.4323         0.1107        -0.1102         0.2209
        -8.9592         0.2234         4.4342         0.1119        -0.1114         0.2234
        -8.9505         0.2257         4.4361         0.1131        -0.1126         0.2257
        -8.9418         0.2280         4.4381         0.1143        -0.1137         0.2280
        -8.9332         0.2300         4.4401         0.1153        -0.1147         0.2300
        -8.9245         0.2318         4.4420         0.1162        -0.1156         0.2318
        -8.9158         0.2333         4.4440         0.1170        -0.1164         0.2333
        -8.9071         0.2346         4.4461         0.1176        -0.1170         0.2346
        -8.8985         0.2355         4.4481         0.1180        -0.1175         0.2355
