# End points of segments: 
#   0.00000000 0.20310690 0.40621380 0.60932080 
0.016413 70.385046
0.018464 70.382691
0.020516 70.380008
0.022567 70.376981
0.024619 70.373587
0.026671 70.369804
0.028722 70.365605
0.030774 70.360959
0.032825 70.355834
0.034877 70.350192
0.036929 70.343993
0.038980 70.337192
0.041032 70.329740
0.043083 70.321584
0.045135 70.312666
0.047186 70.302924
0.049238 70.292293
0.051290 70.280703
0.053341 70.268076
0.055393 70.254336
0.057444 70.239398
0.059496 70.223174
0.061548 70.205573
0.063599 70.186500
0.065651 70.165857
0.067702 70.143543
0.069754 70.119452
0.071805 70.093479
0.073857 70.065515
0.075909 70.035451
0.077960 70.003177
0.080012 69.968579
0.082063 69.931550
0.084115 69.891977
0.086167 69.849752
0.088218 69.804769
0.090270 69.756924
0.092321 69.706115
0.094373 69.652248
0.096424 69.595230
0.098476 69.534974
0.100528 69.471403
0.102579 69.404443
0.104631 69.334030
0.106682 69.260109
0.108734 69.182634
0.110786 69.101571
0.112837 69.016896
0.114889 68.928600
0.116940 68.836686
0.118992 68.741171
0.121043 68.642091
0.123095 68.539496
0.125147 68.433457
0.127198 68.324062
0.129250 68.211422
0.131301 68.095671
0.133353 67.976964
0.135405 67.855485
0.137456 67.731445
0.139508 67.605080
0.141559 67.476663
0.143611 67.346495
0.145663 67.214914
0.147714 67.082293
0.149766 66.949045
0.151817 66.815623
0.153869 66.682522
0.155920 66.550281
0.157972 66.419484
0.160024 66.290762
0.162075 66.164792
0.164127 66.042299
0.166178 65.924055
0.168230 65.810874
0.170282 65.703617
0.172333 65.603179
0.174385 65.510492
0.176436 65.426511
0.178488 65.352212
0.180539 65.288576
0.182591 65.236581
0.184643 65.197184
0.186694 65.171310
0.188746 65.159832
0.190797 65.163553
0.192849 65.183191
0.194901 65.219362
0.196952 65.272561
0.199004 65.343151
0.201055 65.431352
0.203107 65.537233

0.203107 65.537233
0.205158 65.423943
0.207210 65.313517
0.209262 65.206017
0.211313 65.101507
0.213365 65.000058
0.215416 64.901748
0.217468 64.806656
0.219520 64.714869
0.221571 64.626476
0.223623 64.541568
0.225674 64.460240
0.227726 64.382589
0.229777 64.308713
0.231829 64.238710
0.233881 64.172681
0.235932 64.110722
0.237984 64.052927
0.240035 63.999378
0.242087 63.950144
0.244139 63.905267
0.246190 63.864749
0.248242 63.828542
0.250293 63.796527
0.252345 63.768510
0.254397 63.744222
0.256448 63.723325
0.258500 63.705436
0.260551 63.690153
0.262603 63.677075
0.264655 63.665831
0.266706 63.656082
0.268758 63.647538
