 #  energy  x  y  z  sp  sm
         1.4347         3.4204         2.7463         1.0000         3.0730         3.1301
         1.4360         3.4228         2.7488         1.0000         3.0751         3.1328
         1.4373         3.4252         2.7513         1.0000         3.0773         3.1355
         1.4387         3.4275         2.7539         1.0000         3.0794         3.1382
         1.4400         3.4298         2.7563         1.0000         3.0815         3.1409
         1.4413         3.4321         2.7588         1.0000         3.0835         3.1436
         1.4427         3.4344         2.7612         1.0000         3.0855         3.1462
         1.4440         3.4367         2.7636         1.0000         3.0875         3.1488
         1.4453         3.4389         2.7660         1.0000         3.0894         3.1514
         1.4467         3.4411         2.7683         1.0000         3.0913         3.1540
         1.4480         3.4432         2.7706         1.0000         3.0932         3.1565
         1.4493         3.4454         2.7729         1.0000         3.0950         3.1591
         1.4507         3.4475         2.7751         1.0000         3.0968         3.1615
         1.4520         3.4495         2.7773         1.0000         3.0985         3.1640
         1.4533         3.4515         2.7794         1.0000         3.1002         3.1664
         1.4547         3.4535         2.7815         1.0000         3.1019         3.1688
         1.4560         3.4555         2.7836         1.0000         3.1035         3.1712
         1.4573         3.4574         2.7856         1.0000         3.1051         3.1735
         1.4587         3.4593         2.7875         1.0000         3.1066         3.1758
         1.4600         3.4611         2.7895         1.0000         3.1081         3.1780
         1.4613         3.4630         2.7914         1.0000         3.1096         3.1802
         1.4627         3.4647         2.7932         1.0000         3.1110         3.1824
         1.4640         3.4665         2.7950         1.0000         3.1124         3.1845
         1.4653         3.4682         2.7968         1.0000         3.1138         3.1866
         1.4667         3.4699         2.7986         1.0000         3.1151         3.1887
         1.4680         3.4716         2.8003         1.0000         3.1164         3.1907
         1.4693         3.4733         2.8019         1.0000         3.1178         3.1927
         1.4707         3.4749         2.8036         1.0000         3.1191         3.1947
         1.4720         3.4765         2.8052         1.0000         3.1203         3.1966
         1.4733         3.4781         2.8068         1.0000         3.1216         3.1985
         1.4747         3.4797         2.8083         1.0000         3.1229         3.2003
         1.4760         3.4813         2.8099         1.0000         3.1242         3.2022
         1.4773         3.4829         2.8114         1.0000         3.1255         3.2040
         1.4787         3.4845         2.8130         1.0000         3.1269         3.2058
         1.4800         3.4861         2.8145         1.0000         3.1282         3.2076
         1.4813         3.4878         2.8160         1.0000         3.1296         3.2093
         1.4827         3.4894         2.8176         1.0000         3.1310         3.2111
         1.4840         3.4911         2.8191         1.0000         3.1325         3.2128
         1.4853         3.4928         2.8207         1.0000         3.1340         3.2146
         1.4867         3.4945         2.8222         1.0000         3.1355         3.2163
         1.4880         3.4962         2.8238         1.0000         3.1371         3.2181
         1.4893         3.4980         2.8254         1.0000         3.1387         3.2199
         1.4907         3.4999         2.8271         1.0000         3.1404         3.2217
         1.4920         3.5017         2.8288         1.0000         3.1421         3.2235
