 #energy tdos sumdos updos dndos awdos
        -7.6986         0.7516         3.2594         0.3758        -0.3758         0.7516
        -7.6957         0.7528         3.2615         0.3764        -0.3764         0.7528
        -7.6929         0.7540         3.2636         0.3770        -0.3770         0.7540
        -7.6900         0.7552         3.2658         0.3776        -0.3776         0.7552
        -7.6872         0.7564         3.2679         0.3782        -0.3782         0.7564
        -7.6844         0.7578         3.2701         0.3789        -0.3789         0.7578
        -7.6815         0.7591         3.2722         0.3795        -0.3796         0.7591
        -7.6787         0.7605         3.2744         0.3802        -0.3802         0.7605
        -7.6759         0.7619         3.2765         0.3809        -0.3809         0.7619
        -7.6730         0.7633         3.2787         0.3817        -0.3817         0.7633
        -7.6702         0.7648         3.2808         0.3824        -0.3824         0.7648
        -7.6674         0.7663         3.2830         0.3831        -0.3831         0.7663
        -7.6645         0.7678         3.2852         0.3839        -0.3839         0.7678
        -7.6617         0.7693         3.2874         0.3847        -0.3847         0.7693
        -7.6588         0.7709         3.2895         0.3855        -0.3855         0.7709
        -7.6560         0.7725         3.2917         0.3862        -0.3863         0.7725
        -7.6532         0.7741         3.2939         0.3871        -0.3871         0.7741
        -7.6503         0.7757         3.2961         0.3879        -0.3879         0.7757
        -7.6475         0.7774         3.2983         0.3887        -0.3887         0.7774
        -7.6447         0.7790         3.3005         0.3895        -0.3895         0.7790
        -7.6418         0.7807         3.3027         0.3903        -0.3903         0.7807
        -7.6390         0.7824         3.3049         0.3912        -0.3912         0.7824
        -7.6361         0.7841         3.3071         0.3920        -0.3920         0.7841
        -7.6333         0.7858         3.3094         0.3929        -0.3929         0.7858
        -7.6305         0.7875         3.3116         0.3937        -0.3938         0.7875
        -7.6276         0.7892         3.3138         0.3946        -0.3946         0.7892
        -7.6248         0.7910         3.3161         0.3955        -0.3955         0.7910
        -7.6220         0.7927         3.3183         0.3964        -0.3964         0.7927
        -7.6191         0.7945         3.3205         0.3973        -0.3973         0.7945
        -7.6163         0.7963         3.3228         0.3981        -0.3982         0.7963
        -7.6135         0.7981         3.3251         0.3991        -0.3991         0.7981
        -7.6106         0.7999         3.3273         0.4000        -0.4000         0.7999
        -7.6078         0.8018         3.3296         0.4009        -0.4009         0.8018
        -7.6049         0.8037         3.3319         0.4018        -0.4018         0.8037
        -7.6021         0.8055         3.3341         0.4028        -0.4028         0.8055
        -7.5993         0.8075         3.3364         0.4037        -0.4037         0.8075
        -7.5964         0.8094         3.3387         0.4047        -0.4047         0.8094
        -7.5936         0.8114         3.3410         0.4057        -0.4057         0.8114
        -7.5908         0.8134         3.3433         0.4067        -0.4067         0.8134
        -7.5879         0.8155         3.3456         0.4077        -0.4077         0.8155
        -7.5851         0.8175         3.3479         0.4088        -0.4088         0.8175
        -7.5822         0.8197         3.3502         0.4098        -0.4098         0.8197
        -7.5794         0.8218         3.3525         0.4109        -0.4109         0.8218
        -7.5766         0.8240         3.3549         0.4120        -0.4120         0.8240
        -7.5737         0.8263         3.3572         0.4131        -0.4131         0.8263
        -7.5709         0.8286         3.3596         0.4143        -0.4143         0.8286
        -7.5681         0.8309         3.3619         0.4155        -0.4155         0.8309
        -7.5652         0.8333         3.3643         0.4167        -0.4167         0.8333
        -7.5624         0.8358         3.3666         0.4179        -0.4179         0.8358
        -7.5596         0.8383         3.3690         0.4192        -0.4192         0.8383
        -7.5567         0.8409         3.3714         0.4204        -0.4204         0.8409
        -7.5539         0.8435         3.3737         0.4218        -0.4218         0.8435
        -7.5510         0.8462         3.3761         0.4231        -0.4231         0.8462
        -7.5482         0.8490         3.3785         0.4245        -0.4245         0.8490
        -7.5454         0.8518         3.3809         0.4259        -0.4259         0.8518
        -7.5425         0.8547         3.3833         0.4273        -0.4273         0.8547
        -7.5397         0.8577         3.3858         0.4288        -0.4288         0.8577
        -7.5369         0.8607         3.3882         0.4303        -0.4303         0.8607
        -7.5340         0.8638         3.3906         0.4319        -0.4319         0.8638
        -7.5312         0.8670         3.3931         0.4335        -0.4335         0.8670
        -7.5283         0.8702         3.3955         0.4351        -0.4351         0.8702
        -7.5255         0.8736         3.3980         0.4368        -0.4368         0.8736
        -7.5227         0.8770         3.4005         0.4385        -0.4385         0.8770
        -7.5198         0.8805         3.4029         0.4403        -0.4403         0.8805
        -7.5170         0.8841         3.4054         0.4421        -0.4420         0.8841
        -7.5142         0.8878         3.4079         0.4439        -0.4439         0.8878
        -7.5113         0.8915         3.4105         0.4458        -0.4458         0.8915
        -7.5085         0.8954         3.4130         0.4477        -0.4477         0.8954
        -7.5057         0.8994         3.4155         0.4497        -0.4497         0.8994
        -7.5028         0.9034         3.4181         0.4517        -0.4517         0.9034
        -7.5000         0.9076         3.4206         0.4538        -0.4538         0.9076
        -7.4971         0.9119         3.4232         0.4559        -0.4559         0.9119
        -7.4943         0.9163         3.4258         0.4581        -0.4581         0.9163
        -7.4915         0.9208         3.4284         0.4604        -0.4604         0.9208
        -7.4886         0.9254         3.4310         0.4627        -0.4627         0.9254
        -7.4858         0.9301         3.4336         0.4651        -0.4651         0.9301
        -7.4830         0.9350         3.4362         0.4675        -0.4675         0.9350
        -7.4801         0.9401         3.4389         0.4700        -0.4700         0.9401
        -7.4773         0.9452         3.4415         0.4726        -0.4726         0.9452
        -7.4744         0.9506         3.4442         0.4753        -0.4753         0.9506
        -7.4716         0.9560         3.4469         0.4780        -0.4780         0.9560
        -7.4688         0.9617         3.4496         0.4808        -0.4808         0.9617
        -7.4659         0.9675         3.4523         0.4838        -0.4838         0.9675
        -7.4631         0.9735         3.4550         0.4868        -0.4868         0.9735
        -7.4603         0.9797         3.4578         0.4898        -0.4898         0.9797
        -7.4574         0.9861         3.4606         0.4930        -0.4930         0.9861
        -7.4546         0.9927         3.4634         0.4963        -0.4963         0.9927
        -7.4518         0.9995         3.4662         0.4997        -0.4997         0.9995
        -7.4489         1.0065         3.4690         0.5033        -0.5033         1.0065
        -7.4461         1.0138         3.4718         0.5069        -0.5069         1.0138
        -7.4432         1.0213         3.4747         0.5106        -0.5106         1.0213
        -7.4404         1.0291         3.4776         0.5145        -0.5145         1.0291
        -7.4376         1.0371         3.4805         0.5185        -0.5185         1.0371
        -7.4347         1.0454         3.4834         0.5227        -0.5227         1.0454
        -7.4319         1.0540         3.4864         0.5270        -0.5270         1.0540
        -7.4291         1.0628         3.4894         0.5314        -0.5314         1.0628
        -7.4262         1.0720         3.4924         0.5360        -0.5360         1.0720
        -7.4234         1.0815         3.4954         0.5407        -0.5407         1.0815
        -7.4206         1.0913         3.4984         0.5456        -0.5457         1.0913
        -7.4177         1.1014         3.5015         0.5507        -0.5507         1.1014
        -7.4149         1.1119         3.5046         0.5560        -0.5560         1.1119
        -7.4120         1.1228         3.5078         0.5614        -0.5614         1.1228
        -7.4092         1.1339         3.5109         0.5670        -0.5670         1.1339
        -7.4064         1.1455         3.5141         0.5727        -0.5728         1.1455
        -7.4035         1.1574         3.5174         0.5787        -0.5787         1.1574
        -7.4007         1.1697         3.5206         0.5849        -0.5849         1.1697
        -7.3979         1.1824         3.5239         0.5912        -0.5912         1.1824
        -7.3950         1.1955         3.5273         0.5977        -0.5978         1.1955
        -7.3922         1.2090         3.5307         0.6045        -0.6045         1.2090
        -7.3893         1.2229         3.5341         0.6114        -0.6114         1.2229
        -7.3865         1.2371         3.5375         0.6186        -0.6186         1.2371
        -7.3837         1.2518         3.5410         0.6259        -0.6259         1.2518
        -7.3808         1.2669         3.5445         0.6334        -0.6334         1.2669
        -7.3780         1.2823         3.5481         0.6411        -0.6412         1.2823
        -7.3752         1.2982         3.5517         0.6491        -0.6491         1.2982
        -7.3723         1.3144         3.5554         0.6572        -0.6572         1.3144
        -7.3695         1.3310         3.5591         0.6655        -0.6655         1.3310
        -7.3667         1.3480         3.5628         0.6740        -0.6740         1.3480
        -7.3638         1.3653         3.5666         0.6826        -0.6826         1.3653
        -7.3610         1.3829         3.5705         0.6915        -0.6915         1.3829
        -7.3581         1.4009         3.5744         0.7004        -0.7005         1.4009
        -7.3553         1.4192         3.5783         0.7096        -0.7096         1.4192
        -7.3525         1.4378         3.5823         0.7189        -0.7189         1.4378
        -7.3496         1.4566         3.5864         0.7283        -0.7283         1.4566
        -7.3468         1.4756         3.5905         0.7378        -0.7378         1.4756
        -7.3440         1.4949         3.5947         0.7474        -0.7475         1.4949
        -7.3411         1.5143         3.5989         0.7572        -0.7572         1.5143
        -7.3383         1.5339         3.6031         0.7669        -0.7670         1.5339
        -7.3354         1.5536         3.6075         0.7768        -0.7768         1.5536
        -7.3326         1.5733         3.6118         0.7866        -0.7867         1.5733
        -7.3298         1.5931         3.6163         0.7965        -0.7965         1.5931
        -7.3269         1.6128         3.6208         0.8064        -0.8064         1.6128
        -7.3241         1.6325         3.6253         0.8162        -0.8162         1.6325
        -7.3213         1.6520         3.6299         0.8260        -0.8260         1.6520
        -7.3184         1.6714         3.6346         0.8357        -0.8357         1.6714
        -7.3156         1.6906         3.6393         0.8453        -0.8453         1.6906
        -7.3128         1.7095         3.6441         0.8547        -0.8547         1.7095
        -7.3099         1.7280         3.6489         0.8640        -0.8640         1.7280
        -7.3071         1.7462         3.6538         0.8731        -0.8731         1.7462
        -7.3042         1.7639         3.6587         0.8819        -0.8820         1.7639
        -7.3014         1.7811         3.6637         0.8906        -0.8906         1.7811
        -7.2986         1.7978         3.6687         0.8989        -0.8989         1.7978
        -7.2957         1.8138         3.6738         0.9069        -0.9069         1.8138
        -7.2929         1.8291         3.6789         0.9145        -0.9146         1.8291
        -7.2901         1.8436         3.6841         0.9218        -0.9218         1.8436
        -7.2872         1.8574         3.6893         0.9287        -0.9287         1.8574
        -7.2844         1.8702         3.6945         0.9351        -0.9351         1.8702
        -7.2815         1.8822         3.6998         0.9411        -0.9411         1.8822
        -7.2787         1.8931         3.7051         0.9465        -0.9465         1.8931
        -7.2759         1.9029         3.7105         0.9515        -0.9515         1.9029
        -7.2730         1.9117         3.7159         0.9558        -0.9558         1.9117
        -7.2702         1.9192         3.7213         0.9596        -0.9596         1.9192
        -7.2674         1.9256         3.7267         0.9628        -0.9628         1.9256
        -7.2645         1.9306         3.7322         0.9653        -0.9653         1.9306
        -7.2617         1.9344         3.7376         0.9672        -0.9672         1.9344
        -7.2589         1.9368         3.7431         0.9684        -0.9684         1.9368
        -7.2560         1.9378         3.7486         0.9689        -0.9689         1.9378
        -7.2532         1.9373         3.7541         0.9687        -0.9687         1.9373
        -7.2503         1.9354         3.7596         0.9677        -0.9677         1.9354
        -7.2475         1.9320         3.7651         0.9660        -0.9660         1.9320
        -7.2447         1.9270         3.7706         0.9635        -0.9635         1.9270
        -7.2418         1.9206         3.7760         0.9603        -0.9603         1.9206
        -7.2390         1.9126         3.7815         0.9563        -0.9563         1.9126
        -7.2362         1.9030         3.7869         0.9515        -0.9515         1.9030
        -7.2333         1.8918         3.7924         0.9459        -0.9459         1.8918
        -7.2305         1.8792         3.7977         0.9396        -0.9396         1.8792
        -7.2276         1.8649         3.8031         0.9325        -0.9324         1.8649
        -7.2248         1.8491         3.8084         0.9246        -0.9246         1.8491
        -7.2220         1.8318         3.8137         0.9159        -0.9159         1.8318
        -7.2191         1.8131         3.8189         0.9066        -0.9065         1.8131
        -7.2163         1.7928         3.8241         0.8964        -0.8964         1.7928
        -7.2135         1.7711         3.8292         0.8856        -0.8856         1.7711
        -7.2106         1.7481         3.8342         0.8741        -0.8740         1.7481
        -7.2078         1.7237         3.8392         0.8619        -0.8618         1.7237
        -7.2050         1.6980         3.8441         0.8490        -0.8490         1.6980
        -7.2021         1.6710         3.8490         0.8355        -0.8355         1.6710
        -7.1993         1.6429         3.8538         0.8215        -0.8214         1.6429
        -7.1964         1.6136         3.8585         0.8068        -0.8068         1.6136
        -7.1936         1.5833         3.8631         0.7917        -0.7916         1.5833
        -7.1908         1.5519         3.8676         0.7760        -0.7759         1.5519
        -7.1879         1.5197         3.8721         0.7599        -0.7598         1.5197
        -7.1851         1.4866         3.8764         0.7433        -0.7433         1.4866
        -7.1823         1.4527         3.8807         0.7264        -0.7263         1.4527
        -7.1794         1.4181         3.8849         0.7091        -0.7090         1.4181
        -7.1766         1.3829         3.8889         0.6915        -0.6914         1.3829
        -7.1737         1.3472         3.8929         0.6736        -0.6735         1.3472
        -7.1709         1.3109         3.8968         0.6555        -0.6554         1.3109
        -7.1681         1.2743         3.9006         0.6372        -0.6371         1.2743
        -7.1652         1.2374         3.9042         0.6187        -0.6187         1.2374
        -7.1624         1.2003         3.9078         0.6002        -0.6001         1.2003
        -7.1596         1.1630         3.9112         0.5815        -0.5815         1.1630
        -7.1567         1.1257         3.9146         0.5629        -0.5628         1.1257
        -7.1539         1.0884         3.9178         0.5442        -0.5442         1.0884
        -7.1511         1.0511         3.9210         0.5256        -0.5255         1.0511
        -7.1482         1.0140         3.9240         0.5070        -0.5070         1.0140
        -7.1454         0.9772         3.9269         0.4886        -0.4886         0.9772
        -7.1425         0.9406         3.9298         0.4703        -0.4703         0.9406
        -7.1397         0.9044         3.9325         0.4522        -0.4522         0.9044
        -7.1369         0.8686         3.9351         0.4343        -0.4343         0.8686
        -7.1340         0.8333         3.9376         0.4167        -0.4166         0.8333
        -7.1312         0.7985         3.9400         0.3993        -0.3992         0.7985
        -7.1284         0.7644         3.9423         0.3822        -0.3822         0.7644
        -7.1255         0.7308         3.9446         0.3654        -0.3654         0.7308
        -7.1227         0.6979         3.9467         0.3490        -0.3489         0.6979
        -7.1198         0.6658         3.9487         0.3329        -0.3329         0.6658
        -7.1170         0.6344         3.9506         0.3172        -0.3172         0.6344
        -7.1142         0.6038         3.9525         0.3019        -0.3019         0.6038
        -7.1113         0.5740         3.9542         0.2870        -0.2870         0.5740
        -7.1085         0.5450         3.9559         0.2725        -0.2725         0.5450
        -7.1057         0.5169         3.9575         0.2585        -0.2584         0.5169
        -7.1028         0.4897         3.9590         0.2449        -0.2448         0.4897
        -7.1000         0.4634         3.9604         0.2317        -0.2317         0.4634
        -7.0972         0.4380         3.9618         0.2190        -0.2190         0.4380
        -7.0943         0.4135         3.9631         0.2068        -0.2067         0.4135
        -7.0915         0.3899         3.9643         0.1950        -0.1949         0.3899
        -7.0886         0.3672         3.9654         0.1836        -0.1836         0.3672
        -7.0858         0.3455         3.9665         0.1728        -0.1727         0.3455
        -7.0830         0.3246         3.9675         0.1623        -0.1623         0.3246
        -7.0801         0.3047         3.9685         0.1524        -0.1523         0.3047
        -7.0773         0.2856         3.9693         0.1428        -0.1428         0.2856
        -7.0745         0.2674         3.9702         0.1337        -0.1337         0.2674
        -7.0716         0.2501         3.9710         0.1251        -0.1250         0.2501
        -7.0688         0.2336         3.9717         0.1168        -0.1168         0.2336
        -7.0659         0.2180         3.9724         0.1090        -0.1090         0.2180
        -7.0631         0.2031         3.9730         0.1016        -0.1016         0.2031
        -7.0603         0.1891         3.9736         0.0946        -0.0945         0.1891
        -7.0574         0.1758         3.9742         0.0879        -0.0879         0.1758
        -7.0546         0.1632         3.9747         0.0816        -0.0816         0.1632
        -7.0518         0.1514         3.9752         0.0757        -0.0757         0.1514
        -7.0489         0.1402         3.9756         0.0701        -0.0701         0.1402
        -7.0461         0.1298         3.9760         0.0649        -0.0649         0.1298
        -7.0433         0.1199         3.9764         0.0600        -0.0600         0.1199
        -7.0404         0.1107         3.9768         0.0554        -0.0553         0.1107
        -7.0376         0.1020         3.9771         0.0510        -0.0510         0.1020
        -7.0347         0.0940         3.9774         0.0470        -0.0470         0.0940
        -7.0319         0.0864         3.9777         0.0432        -0.0432         0.0864
        -7.0291         0.0794         3.9779         0.0397        -0.0397         0.0794
        -7.0262         0.0728         3.9782         0.0364        -0.0364         0.0728
        -7.0234         0.0667         3.9784         0.0334        -0.0334         0.0667
        -7.0206         0.0611         3.9786         0.0306        -0.0305         0.0611
        -7.0177         0.0559         3.9788         0.0279        -0.0279         0.0559
        -7.0149         0.0510         3.9789         0.0255        -0.0255         0.0510
        -7.0120         0.0465         3.9791         0.0233        -0.0233         0.0465
        -7.0092         0.0424         3.9792         0.0212        -0.0212         0.0424
        -7.0064         0.0385         3.9794         0.0193        -0.0193         0.0385
        -7.0035         0.0350         3.9795         0.0175        -0.0175         0.0350
        -7.0007         0.0318         3.9796         0.0159        -0.0159         0.0318
        -6.9979         0.0288         3.9797         0.0144        -0.0144         0.0288
        -6.9950         0.0261         3.9798         0.0130        -0.0130         0.0261
        -6.9922         0.0236         3.9798         0.0118        -0.0118         0.0236
        -6.9894         0.0213         3.9799         0.0107        -0.0106         0.0213
        -6.9865         0.0192         3.9800         0.0096        -0.0096         0.0192
        -6.9837         0.0173         3.9800         0.0087        -0.0087         0.0173
        -6.9808         0.0156         3.9801         0.0078        -0.0078         0.0156
        -6.9780         0.0140         3.9801         0.0070        -0.0070         0.0140
        -6.9752         0.0126         3.9802         0.0063        -0.0063         0.0126
        -6.9723         0.0113         3.9802         0.0056        -0.0056         0.0113
        -6.9695         0.0101         3.9802         0.0050        -0.0050         0.0101
        -6.9667         0.0090         3.9803         0.0045        -0.0045         0.0090
        -6.9638         0.0081         3.9803         0.0040        -0.0040         0.0081
        -6.9610         0.0072         3.9803         0.0036        -0.0036         0.0072
        -6.9581         0.0064         3.9803         0.0032        -0.0032         0.0064
        -6.9553         0.0057         3.9804         0.0029        -0.0029         0.0057
        -6.9525         0.0051         3.9804         0.0025        -0.0025         0.0051
        -6.9496         0.0045         3.9804         0.0023        -0.0022         0.0045
        -6.9468         0.0040         3.9804         0.0020        -0.0020         0.0040
        -6.9440         0.0035         3.9804         0.0018        -0.0018         0.0035
        -6.9411         0.0031         3.9804         0.0016        -0.0016         0.0031
        -6.9383         0.0028         3.9804         0.0014        -0.0014         0.0028
        -6.9355         0.0024         3.9804         0.0012        -0.0012         0.0024
        -6.9326         0.0021         3.9804         0.0011        -0.0011         0.0021
        -6.9298         0.0019         3.9805         0.0009        -0.0009         0.0019
        -6.9269         0.0017         3.9805         0.0008        -0.0008         0.0017
        -6.9241         0.0015         3.9805         0.0007        -0.0007         0.0015
        -6.9213         0.0013         3.9805         0.0006        -0.0006         0.0013
        -6.9184         0.0011         3.9805         0.0006        -0.0006         0.0011
        -6.9156         0.0010         3.9805         0.0005        -0.0005         0.0010
        -6.9128         0.0009         3.9805         0.0004        -0.0004         0.0009
        -6.9099         0.0007         3.9805         0.0004        -0.0004         0.0007
        -6.9071         0.0007         3.9805         0.0003        -0.0003         0.0007
        -6.9042         0.0006         3.9805         0.0003        -0.0003         0.0006
        -6.9014         0.0005         3.9805         0.0002        -0.0002         0.0005
        -6.8986         0.0004         3.9805         0.0002        -0.0002         0.0004
        -6.8957         0.0004         3.9805         0.0002        -0.0002         0.0004
        -6.8929         0.0003         3.9805         0.0002        -0.0002         0.0003
        -6.8901         0.0003         3.9805         0.0001        -0.0001         0.0003
        -6.8872         0.0002         3.9805         0.0001        -0.0001         0.0002
        -6.8844         0.0002         3.9805         0.0001        -0.0001         0.0002
        -6.8816         0.0002         3.9805         0.0001        -0.0001         0.0002
        -6.8787         0.0002         3.9805         0.0001        -0.0001         0.0002
        -6.8759         0.0001         3.9805         0.0001        -0.0001         0.0001
        -6.8730         0.0001         3.9805         0.0001        -0.0001         0.0001
        -6.8702         0.0001         3.9805         0.0000        -0.0000         0.0001
        -6.8674         0.0001         3.9805         0.0000        -0.0000         0.0001
        -6.8645         0.0001         3.9805         0.0000        -0.0000         0.0001
        -6.8617         0.0001         3.9805         0.0000        -0.0000         0.0001
        -6.8589         0.0001         3.9805         0.0000        -0.0000         0.0001
        -6.8560         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.8532         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.8504         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.8475         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.8447         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.8418         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.8390         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.8362         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.8333         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.8305         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.8277         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.8248         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.8220         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.8191         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.8163         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.8135         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.8106         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.8078         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.8050         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.8021         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.7993         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.7965         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.7936         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.7908         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.7879         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.7851         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.7823         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.7794         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.7766         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.7738         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.7709         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.7681         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.7652         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.7624         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.7596         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.7567         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.7539         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.7511         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.7482         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.7454         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.7426         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.7397         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.7369         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.7340         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.7312         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.7284         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.7255         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.7227         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.7199         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.7170         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.7142         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.7113         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.7085         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.7057         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.7028         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.7000         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.6972         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.6943         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.6915         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.6887         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.6858         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.6830         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.6801         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.6773         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.6745         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.6716         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.6688         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.6660         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.6631         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.6603         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.6574         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.6546         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.6518         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.6489         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.6461         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.6433         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.6404         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.6376         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.6348         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.6319         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.6291         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.6262         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.6234         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.6206         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.6177         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.6149         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.6121         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.6092         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.6064         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.6035         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.6007         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.5979         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.5950         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.5922         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.5894         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.5865         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.5837         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.5809         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.5780         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.5752         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.5723         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.5695         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.5667         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.5638         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.5610         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.5582         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.5553         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.5525         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.5496         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.5468         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.5440         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.5411         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.5383         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.5355         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.5326         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.5298         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.5270         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.5241         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.5213         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.5184         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.5156         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.5128         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.5099         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.5071         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.5043         0.0000         3.9805         0.0000        -0.0000         0.0000
        -6.5014         0.0000         3.9805         0.0000        -0.0000         0.0000
