 #energy(eV) sum-lft(s)  x-lft(s) y-lft(s) z-lft(s)
         4.5752     0.2553E-10     0.5066E-10     0.5146E-10       Infinity
         4.5752     0.1814E-10     0.2093E-10     0.1360E-09       Infinity
         4.5753     0.6279E-10     0.7289E-10     0.4535E-09       Infinity
         4.5753     0.5379E-09     0.1316E-08     0.9101E-09       Infinity
         4.5753     0.4905E-10     0.1027E-09     0.9390E-10       Infinity
         4.5754     0.2032E-09     0.2474E-09     0.1136E-08       Infinity
         4.5754     0.2930E-10     0.5377E-10     0.6438E-10       Infinity
         4.5755     0.6250E-10     0.1076E-09     0.1491E-09       Infinity
         4.5755     0.5702E-09     0.7956E-09     0.2013E-08       Infinity
         4.5755     0.1091E-09     0.2774E-09     0.1798E-09       Infinity
         4.5756     0.5239E-10     0.5942E-10     0.4429E-09       Infinity
         4.5756     0.2123E-10     0.2466E-10     0.1524E-09       Infinity
         4.5756     0.1164E-10     0.2002E-10     0.2783E-10       Infinity
         4.5757     0.2565E-10     0.3038E-10     0.1648E-09       Infinity
         4.5758     0.1037E-09     0.1326E-09     0.4762E-09       Infinity
         4.5758     0.9669E-10     0.1125E-09     0.6884E-09       Infinity
         4.5758     0.1424E-09     0.1384E-08     0.1587E-09       Infinity
         4.5759     0.2223E-10     0.2755E-10     0.1152E-09       Infinity
         4.5759     0.1111E-10     0.1764E-10     0.3000E-10       Infinity
         4.5760     0.1848E-09     0.2465E-09     0.7381E-09       Infinity
         4.5760     0.2833E-10     0.5420E-10     0.5934E-10       Infinity
         4.5761     0.1407E-10     0.2202E-10     0.3897E-10       Infinity
         4.5762     0.6278E-10     0.9225E-10     0.1965E-09       Infinity
         4.5762     0.1061E-10     0.1474E-10     0.3785E-10       Infinity
         4.5763     0.4169E-11     0.5673E-11     0.1572E-10       Infinity
         4.5763     0.9446E-11     0.1012E-10     0.1428E-09       Infinity
         4.5764     0.2184E-10     0.2632E-10     0.1285E-09       Infinity
         4.5765     0.1063E-10     0.1783E-10     0.2634E-10       Infinity
         4.5765     0.6573E-10     0.7017E-10     0.1038E-08       Infinity
         4.5765     0.4008E-10     0.7969E-10     0.8065E-10       Infinity
         4.5766     0.2095E-10     0.2731E-10     0.8988E-10       Infinity
         4.5766     0.1987E-10     0.2619E-10     0.8240E-10       Infinity
         4.5767     0.6618E-10     0.1288E-09     0.1361E-09       Infinity
         4.5767     0.4769E-11     0.6409E-11     0.1863E-10       Infinity
         4.5767     0.1055E-10     0.1509E-10     0.3509E-10       Infinity
         4.5768     0.2773E-10     0.3366E-10     0.1574E-09       Infinity
         4.5768     0.4649E-10     0.1211E-09     0.7547E-10       Infinity
         4.5769     0.5730E-10     0.6417E-10     0.5356E-09       Infinity
         4.5769     0.7141E-10     0.1223E-09     0.1716E-09       Infinity
         4.5769     0.1926E-10     0.3959E-10     0.3752E-10       Infinity
         4.5770     0.2301E-10     0.2730E-10     0.1464E-09       Infinity
         4.5770     0.6746E-10     0.8006E-10     0.4285E-09       Infinity
         4.5770     0.3535E-10     0.4844E-10     0.1309E-09       Infinity
         4.5771     0.1532E-10     0.2350E-10     0.4407E-10       Infinity
         4.5771     0.4111E-10     0.1530E-09     0.5621E-10       Infinity
         4.5772     0.1163E-09     0.2043E-08     0.1233E-09       Infinity
         4.5772     0.2021E-10     0.2208E-10     0.2393E-09       Infinity
         4.5773     0.6979E-10     0.1305E-09     0.1501E-09       Infinity
         4.5773     0.2291E-10     0.2361E-10     0.7722E-09       Infinity
         4.5774     0.6542E-10     0.1156E-09     0.1508E-09       Infinity
         4.5774     0.1178E-09     0.2247E-09     0.2478E-09       Infinity
         4.5775     0.2135E-09     0.3155E-09     0.6607E-09       Infinity
         4.5776     0.4297E-10     0.4703E-10     0.4974E-09       Infinity
         4.5776     0.2282E-10     0.2424E-10     0.3895E-09       Infinity
         4.5777     0.6365E-11     0.9094E-11     0.2121E-10       Infinity
         4.5777     0.9867E-10     0.1359E-09     0.3599E-09       Infinity
         4.5777     0.4136E-10     0.7155E-10     0.9801E-10       Infinity
         4.5778     0.1618E-09     0.3018E-08     0.1709E-09       Infinity
         4.5778     0.2188E-09     0.2705E-09     0.1145E-08       Infinity
         4.5779     0.7152E-11     0.1091E-10     0.2076E-10       Infinity
         4.5780     0.5409E-10     0.8005E-10     0.1668E-09       Infinity
         4.5780     0.3268E-10     0.3732E-10     0.2630E-09       Infinity
         4.5781     0.8997E-10     0.1197E-09     0.3618E-09       Infinity
         4.5781     0.3618E-10     0.4316E-10     0.2239E-09       Infinity
         4.5782     0.3271E-09     0.4036E-09     0.1725E-08       Infinity
         4.5782     0.2045E-10     0.4944E-10     0.3487E-10       Infinity
         4.5783     0.5209E-10     0.1201E-09     0.9202E-10       Infinity
         4.5783     0.1579E-10     0.1888E-10     0.9622E-10       Infinity
         4.5784     0.2768E-10     0.3226E-10     0.1950E-09       Infinity
         4.5784     0.3271E-10     0.6326E-10     0.6775E-10       Infinity
         4.5784     0.4700E-10     0.6365E-10     0.1797E-09       Infinity
         4.5785     0.3378E-10     0.8067E-10     0.5811E-10       Infinity
         4.5786     0.1982E-09     0.3139E-09     0.5376E-09       Infinity
         4.5786     0.2445E-10     0.2818E-10     0.1849E-09       Infinity
         4.5787     0.1445E-09     0.2388E-09     0.3658E-09       Infinity
         4.5787     0.3697E-11     0.5539E-11     0.1112E-10       Infinity
         4.5787     0.1300E-09     0.5187E-09     0.1736E-09       Infinity
         4.5788     0.1891E-09     0.2329E-09     0.1006E-08       Infinity
         4.5788     0.2609E-10     0.3418E-10     0.1103E-09       Infinity
         4.5789     0.1108E-10     0.1300E-10     0.7480E-10       Infinity
         4.5790     0.1300E-09     0.1637E-09     0.6322E-09       Infinity
         4.5790     0.1251E-10     0.1780E-10     0.4208E-10       Infinity
         4.5791     0.2191E-09     0.4023E-09     0.4810E-09       Infinity
         4.5791     0.1281E-09     0.2861E-09     0.2321E-09       Infinity
         4.5792     0.5848E-09     0.7099E-09     0.3319E-08       Infinity
         4.5792     0.1512E-10     0.3931E-10     0.2457E-10       Infinity
         4.5793     0.5504E-10     0.1283E-09     0.9641E-10       Infinity
         4.5793     0.1207E-10     0.1340E-10     0.1216E-09       Infinity
         4.5794     0.1346E-10     0.1941E-10     0.4394E-10       Infinity
         4.5794     0.2739E-10     0.4040E-10     0.8504E-10       Infinity
         4.5795     0.2235E-10     0.3121E-10     0.7874E-10       Infinity
         4.5795     0.5900E-10     0.7850E-10     0.2375E-09       Infinity
         4.5795     0.1112E-09     0.1168E-09     0.2329E-08       Infinity
         4.5796     0.3756E-10     0.6333E-10     0.9231E-10       Infinity
         4.5796     0.1423E-09     0.3191E-09     0.2568E-09       Infinity
         4.5796     0.2248E-10     0.2673E-10     0.1414E-09       Infinity
         4.5797     0.2270E-10     0.2710E-10     0.1396E-09       Infinity
         4.5797     0.1593E-10     0.1988E-10     0.8016E-10       Infinity
         4.5798     0.4648E-10     0.5348E-10     0.3549E-09       Infinity
         4.5798     0.5022E-10     0.5411E-10     0.6986E-09       Infinity
         4.5798     0.8682E-10     0.8975E-10     0.2655E-08       Infinity
         4.5798     0.5038E-10     0.6475E-10     0.2269E-09       Infinity
         4.5799     0.2748E-09     0.2818E-09     0.1106E-07       Infinity
         4.5799     0.5840E-10     0.1031E-09     0.1348E-09       Infinity
         4.5799     0.7581E-10     0.1949E-09     0.1241E-09       Infinity
         4.5800     0.5496E-10     0.6769E-10     0.2924E-09       Infinity
         4.5800     0.1103E-09     0.1443E-09     0.4690E-09       Infinity
         4.5800     0.5402E-10     0.6917E-10     0.2467E-09       Infinity
         4.5801     0.2467E-09     0.4546E-09     0.5396E-09       Infinity
         4.5801     0.2806E-09     0.3617E-09     0.1252E-08       Infinity
         4.5801     0.2950E-10     0.3847E-10     0.1264E-09       Infinity
         4.5801     0.1196E-09     0.1244E-09     0.3087E-08       Infinity
         4.5801     0.8479E-11     0.1105E-10     0.3649E-10       Infinity
         4.5802     0.2346E-10     0.3201E-10     0.8779E-10       Infinity
         4.5802     0.2553E-09     0.2655E-08     0.2824E-09       Infinity
         4.5802     0.9883E-10     0.1782E-09     0.2220E-09       Infinity
         4.5802     0.1523E-10     0.1740E-10     0.1221E-09       Infinity
         4.5802     0.3267E-10     0.5845E-10     0.7407E-10       Infinity
         4.5802     0.2499E-10     0.4813E-10     0.5197E-10       Infinity
         4.5803     0.5026E-10     0.5778E-10     0.3858E-09       Infinity
         4.5803     0.1378E-09     0.3023E-09     0.2533E-09       Infinity
         4.5803     0.4376E-10     0.7541E-10     0.1043E-09       Infinity
         4.5803     0.1430E-10     0.2617E-10     0.3150E-10       Infinity
         4.5803     0.8648E-11     0.1038E-10     0.5173E-10       Infinity
         4.5804     0.2087E-09     0.3237E-08     0.2231E-09       Infinity
         4.5804     0.2587E-09     0.2898E-09     0.2413E-08       Infinity
         4.5804     0.4757E-09     0.1924E-08     0.6320E-09       Infinity
         4.5804     0.1490E-09     0.7584E-09     0.1854E-09       Infinity
         4.5804     0.1995E-10     0.3587E-10     0.4496E-10       Infinity
         4.5805     0.2535E-10     0.3306E-10     0.1086E-09       Infinity
         4.5805     0.3655E-10     0.5406E-10     0.1129E-09       Infinity
         4.5805     0.3116E-09     0.3138E-09     0.4424E-07       Infinity
         4.5805     0.6077E-10     0.1252E-09     0.1181E-09       Infinity
         4.5805     0.5221E-10     0.7567E-10     0.1684E-09       Infinity
         4.5806     0.2930E-09     0.1021E-07     0.3016E-09       Infinity
         4.5806     0.6384E-10     0.7721E-10     0.3687E-09       Infinity
         4.5806     0.3892E-10     0.7113E-10     0.8596E-10       Infinity
         4.5806     0.1150E-10     0.1806E-10     0.3168E-10       Infinity
         4.5806     0.2989E-10     0.6506E-10     0.5528E-10       Infinity
         4.5807     0.6063E-10     0.1341E-09     0.1107E-09       Infinity
         4.5807     0.2675E-10     0.4344E-10     0.6963E-10       Infinity
         4.5807     0.3033E-10     0.4151E-10     0.1126E-09       Infinity
         4.5807     0.2026E-09     0.4723E-09     0.3549E-09       Infinity
         4.5808     0.5865E-10     0.8082E-10     0.2137E-09       Infinity
         4.5808     0.1507E-10     0.2764E-10     0.3316E-10       Infinity
         4.5809     0.2163E-10     0.2473E-10     0.1728E-09       Infinity
         4.5809     0.5583E-10     0.7937E-10     0.1882E-09       Infinity
         4.5810     0.2343E-10     0.3074E-10     0.9845E-10       Infinity
         4.5810     0.2840E-10     0.4209E-10     0.8737E-10       Infinity
         4.5811     0.1132E-09     0.1758E-09     0.3182E-09       Infinity
         4.5811     0.3812E-10     0.5081E-10     0.1527E-09       Infinity
         4.5811     0.1972E-10     0.2185E-10     0.2020E-09       Infinity
         4.5812     0.2454E-10     0.3253E-10     0.1000E-09       Infinity
         4.5812     0.1760E-09     0.2161E-09     0.9479E-09       Infinity
         4.5813     0.1627E-10     0.2558E-10     0.4469E-10       Infinity
         4.5813     0.5331E-10     0.8325E-10     0.1483E-09       Infinity
         4.5813     0.2267E-10     0.3406E-10     0.6777E-10       Infinity
         4.5814     0.4147E-10     0.8393E-10     0.8196E-10       Infinity
         4.5814     0.1170E-10     0.1508E-10     0.5214E-10       Infinity
         4.5814     0.6833E-10     0.1561E-09     0.1215E-09       Infinity
         4.5815     0.3543E-10     0.7173E-10     0.7002E-10       Infinity
         4.5815     0.3799E-10     0.9151E-10     0.6495E-10       Infinity
         4.5815     0.1028E-10     0.1406E-10     0.3822E-10       Infinity
         4.5816     0.3608E-10     0.9364E-10     0.5869E-10       Infinity
         4.5817     0.6177E-10     0.9721E-10     0.1695E-09       Infinity
         4.5817     0.6227E-10     0.8314E-10     0.2480E-09       Infinity
         4.5817     0.5714E-10     0.2374E-09     0.7526E-10       Infinity
         4.5817     0.6303E-11     0.1074E-10     0.1526E-10       Infinity
         4.5818     0.2085E-10     0.4044E-10     0.4305E-10       Infinity
         4.5818     0.2684E-10     0.3016E-10     0.2435E-09       Infinity
         4.5819     0.5394E-10     0.8787E-10     0.1397E-09       Infinity
         4.5819     0.1258E-09     0.1421E-09     0.1097E-08       Infinity
         4.5820     0.5784E-10     0.1484E-09     0.9477E-10       Infinity
         4.5820     0.4969E-10     0.7016E-10     0.1703E-09       Infinity
         4.5820     0.3949E-10     0.5556E-10     0.1365E-09       Infinity
         4.5821     0.4114E-10     0.4213E-10     0.1746E-08       Infinity
         4.5821     0.6552E-10     0.6694E-10     0.3085E-08       Infinity
         4.5822     0.4470E-10     0.6061E-10     0.1703E-09       Infinity
         4.5822     0.1196E-09     0.2975E-09     0.2001E-09       Infinity
         4.5822     0.2745E-10     0.7214E-10     0.4430E-10       Infinity
         4.5823     0.6690E-10     0.1416E-09     0.1268E-09       Infinity
         4.5823     0.1109E-10     0.1933E-10     0.2601E-10       Infinity
         4.5824     0.6734E-09     0.1045E-08     0.1895E-08       Infinity
         4.5824     0.1804E-10     0.2563E-10     0.6091E-10       Infinity
         4.5824     0.1914E-09     0.2439E-09     0.8904E-09       Infinity
         4.5825     0.1986E-09     0.2348E-09     0.1288E-08       Infinity
         4.5825     0.1434E-09     0.2817E-09     0.2922E-09       Infinity
         4.5825     0.2792E-10     0.3050E-10     0.3292E-09       Infinity
         4.5826     0.2272E-10     0.9712E-10     0.2965E-10       Infinity
         4.5826     0.3974E-10     0.5834E-10     0.1247E-09       Infinity
         4.5826     0.2780E-10     0.4497E-10     0.7281E-10       Infinity
         4.5827     0.1031E-10     0.1276E-10     0.5349E-10       Infinity
         4.5827     0.3311E-10     0.5264E-10     0.8927E-10       Infinity
         4.5827     0.5172E-11     0.7597E-11     0.1620E-10       Infinity
         4.5828     0.2016E-09     0.3605E-09     0.4574E-09       Infinity
