 #  energy  x  y  z  sp  sm
         3.1893         3.3473         2.3681         1.0000         2.8849         2.8852
         3.1907         3.3513         2.3704         1.0000         2.8883         2.8886
         3.1920         3.3553         2.3729         1.0000         2.8916         2.8920
         3.1933         3.3592         2.3753         1.0000         2.8950         2.8954
         3.1947         3.3632         2.3778         1.0000         2.8984         2.8987
         3.1960         3.3671         2.3802         1.0000         2.9017         2.9021
         3.1973         3.3710         2.3827         1.0000         2.9050         2.9054
         3.1987         3.3748         2.3851         1.0000         2.9083         2.9086
         3.2000         3.3785         2.3874         1.0000         2.9115         2.9118
         3.2013         3.3822         2.3897         1.0000         2.9146         2.9149
         3.2027         3.3857         2.3919         1.0000         2.9176         2.9179
         3.2040         3.3892         2.3941         1.0000         2.9205         2.9209
         3.2053         3.3925         2.3961         1.0000         2.9234         2.9237
         3.2067         3.3957         2.3981         1.0000         2.9261         2.9264
         3.2080         3.3988         2.3999         1.0000         2.9287         2.9289
         3.2093         3.4018         2.4016         1.0000         2.9311         2.9314
         3.2107         3.4046         2.4032         1.0000         2.9335         2.9337
         3.2120         3.4073         2.4046         1.0000         2.9357         2.9359
         3.2133         3.4099         2.4060         1.0000         2.9378         2.9379
         3.2147         3.4124         2.4071         1.0000         2.9397         2.9398
         3.2160         3.4147         2.4082         1.0000         2.9415         2.9416
         3.2173         3.4169         2.4091         1.0000         2.9432         2.9433
         3.2187         3.4190         2.4098         1.0000         2.9448         2.9448
         3.2200         3.4210         2.4105         1.0000         2.9463         2.9462
         3.2213         3.4229         2.4110         1.0000         2.9476         2.9475
         3.2227         3.4247         2.4114         1.0000         2.9489         2.9487
         3.2240         3.4264         2.4117         1.0000         2.9500         2.9499
         3.2253         3.4281         2.4119         1.0000         2.9511         2.9509
         3.2267         3.4296         2.4120         1.0000         2.9521         2.9519
         3.2280         3.4312         2.4120         1.0000         2.9531         2.9528
         3.2293         3.4327         2.4120         1.0000         2.9540         2.9536
         3.2307         3.4341         2.4119         1.0000         2.9548         2.9545
         3.2320         3.4356         2.4118         1.0000         2.9557         2.9553
         3.2333         3.4371         2.4117         1.0000         2.9565         2.9562
         3.2347         3.4385         2.4116         1.0000         2.9574         2.9570
         3.2360         3.4400         2.4116         1.0000         2.9583         2.9579
         3.2373         3.4416         2.4116         1.0000         2.9593         2.9588
         3.2387         3.4432         2.4116         1.0000         2.9603         2.9598
         3.2400         3.4448         2.4117         1.0000         2.9613         2.9609
         3.2413         3.4465         2.4119         1.0000         2.9625         2.9620
         3.2427         3.4483         2.4123         1.0000         2.9637         2.9633
         3.2440         3.4502         2.4127         1.0000         2.9651         2.9646
         3.2453         3.4522         2.4133         1.0000         2.9666         2.9661
         3.2467         3.4543         2.4141         1.0000         2.9682         2.9677
         3.2480         3.4565         2.4150         1.0000         2.9699         2.9695
         3.2493         3.4588         2.4161         1.0000         2.9718         2.9713
         3.2507         3.4612         2.4174         1.0000         2.9738         2.9734
         3.2520         3.4637         2.4189         1.0000         2.9759         2.9755
         3.2533         3.4663         2.4206         1.0000         2.9782         2.9779
         3.2547         3.4691         2.4225         1.0000         2.9807         2.9804
         3.2560         3.4720         2.4246         1.0000         2.9833         2.9830
         3.2573         3.4750         2.4268         1.0000         2.9861         2.9858
         3.2587         3.4781         2.4293         1.0000         2.9890         2.9888
         3.2600         3.4813         2.4320         1.0000         2.9921         2.9919
         3.2613         3.4847         2.4349         1.0000         2.9953         2.9951
         3.2627         3.4881         2.4380         1.0000         2.9987         2.9985
         3.2640         3.4916         2.4413         1.0000         3.0022         3.0020
         3.2653         3.4953         2.4448         1.0000         3.0058         3.0057
         3.2667         3.4990         2.4484         1.0000         3.0095         3.0094
         3.2680         3.5028         2.4522         1.0000         3.0134         3.0133
         3.2693         3.5067         2.4562         1.0000         3.0174         3.0173
         3.2707         3.5107         2.4604         1.0000         3.0215         3.0214
         3.2720         3.5147         2.4647         1.0000         3.0257         3.0256
         3.2733         3.5188         2.4691         1.0000         3.0300         3.0299
         3.2747         3.5229         2.4737         1.0000         3.0343         3.0343
         3.2760         3.5271         2.4783         1.0000         3.0387         3.0387
         3.2773         3.5313         2.4831         1.0000         3.0432         3.0432
         3.2787         3.5355         2.4880         1.0000         3.0477         3.0478
         3.2800         3.5397         2.4930         1.0000         3.0523         3.0523
         3.2813         3.5439         2.4981         1.0000         3.0569         3.0569
         3.2827         3.5481         2.5032         1.0000         3.0615         3.0616
         3.2840         3.5523         2.5084         1.0000         3.0661         3.0662
         3.2853         3.5564         2.5136         1.0000         3.0707         3.0708
         3.2867         3.5605         2.5189         1.0000         3.0753         3.0754
         3.2880         3.5645         2.5241         1.0000         3.0799         3.0800
         3.2893         3.5685         2.5294         1.0000         3.0844         3.0845
         3.2907         3.5724         2.5347         1.0000         3.0889         3.0890
         3.2920         3.5762         2.5399         1.0000         3.0933         3.0934
         3.2933         3.5799         2.5452         1.0000         3.0976         3.0977
         3.2947         3.5835         2.5503         1.0000         3.1019         3.1020
         3.2960         3.5869         2.5555         1.0000         3.1060         3.1061
         3.2973         3.5902         2.5605         1.0000         3.1101         3.1101
         3.2987         3.5934         2.5655         1.0000         3.1140         3.1140
         3.3000         3.5964         2.5703         1.0000         3.1177         3.1178
         3.3013         3.5992         2.5750         1.0000         3.1213         3.1214
         3.3027         3.6019         2.5796         1.0000         3.1248         3.1248
         3.3040         3.6043         2.5840         1.0000         3.1280         3.1280
         3.3053         3.6065         2.5882         1.0000         3.1310         3.1311
         3.3067         3.6085         2.5922         1.0000         3.1338         3.1339
         3.3080         3.6102         2.5960         1.0000         3.1364         3.1364
         3.3093         3.6117         2.5996         1.0000         3.1387         3.1387
         3.3107         3.6129         2.6029         1.0000         3.1408         3.1407
         3.3120         3.6138         2.6059         1.0000         3.1425         3.1425
         3.3133         3.6144         2.6086         1.0000         3.1439         3.1439
         3.3147         3.6147         2.6109         1.0000         3.1450         3.1450
         3.3160         3.6146         2.6129         1.0000         3.1458         3.1457
         3.3173         3.6143         2.6146         1.0000         3.1462         3.1461
         3.3187         3.6135         2.6158         1.0000         3.1463         3.1461
         3.3200         3.6124         2.6166         1.0000         3.1459         3.1458
         3.3213         3.6109         2.6171         1.0000         3.1452         3.1450
         3.3227         3.6091         2.6171         1.0000         3.1441         3.1439
         3.3240         3.6069         2.6166         1.0000         3.1425         3.1423
         3.3253         3.6043         2.6157         1.0000         3.1406         3.1403
         3.3267         3.6013         2.6144         1.0000         3.1382         3.1379
         3.3280         3.5980         2.6126         1.0000         3.1355         3.1352
         3.3293         3.5943         2.6103         1.0000         3.1323         3.1320
         3.3307         3.5903         2.6076         1.0000         3.1287         3.1284
         3.3320         3.5859         2.6044         1.0000         3.1248         3.1244
         3.3333         3.5812         2.6008         1.0000         3.1205         3.1201
         3.3347         3.5762         2.5967         1.0000         3.1158         3.1154
         3.3360         3.5709         2.5923         1.0000         3.1108         3.1103
         3.3373         3.5654         2.5874         1.0000         3.1054         3.1049
         3.3387         3.5596         2.5821         1.0000         3.0998         3.0993
         3.3400         3.5536         2.5765         1.0000         3.0938         3.0933
         3.3413         3.5474         2.5706         1.0000         3.0876         3.0871
         3.3427         3.5411         2.5643         1.0000         3.0812         3.0806
         3.3440         3.5346         2.5577         1.0000         3.0746         3.0740
         3.3453         3.5279         2.5509         1.0000         3.0677         3.0672
         3.3467         3.5212         2.5438         1.0000         3.0608         3.0602
         3.3480         3.5145         2.5365         1.0000         3.0537         3.0531
         3.3493         3.5077         2.5290         1.0000         3.0465         3.0459
         3.3507         3.5009         2.5213         1.0000         3.0392         3.0386
         3.3520         3.4941         2.5135         1.0000         3.0318         3.0312
         3.3533         3.4874         2.5056         1.0000         3.0245         3.0239
         3.3547         3.4807         2.4975         1.0000         3.0171         3.0165
         3.3560         3.4741         2.4894         1.0000         3.0098         3.0092
         3.3573         3.4676         2.4813         1.0000         3.0024         3.0019
         3.3587         3.4612         2.4731         1.0000         2.9952         2.9946
         3.3600         3.4549         2.4649         1.0000         2.9880         2.9874
         3.3613         3.4488         2.4567         1.0000         2.9809         2.9803
         3.3627         3.4428         2.4485         1.0000         2.9739         2.9733
         3.3640         3.4370         2.4404         1.0000         2.9670         2.9665
         3.3653         3.4314         2.4323         1.0000         2.9602         2.9597
         3.3667         3.4260         2.4243         1.0000         2.9536         2.9531
         3.3680         3.4208         2.4164         1.0000         2.9471         2.9467
         3.3693         3.4157         2.4085         1.0000         2.9408         2.9404
         3.3707         3.4109         2.4007         1.0000         2.9347         2.9343
         3.3720         3.4063         2.3931         1.0000         2.9287         2.9283
         3.3733         3.4018         2.3855         1.0000         2.9229         2.9225
         3.3747         3.3976         2.3781         1.0000         2.9173         2.9169
         3.3760         3.3937         2.3709         1.0000         2.9118         2.9115
         3.3773         3.3899         2.3637         1.0000         2.9066         2.9063
         3.3787         3.3863         2.3567         1.0000         2.9015         2.9013
         3.3800         3.3830         2.3499         1.0000         2.8967         2.8965
         3.3813         3.3799         2.3432         1.0000         2.8920         2.8918
         3.3827         3.3770         2.3366         1.0000         2.8876         2.8874
         3.3840         3.3744         2.3303         1.0000         2.8834         2.8832
         3.3853         3.3720         2.3241         1.0000         2.8794         2.8793
         3.3867         3.3698         2.3182         1.0000         2.8756         2.8755
         3.3880         3.3678         2.3124         1.0000         2.8721         2.8720
         3.3893         3.3661         2.3068         1.0000         2.8688         2.8687
         3.3907         3.3646         2.3015         1.0000         2.8657         2.8657
         3.3920         3.3634         2.2964         1.0000         2.8629         2.8629
         3.3933         3.3624         2.2915         1.0000         2.8604         2.8604
         3.3947         3.3617         2.2869         1.0000         2.8581         2.8581
         3.3960         3.3612         2.2826         1.0000         2.8561         2.8561
         3.3973         3.3610         2.2785         1.0000         2.8544         2.8544
         3.3987         3.3611         2.2748         1.0000         2.8530         2.8530
         3.4000         3.3614         2.2713         1.0000         2.8518         2.8519
         3.4013         3.3620         2.2682         1.0000         2.8510         2.8511
         3.4027         3.3629         2.2654         1.0000         2.8505         2.8506
         3.4040         3.3641         2.2630         1.0000         2.8503         2.8504
         3.4053         3.3655         2.2609         1.0000         2.8505         2.8505
         3.4067         3.3672         2.2592         1.0000         2.8509         2.8510
         3.4080         3.3692         2.2579         1.0000         2.8517         2.8518
         3.4093         3.3714         2.2570         1.0000         2.8528         2.8529
         3.4107         3.3739         2.2564         1.0000         2.8542         2.8543
         3.4120         3.3767         2.2563         1.0000         2.8559         2.8560
         3.4133         3.3796         2.2565         1.0000         2.8579         2.8580
         3.4147         3.3828         2.2571         1.0000         2.8602         2.8603
         3.4160         3.3862         2.2581         1.0000         2.8628         2.8629
         3.4173         3.3898         2.2595         1.0000         2.8656         2.8657
         3.4187         3.3935         2.2612         1.0000         2.8688         2.8688
         3.4200         3.3975         2.2633         1.0000         2.8721         2.8722
         3.4213         3.4015         2.2657         1.0000         2.8757         2.8757
         3.4227         3.4057         2.2684         1.0000         2.8794         2.8795
         3.4240         3.4100         2.2714         1.0000         2.8834         2.8834
         3.4253         3.4144         2.2748         1.0000         2.8875         2.8876
         3.4267         3.4188         2.2783         1.0000         2.8917         2.8918
         3.4280         3.4233         2.2822         1.0000         2.8961         2.8962
         3.4293         3.4279         2.2862         1.0000         2.9006         2.9006
         3.4307         3.4324         2.2904         1.0000         2.9052         2.9052
         3.4320         3.4370         2.2949         1.0000         2.9098         2.9098
         3.4333         3.4415         2.2994         1.0000         2.9145         2.9145
         3.4347         3.4460         2.3041         1.0000         2.9192         2.9192
         3.4360         3.4505         2.3089         1.0000         2.9239         2.9239
         3.4373         3.4549         2.3138         1.0000         2.9286         2.9286
         3.4387         3.4592         2.3187         1.0000         2.9333         2.9333
         3.4400         3.4634         2.3237         1.0000         2.9379         2.9379
         3.4413         3.4676         2.3286         1.0000         2.9425         2.9424
         3.4427         3.4717         2.3336         1.0000         2.9470         2.9469
         3.4440         3.4756         2.3385         1.0000         2.9514         2.9514
         3.4453         3.4794         2.3434         1.0000         2.9557         2.9557
         3.4467         3.4831         2.3482         1.0000         2.9599         2.9599
         3.4480         3.4867         2.3529         1.0000         2.9640         2.9639
         3.4493         3.4901         2.3575         1.0000         2.9679         2.9678
         3.4507         3.4933         2.3620         1.0000         2.9717         2.9716
         3.4520         3.4964         2.3664         1.0000         2.9754         2.9752
         3.4533         3.4994         2.3705         1.0000         2.9788         2.9787
         3.4547         3.5021         2.3745         1.0000         2.9821         2.9820
         3.4560         3.5047         2.3784         1.0000         2.9852         2.9851
         3.4573         3.5071         2.3820         1.0000         2.9882         2.9880
         3.4587         3.5093         2.3855         1.0000         2.9909         2.9907
         3.4600         3.5114         2.3887         1.0000         2.9934         2.9932
         3.4613         3.5132         2.3917         1.0000         2.9958         2.9955
         3.4627         3.5149         2.3945         1.0000         2.9979         2.9977
         3.4640         3.5164         2.3971         1.0000         2.9999         2.9996
         3.4653         3.5178         2.3995         1.0000         3.0017         3.0014
         3.4667         3.5190         2.4017         1.0000         3.0033         3.0030
         3.4680         3.5200         2.4036         1.0000         3.0047         3.0044
         3.4693         3.5210         2.4054         1.0000         3.0059         3.0057
         3.4707         3.5218         2.4070         1.0000         3.0071         3.0068
         3.4720         3.5224         2.4084         1.0000         3.0080         3.0077
         3.4733         3.5230         2.4097         1.0000         3.0089         3.0086
         3.4747         3.5236         2.4108         1.0000         3.0096         3.0093
         3.4760         3.5240         2.4118         1.0000         3.0103         3.0100
         3.4773         3.5244         2.4126         1.0000         3.0109         3.0106
         3.4787         3.5248         2.4134         1.0000         3.0114         3.0111
         3.4800         3.5251         2.4141         1.0000         3.0119         3.0115
         3.4813         3.5255         2.4147         1.0000         3.0123         3.0120
         3.4827         3.5258         2.4152         1.0000         3.0127         3.0124
         3.4840         3.5262         2.4158         1.0000         3.0131         3.0128
         3.4853         3.5266         2.4162         1.0000         3.0135         3.0132
         3.4867         3.5271         2.4167         1.0000         3.0140         3.0137
         3.4880         3.5276         2.4171         1.0000         3.0144         3.0141
         3.4893         3.5281         2.4176         1.0000         3.0149         3.0146
         3.4907         3.5287         2.4180         1.0000         3.0155         3.0151
         3.4920         3.5294         2.4185         1.0000         3.0160         3.0157
         3.4933         3.5301         2.4190         1.0000         3.0166         3.0163
         3.4947         3.5308         2.4194         1.0000         3.0172         3.0169
         3.4960         3.5316         2.4199         1.0000         3.0179         3.0176
         3.4973         3.5325         2.4204         1.0000         3.0186         3.0183
         3.4987         3.5334         2.4209         1.0000         3.0193         3.0190
         3.5000         3.5343         2.4214         1.0000         3.0200         3.0197
         3.5013         3.5352         2.4219         1.0000         3.0207         3.0204
         3.5027         3.5361         2.4223         1.0000         3.0215         3.0211
         3.5040         3.5371         2.4227         1.0000         3.0222         3.0218
         3.5053         3.5380         2.4231         1.0000         3.0229         3.0225
         3.5067         3.5389         2.4235         1.0000         3.0235         3.0232
         3.5080         3.5397         2.4237         1.0000         3.0241         3.0238
         3.5093         3.5405         2.4240         1.0000         3.0247         3.0243
         3.5107         3.5413         2.4241         1.0000         3.0252         3.0248
         3.5120         3.5420         2.4242         1.0000         3.0256         3.0252
         3.5133         3.5426         2.4241         1.0000         3.0259         3.0256
         3.5147         3.5431         2.4240         1.0000         3.0262         3.0258
         3.5160         3.5436         2.4238         1.0000         3.0264         3.0260
         3.5173         3.5439         2.4234         1.0000         3.0264         3.0260
         3.5187         3.5442         2.4230         1.0000         3.0264         3.0260
         3.5200         3.5443         2.4224         1.0000         3.0262         3.0258
         3.5213         3.5443         2.4217         1.0000         3.0259         3.0255
         3.5227         3.5441         2.4209         1.0000         3.0255         3.0251
         3.5240         3.5439         2.4200         1.0000         3.0250         3.0246
         3.5253         3.5435         2.4190         1.0000         3.0244         3.0240
         3.5267         3.5429         2.4179         1.0000         3.0236         3.0232
         3.5280         3.5423         2.4166         1.0000         3.0228         3.0224
         3.5293         3.5415         2.4153         1.0000         3.0218         3.0214
         3.5307         3.5405         2.4139         1.0000         3.0207         3.0203
         3.5320         3.5394         2.4123         1.0000         3.0194         3.0190
         3.5333         3.5382         2.4107         1.0000         3.0181         3.0177
         3.5347         3.5368         2.4091         1.0000         3.0166         3.0163
         3.5360         3.5353         2.4073         1.0000         3.0150         3.0147
         3.5373         3.5336         2.4055         1.0000         3.0134         3.0131
         3.5387         3.5319         2.4036         1.0000         3.0116         3.0113
         3.5400         3.5299         2.4017         1.0000         3.0097         3.0095
         3.5413         3.5279         2.3998         1.0000         3.0078         3.0076
         3.5427         3.5257         2.3978         1.0000         3.0058         3.0056
         3.5440         3.5234         2.3959         1.0000         3.0037         3.0035
         3.5453         3.5210         2.3939         1.0000         3.0015         3.0014
         3.5467         3.5185         2.3919         1.0000         2.9993         2.9992
         3.5480         3.5159         2.3899         1.0000         2.9970         2.9970
         3.5493         3.5132         2.3880         1.0000         2.9947         2.9947
         3.5507         3.5105         2.3860         1.0000         2.9924         2.9924
         3.5520         3.5077         2.3842         1.0000         2.9900         2.9901
         3.5533         3.5048         2.3823         1.0000         2.9876         2.9878
         3.5547         3.5019         2.3805         1.0000         2.9853         2.9854
         3.5560         3.4989         2.3788         1.0000         2.9829         2.9831
         3.5573         3.4960         2.3772         1.0000         2.9806         2.9808
         3.5587         3.4930         2.3756         1.0000         2.9782         2.9785
         3.5600         3.4900         2.3741         1.0000         2.9760         2.9763
         3.5613         3.4871         2.3727         1.0000         2.9737         2.9741
         3.5627         3.4842         2.3714         1.0000         2.9716         2.9720
         3.5640         3.4813         2.3702         1.0000         2.9694         2.9699
         3.5653         3.4785         2.3692         1.0000         2.9674         2.9679
         3.5667         3.4757         2.3682         1.0000         2.9654         2.9659
         3.5680         3.4730         2.3673         1.0000         2.9636         2.9641
         3.5693         3.4704         2.3665         1.0000         2.9618         2.9623
         3.5707         3.4679         2.3658         1.0000         2.9601         2.9607
         3.5720         3.4655         2.3653         1.0000         2.9585         2.9591
         3.5733         3.4631         2.3648         1.0000         2.9570         2.9576
         3.5747         3.4609         2.3645         1.0000         2.9556         2.9563
         3.5760         3.4588         2.3643         1.0000         2.9544         2.9550
         3.5773         3.4569         2.3642         1.0000         2.9532         2.9539
         3.5787         3.4550         2.3642         1.0000         2.9522         2.9529
         3.5800         3.4533         2.3643         1.0000         2.9513         2.9520
         3.5813         3.4518         2.3645         1.0000         2.9505         2.9512
         3.5827         3.4504         2.3648         1.0000         2.9498         2.9506
         3.5840         3.4491         2.3652         1.0000         2.9493         2.9501
         3.5853         3.4481         2.3658         1.0000         2.9489         2.9497
         3.5867         3.4472         2.3665         1.0000         2.9487         2.9495
         3.5880         3.4464         2.3672         1.0000         2.9487         2.9494
         3.5893         3.4459         2.3682         1.0000         2.9488         2.9495
         3.5907         3.4456         2.3692         1.0000         2.9490         2.9498
         3.5920         3.4454         2.3704         1.0000         2.9495         2.9502
         3.5933         3.4455         2.3718         1.0000         2.9501         2.9508
         3.5947         3.4458         2.3732         1.0000         2.9509         2.9516
         3.5960         3.4464         2.3749         1.0000         2.9519         2.9526
         3.5973         3.4471         2.3767         1.0000         2.9531         2.9538
         3.5987         3.4481         2.3786         1.0000         2.9545         2.9552
         3.6000         3.4493         2.3808         1.0000         2.9561         2.9568
         3.6013         3.4508         2.3831         1.0000         2.9580         2.9586
         3.6027         3.4525         2.3856         1.0000         2.9600         2.9606
         3.6040         3.4545         2.3882         1.0000         2.9622         2.9628
         3.6053         3.4566         2.3910         1.0000         2.9647         2.9652
         3.6067         3.4590         2.3940         1.0000         2.9674         2.9678
         3.6080         3.4617         2.3972         1.0000         2.9702         2.9706
         3.6093         3.4645         2.4006         1.0000         2.9733         2.9737
         3.6107         3.4676         2.4041         1.0000         2.9765         2.9769
         3.6120         3.4708         2.4078         1.0000         2.9799         2.9802
         3.6133         3.4743         2.4117         1.0000         2.9836         2.9838
         3.6147         3.4779         2.4157         1.0000         2.9873         2.9875
         3.6160         3.4816         2.4198         1.0000         2.9912         2.9914
         3.6173         3.4856         2.4241         1.0000         2.9953         2.9955
         3.6187         3.4896         2.4286         1.0000         2.9995         2.9996
         3.6200         3.4938         2.4332         1.0000         3.0039         3.0039
         3.6213         3.4981         2.4379         1.0000         3.0083         3.0083
         3.6227         3.5025         2.4427         1.0000         3.0129         3.0128
         3.6240         3.5070         2.4476         1.0000         3.0175         3.0174
         3.6253         3.5115         2.4526         1.0000         3.0222         3.0221
         3.6267         3.5161         2.4578         1.0000         3.0270         3.0269
         3.6280         3.5208         2.4630         1.0000         3.0319         3.0317
         3.6293         3.5255         2.4683         1.0000         3.0368         3.0366
         3.6307         3.5302         2.4737         1.0000         3.0418         3.0416
         3.6320         3.5350         2.4792         1.0000         3.0468         3.0466
         3.6333         3.5398         2.4847         1.0000         3.0519         3.0516
         3.6347         3.5446         2.4903         1.0000         3.0570         3.0567
         3.6360         3.5494         2.4960         1.0000         3.0621         3.0618
         3.6373         3.5542         2.5017         1.0000         3.0673         3.0669
         3.6387         3.5591         2.5074         1.0000         3.0725         3.0721
         3.6400         3.5639         2.5133         1.0000         3.0776         3.0773
         3.6413         3.5687         2.5191         1.0000         3.0829         3.0825
         3.6427         3.5736         2.5250         1.0000         3.0881         3.0877
         3.6440         3.5785         2.5309         1.0000         3.0933         3.0929
         3.6453         3.5834         2.5369         1.0000         3.0986         3.0982
         3.6467         3.5883         2.5429         1.0000         3.1039         3.1035
         3.6480         3.5932         2.5489         1.0000         3.1092         3.1088
         3.6493         3.5981         2.5549         1.0000         3.1145         3.1141
         3.6507         3.6031         2.5609         1.0000         3.1198         3.1194
         3.6520         3.6081         2.5670         1.0000         3.1251         3.1248
         3.6533         3.6131         2.5730         1.0000         3.1305         3.1301
         3.6547         3.6181         2.5790         1.0000         3.1358         3.1355
         3.6560         3.6232         2.5850         1.0000         3.1412         3.1408
         3.6573         3.6283         2.5910         1.0000         3.1465         3.1462
         3.6587         3.6334         2.5969         1.0000         3.1519         3.1515
         3.6600         3.6385         2.6028         1.0000         3.1572         3.1569
         3.6613         3.6436         2.6086         1.0000         3.1625         3.1622
         3.6627         3.6488         2.6143         1.0000         3.1677         3.1674
         3.6640         3.6539         2.6199         1.0000         3.1729         3.1727
         3.6653         3.6590         2.6255         1.0000         3.1781         3.1778
         3.6667         3.6641         2.6309         1.0000         3.1831         3.1829
         3.6680         3.6691         2.6362         1.0000         3.1881         3.1879
         3.6693         3.6741         2.6413         1.0000         3.1930         3.1928
         3.6707         3.6790         2.6463         1.0000         3.1978         3.1976
         3.6720         3.6838         2.6511         1.0000         3.2025         3.2023
         3.6733         3.6885         2.6557         1.0000         3.2070         3.2068
         3.6747         3.6931         2.6600         1.0000         3.2113         3.2112
         3.6760         3.6975         2.6642         1.0000         3.2155         3.2154
         3.6773         3.7018         2.6681         1.0000         3.2195         3.2194
         3.6787         3.7059         2.6718         1.0000         3.2232         3.2232
         3.6800         3.7099         2.6752         1.0000         3.2268         3.2268
         3.6813         3.7136         2.6783         1.0000         3.2301         3.2301
         3.6827         3.7171         2.6812         1.0000         3.2332         3.2332
         3.6840         3.7204         2.6837         1.0000         3.2360         3.2360
         3.6853         3.7234         2.6859         1.0000         3.2385         3.2386
         3.6867         3.7261         2.6878         1.0000         3.2407         3.2408
         3.6880         3.7286         2.6894         1.0000         3.2427         3.2428
         3.6893         3.7308         2.6906         1.0000         3.2443         3.2444
         3.6907         3.7327         2.6914         1.0000         3.2456         3.2457
         3.6920         3.7342         2.6919         1.0000         3.2465         3.2467
         3.6933         3.7354         2.6920         1.0000         3.2471         3.2473
         3.6947         3.7363         2.6918         1.0000         3.2473         3.2475
         3.6960         3.7368         2.6911         1.0000         3.2472         3.2474
         3.6973         3.7369         2.6901         1.0000         3.2467         3.2470
         3.6987         3.7367         2.6887         1.0000         3.2459         3.2461
         3.7000         3.7361         2.6869         1.0000         3.2446         3.2449
         3.7013         3.7351         2.6847         1.0000         3.2430         3.2433
         3.7027         3.7337         2.6821         1.0000         3.2410         3.2413
         3.7040         3.7319         2.6792         1.0000         3.2386         3.2389
         3.7053         3.7297         2.6758         1.0000         3.2358         3.2361
         3.7067         3.7272         2.6720         1.0000         3.2326         3.2329
         3.7080         3.7243         2.6679         1.0000         3.2291         3.2294
         3.7093         3.7209         2.6634         1.0000         3.2251         3.2255
         3.7107         3.7173         2.6586         1.0000         3.2209         3.2212
         3.7120         3.7132         2.6533         1.0000         3.2162         3.2166
         3.7133         3.7088         2.6478         1.0000         3.2112         3.2116
         3.7147         3.7040         2.6419         1.0000         3.2059         3.2063
         3.7160         3.6990         2.6357         1.0000         3.2003         3.2007
         3.7173         3.6936         2.6293         1.0000         3.1944         3.1948
         3.7187         3.6880         2.6225         1.0000         3.1882         3.1886
         3.7200         3.6820         2.6155         1.0000         3.1818         3.1822
         3.7213         3.6759         2.6083         1.0000         3.1751         3.1755
         3.7227         3.6695         2.6009         1.0000         3.1682         3.1686
         3.7240         3.6629         2.5933         1.0000         3.1612         3.1616
         3.7253         3.6562         2.5855         1.0000         3.1539         3.1543
         3.7267         3.6493         2.5776         1.0000         3.1466         3.1470
         3.7280         3.6423         2.5697         1.0000         3.1391         3.1395
         3.7293         3.6352         2.5616         1.0000         3.1316         3.1320
         3.7307         3.6280         2.5535         1.0000         3.1240         3.1244
         3.7320         3.6208         2.5453         1.0000         3.1164         3.1168
         3.7333         3.6136         2.5371         1.0000         3.1087         3.1091
         3.7347         3.6064         2.5290         1.0000         3.1011         3.1015
         3.7360         3.5992         2.5209         1.0000         3.0935         3.0939
         3.7373         3.5920         2.5128         1.0000         3.0860         3.0863
         3.7387         3.5849         2.5048         1.0000         3.0785         3.0788
         3.7400         3.5779         2.4969         1.0000         3.0711         3.0714
         3.7413         3.5709         2.4891         1.0000         3.0638         3.0640
         3.7427         3.5640         2.4814         1.0000         3.0565         3.0568
         3.7440         3.5572         2.4738         1.0000         3.0494         3.0496
         3.7453         3.5505         2.4663         1.0000         3.0424         3.0426
         3.7467         3.5439         2.4589         1.0000         3.0355         3.0356
         3.7480         3.5373         2.4517         1.0000         3.0287         3.0288
         3.7493         3.5309         2.4446         1.0000         3.0220         3.0221
         3.7507         3.5245         2.4376         1.0000         3.0154         3.0155
         3.7520         3.5182         2.4307         1.0000         3.0089         3.0089
         3.7533         3.5120         2.4240         1.0000         3.0025         3.0025
         3.7547         3.5059         2.4174         1.0000         2.9962         2.9962
         3.7560         3.4998         2.4108         1.0000         2.9900         2.9899
         3.7573         3.4937         2.4044         1.0000         2.9838         2.9837
         3.7587         3.4877         2.3981         1.0000         2.9777         2.9775
         3.7600         3.4818         2.3918         1.0000         2.9717         2.9715
         3.7613         3.4758         2.3857         1.0000         2.9657         2.9654
         3.7627         3.4699         2.3796         1.0000         2.9597         2.9594
         3.7640         3.4640         2.3735         1.0000         2.9538         2.9535
         3.7653         3.4582         2.3676         1.0000         2.9480         2.9476
         3.7667         3.4523         2.3616         1.0000         2.9421         2.9417
         3.7680         3.4465         2.3558         1.0000         2.9363         2.9359
         3.7693         3.4407         2.3500         1.0000         2.9305         2.9301
         3.7707         3.4349         2.3442         1.0000         2.9248         2.9243
         3.7720         3.4291         2.3385         1.0000         2.9191         2.9186
         3.7733         3.4235         2.3328         1.0000         2.9134         2.9129
         3.7747         3.4178         2.3272         1.0000         2.9078         2.9073
         3.7760         3.4122         2.3217         1.0000         2.9023         2.9017
         3.7773         3.4068         2.3162         1.0000         2.8968         2.8963
         3.7787         3.4014         2.3108         1.0000         2.8914         2.8909
         3.7800         3.3961         2.3055         1.0000         2.8861         2.8856
         3.7813         3.3909         2.3002         1.0000         2.8810         2.8804
         3.7827         3.3859         2.2951         1.0000         2.8759         2.8753
         3.7840         3.3810         2.2900         1.0000         2.8709         2.8704
         3.7853         3.3763         2.2851         1.0000         2.8661         2.8656
         3.7867         3.3718         2.2803         1.0000         2.8615         2.8609
         3.7880         3.3675         2.2757         1.0000         2.8570         2.8565
         3.7893         3.3635         2.2711         1.0000         2.8528         2.8522
